Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2013-05-13,11.1,5.5,8.6,0.4,20.9,41.8,9214.46
2013-05-14,14.9,9.1,11.9,0.7,16.0,41.0,45360.52
2013-05-15,21.8,8.0,14.5,3.2,14.2,42.5,41680.5
2013-05-16,21.1,9.8,16.0,0.4,16.2,42.1,38587.35
2013-05-17,22.0,11.0,16.5,3.5,13.0,28.4,35444.71
2013-05-18,14.7,9.4,11.9,22.3,19.4,40.7,2995.59
2013-05-19,19.2,5.8,12.7,0.4,15.0,34.2,37189.63
2013-05-20,14.6,9.1,12.0,6.1,24.7,46.8,29381.91
2013-05-21,15.4,7.3,11.4,1.3,15.5,32.4,50547.08
2013-05-22,10.3,7.4,8.8,9.9,28.3,54.7,8629.5
2013-05-23,10.3,4.0,7.5,7.6,14.3,32.0,43200.0
2013-05-24,11.2,4.7,7.7,3.8,16.3,29.2,16926.48
2013-05-25,13.1,5.0,8.8,2.2,19.4,37.8,34001.72
2013-05-26,9.3,5.9,7.6,22.3,28.3,54.0,0.0
2013-05-27,9.9,7.0,8.3,5.0,21.0,44.3,0.0
2013-05-28,17.3,7.5,12.5,0.0,5.1,14.8,45566.75
2013-05-29,14.6,9.1,11.7,6.6,15.8,30.6,23678.52
2013-05-30,13.8,6.5,10.8,3.5,22.3,43.9,9400.33
2013-05-31,16.8,11.3,13.8,14.1,27.3,54.0,0.0
2013-06-01,14.4,10.4,13.2,12.9,25.5,51.1,0.0
2013-06-02,13.6,7.5,10.2,0.0,30.5,59.8,9160.01
2013-06-03,14.9,6.8,10.5,0.4,20.9,41.8,38098.17
2013-06-04,17.0,5.8,11.7,0.5,13.2,29.5,21443.38
2013-06-05,18.2,9.1,13.9,0.0,12.0,27.7,53323.05
2013-06-06,20.1,8.1,14.9,0.0,10.9,25.6,53270.67
2013-06-07,21.3,11.5,17.1,0.1,10.9,22.7,53300.29
2013-06-08,21.6,11.8,17.5,1.8,10.5,31.0,53212.88
2013-06-09,19.8,10.2,15.9,2.7,13.8,31.3,32661.27
2013-06-10,18.0,12.4,15.2,0.0,13.2,28.1,41051.22
2013-06-11,18.6,8.4,14.5,0.1,9.0,19.8,51289.8
2013-06-12,20.8,10.6,16.6,0.0,11.9,27.0,46499.28
2013-06-13,23.7,14.1,19.1,0.3,22.8,47.2,51609.03
2013-06-14,17.9,11.3,14.5,5.4,22.1,48.6,35279.05
2013-06-15,19.8,8.7,15.3,0.3,21.3,45.0,38987.28
2013-06-16,21.0,10.5,16.5,0.0,16.9,36.0,44359.48
2013-06-17,24.0,11.1,18.1,0.1,16.3,32.8,52719.5
2013-06-18,28.6,15.7,22.5,1.0,8.7,21.2,53781.44
2013-06-19,31.1,17.4,24.9,0.2,17.0,36.4,53555.61
2013-06-20,29.1,20.1,23.8,3.2,15.2,28.1,44512.37
2013-06-21,21.0,16.8,19.3,8.5,28.3,55.4,46806.25
2013-06-22,21.1,13.5,17.7,0.0,19.1,36.7,50823.32
2013-06-23,19.0,14.6,16.9,0.5,23.7,43.2,51846.42
2013-06-24,17.9,12.1,15.0,3.0,14.8,29.5,49885.98
2013-06-25,15.6,11.5,13.2,1.1,20.4,43.9,9632.54
2013-06-26,14.1,9.3,11.8,0.1,23.2,44.6,30738.18
2013-06-27,16.4,7.3,12.3,2.1,14.2,32.0,49255.52
2013-06-28,16.4,8.0,12.8,0.5,20.4,37.1,45486.99
2013-06-29,15.0,11.4,13.2,2.6,20.9,39.2,3207.88
2013-06-30,15.6,9.1,12.7,0.2,17.6,36.4,19694.74
2013-07-01,22.6,12.7,17.4,1.4,21.3,43.6,51127.14
2013-07-02,22.0,12.1,17.4,6.5,13.2,32.4,53127.29
2013-07-03,21.2,12.4,17.0,8.5,18.5,38.9,40529.79
2013-07-04,22.3,14.8,18.4,0.4,12.7,27.0,42630.86
2013-07-05,21.9,14.5,18.5,0.5,9.7,25.6,47237.14
2013-07-06,22.9,12.7,18.4,0.7,10.1,22.7,53698.25
2013-07-07,23.3,11.8,18.3,0.0,12.2,26.6,53668.93
2013-07-08,24.2,13.0,19.3,0.0,11.4,25.6,53639.04
2013-07-09,25.3,13.0,20.5,0.0,9.5,22.7,53600.36
2013-07-10,21.5,13.0,17.4,0.0,20.6,41.8,49925.19
2013-07-11,18.8,12.4,15.7,0.3,15.1,32.4,44667.64
2013-07-12,20.1,11.0,15.9,0.0,10.2,24.5,50061.61
2013-07-13,21.1,10.4,16.5,0.3,10.2,20.9,53424.28
2013-07-14,19.6,9.8,15.5,0.0,15.5,29.5,28992.06
2013-07-15,21.0,11.1,16.7,0.0,11.5,25.9,52938.74
2013-07-16,24.3,13.4,19.5,0.0,5.7,13.7,52253.42
2013-07-17,25.2,13.2,20.1,0.0,9.6,22.7,52931.34
2013-07-18,25.7,14.5,20.5,0.0,11.1,25.2,53061.31
2013-07-19,25.1,14.2,20.0,0.0,16.0,31.7,52932.12
2013-07-20,23.0,13.5,18.6,0.1,9.9,24.5,30043.66
2013-07-21,26.3,12.5,20.1,0.0,12.1,25.9,52663.5
2013-07-22,29.0,15.5,22.6,0.0,11.2,16.9,52524.41
2013-07-23,30.0,18.7,24.2,0.0,10.2,22.0,52360.79
2013-07-24,27.5,15.1,21.2,2.6,17.6,27.0,32971.09
2013-07-25,26.5,16.8,21.7,0.5,8.6,20.9,48202.97
2013-07-26,28.9,17.0,23.6,0.0,7.3,19.8,46794.09
2013-07-27,30.6,17.9,24.9,2.0,11.6,36.7,48171.53
2013-07-28,30.0,20.0,24.1,4.7,18.2,40.0,41042.36
2013-07-29,23.0,17.6,20.1,11.6,17.1,33.1,12551.13
2013-07-30,22.7,15.0,18.8,1.9,19.6,49.0,46943.86
2013-07-31,21.8,17.7,19.6,1.6,23.9,50.8,34146.91
2013-08-01,28.2,13.8,21.5,0.0,10.1,24.5,50638.78
2013-08-02,32.0,16.7,24.9,0.0,11.3,22.7,50395.27
2013-08-03,28.9,18.9,23.6,0.4,15.6,36.0,49669.51
2013-08-04,25.2,17.7,21.7,4.6,12.2,34.2,40556.03
2013-08-05,27.6,16.2,21.8,0.0,13.9,30.2,44915.54
2013-08-06,27.7,18.6,23.1,6.6,11.5,30.6,44769.01
2013-08-07,25.7,16.6,20.9,3.5,15.2,39.2,27109.43
2013-08-08,21.7,17.1,19.6,1.9,16.9,34.6,30659.21
2013-08-09,21.0,13.8,17.8,0.0,7.0,18.0,28131.53
2013-08-10,21.8,13.4,17.9,0.4,17.7,41.0,47765.42
2013-08-11,19.1,12.6,16.1,0.1,17.7,37.1,33692.85
2013-08-12,21.2,11.6,16.4,9.4,16.4,39.6,38445.05
2013-08-13,18.8,12.3,15.3,1.4,22.0,48.2,46800.0
2013-08-14,18.5,10.0,14.4,0.0,17.7,36.7,45057.57
2013-08-15,21.4,10.1,16.5,0.0,12.7,31.3,29911.16
2013-08-16,25.1,12.7,19.1,0.0,10.1,24.5,47209.88
2013-08-17,25.3,14.0,19.9,0.0,9.3,20.2,47292.97
2013-08-18,23.8,15.4,19.6,0.9,22.3,42.8,16860.54
2013-08-19,21.9,15.2,18.4,1.6,21.9,41.4,29668.62
2013-08-20,19.6,13.6,16.1,1.1,17.8,34.9,38343.05
2013-08-21,20.1,12.4,16.6,0.0,8.0,18.7,28157.39
2013-08-22,22.6,12.1,17.6,0.0,10.9,22.0,44555.04
2013-08-23,21.3,12.6,16.9,2.6,15.9,35.3,34387.63
2013-08-24,23.5,12.9,18.4,0.0,19.6,42.1,42504.36
2013-08-25,21.9,14.5,18.2,0.1,21.6,48.6,35056.64
2013-08-26,19.4,14.4,16.8,1.2,24.7,47.2,17071.57
2013-08-27,19.6,13.0,16.4,0.0,17.7,37.1,40910.3
2013-08-28,20.9,12.0,16.8,0.6,12.0,33.5,43892.67
2013-08-29,22.5,12.1,17.8,0.0,7.0,12.2,39480.42
2013-08-30,22.6,11.9,18.1,0.3,11.1,24.8,38889.46
2013-08-31,21.1,13.1,17.2,0.6,18.0,37.1,27907.08
2013-09-01,16.6,11.3,14.1,0.0,18.3,41.4,27347.64
2013-09-02,16.5,12.9,14.6,1.8,26.4,50.4,37.15
2013-09-03,20.9,14.2,17.4,0.1,21.5,44.3,7751.57
2013-09-04,22.7,14.0,18.3,0.0,10.7,21.2,25364.59
2013-09-05,26.2,14.4,19.8,0.0,13.8,29.2,41757.44
2013-09-06,27.4,12.5,20.5,0.0,13.4,30.6,43023.69
2013-09-07,26.7,14.1,20.5,0.0,8.4,21.2,42444.04
2013-09-08,21.7,13.9,17.5,3.4,17.6,34.6,31581.55
2013-09-09,16.2,11.7,13.5,16.2,15.1,38.5,19273.67
2013-09-10,15.6,10.3,12.8,2.9,23.4,51.8,34192.15
2013-09-11,13.3,9.8,11.2,10.9,24.0,49.3,7207.36
2013-09-12,14.4,9.2,11.6,2.6,12.0,25.9,24592.27
2013-09-13,16.6,10.0,13.0,1.0,13.2,29.9,30925.17
2013-09-14,16.9,8.9,13.3,0.3,14.3,29.2,7855.32
2013-09-15,16.1,12.2,14.3,0.0,13.4,25.6,11287.22
2013-09-16,15.7,9.8,12.8,2.8,21.6,46.8,18373.51
2013-09-17,13.4,4.9,9.3,0.0,24.7,48.6,28335.84
2013-09-18,13.3,9.1,10.7,6.1,18.5,38.5,14395.98
2013-09-19,14.4,8.9,11.2,0.0,21.3,41.8,26907.74
2013-09-20,15.3,10.8,12.5,1.7,19.1,42.1,22852.35
2013-09-21,15.5,11.2,13.0,0.1,14.3,29.5,24859.41
2013-09-22,18.1,8.5,13.7,0.0,16.0,34.6,30155.04
2013-09-23,16.8,13.0,14.8,0.0,18.8,41.0,8463.7
2013-09-24,17.8,13.0,14.9,0.0,13.5,28.4,8528.97
2013-09-25,17.3,11.7,14.5,0.1,8.8,19.1,3363.11
2013-09-26,15.6,9.9,13.4,1.0,18.2,37.4,23355.31
2013-09-27,12.3,5.9,9.5,0.0,10.1,23.8,32543.73
2013-09-28,14.6,3.6,9.1,0.0,16.0,30.2,37295.01
2013-09-29,13.9,5.9,9.5,0.0,25.1,51.8,37570.11
2013-09-30,13.1,5.1,8.6,0.0,23.2,47.5,37146.48
2013-10-01,11.6,3.9,7.6,0.0,18.9,39.6,33918.1
2013-10-02,12.7,3.7,7.8,0.0,21.0,45.7,36734.34
2013-10-03,13.8,2.4,7.5,0.0,20.3,42.8,36601.53
2013-10-04,16.2,3.8,9.5,0.0,11.8,27.7,25358.69
2013-10-05,11.3,9.2,10.4,20.7,8.6,12.2,0.0
2013-10-06,13.1,10.4,12.0,2.6,6.6,12.2,0.0
2013-10-07,15.3,11.1,12.9,0.0,7.6,16.9,0.0
2013-10-08,15.5,10.2,13.0,0.0,5.9,14.4,18488.69
2013-10-09,16.2,10.4,13.0,1.8,18.9,37.4,21063.62
2013-10-10,12.1,5.7,9.0,6.6,22.1,42.5,0.0
2013-10-11,7.7,5.6,6.7,21.8,14.6,31.0,0.0
2013-10-12,8.2,1.7,5.9,1.7,13.1,25.2,1183.05
2013-10-13,9.9,4.4,7.0,0.0,17.5,35.3,13743.6
2013-10-14,14.0,3.4,8.1,0.5,17.2,33.1,19538.93
2013-10-15,12.8,6.5,9.9,8.8,16.1,41.4,21116.86
2013-10-16,9.9,6.6,8.3,0.0,13.7,27.4,0.0
2013-10-17,13.7,8.2,11.0,0.4,31.4,60.1,24236.6
2013-10-18,12.6,6.3,9.9,0.0,22.0,48.2,17120.77
2013-10-19,16.0,4.7,10.2,0.0,15.3,32.0,32361.21
2013-10-20,17.4,13.6,14.8,2.7,17.6,38.2,5028.74
2013-10-21,17.0,11.4,14.3,0.6,21.0,43.9,25587.06
2013-10-22,21.4,9.9,15.0,0.0,14.6,32.0,32636.04
2013-10-23,18.4,14.6,16.3,0.0,25.5,52.6,22107.15
2013-10-24,15.8,9.8,13.7,0.4,18.4,37.1,26120.69
2013-10-25,15.7,7.8,12.0,0.5,14.2,25.2,0.0
2013-10-26,18.7,14.0,16.1,1.9,24.8,50.8,25548.44
2013-10-27,17.2,11.8,15.0,9.8,32.1,71.6,27666.52
2013-10-28,17.4,11.8,14.2,1.0,44.0,92.5,22829.92
2013-10-29,12.0,9.0,10.7,0.0,27.6,55.4,29254.69
2013-10-30,10.7,4.2,8.3,0.0,20.0,42.1,28814.33
2013-10-31,10.9,0.8,5.3,0.0,12.1,28.1,29791.91
2013-11-01,10.0,5.1,7.7,0.6,15.9,32.8,0.0
2013-11-02,12.8,7.2,10.8,6.5,25.0,49.0,0.0
2013-11-03,11.8,7.3,9.6,4.5,25.6,49.7,13686.01
2013-11-04,11.3,6.1,8.4,4.2,33.8,70.6,3050.58
2013-11-05,8.2,4.3,6.3,1.2,20.0,38.5,21600.0
2013-11-06,9.2,3.9,7.2,5.4,27.0,54.7,25757.06
2013-11-07,13.4,9.2,12.6,3.4,29.1,57.6,0.0
2013-11-08,12.0,8.3,9.9,18.7,15.4,36.0,17120.31
2013-11-09,11.6,5.9,8.7,1.7,27.6,55.4,27763.93
2013-11-10,7.2,4.3,6.1,2.7,21.9,47.9,7688.92
2013-11-11,7.9,1.6,5.7,0.0,15.8,32.0,16558.54
2013-11-12,6.9,-1.3,2.9,0.5,11.4,24.5,26710.44
2013-11-13,7.3,2.7,5.6,1.8,12.3,25.9,10736.71
2013-11-14,4.7,0.3,2.6,0.0,10.5,17.6,2205.43
2013-11-15,4.8,0.2,2.6,0.0,9.5,22.7,22408.16
2013-11-16,4.8,-1.0,1.8,0.0,6.2,15.8,24899.65
2013-11-17,4.4,-1.5,1.3,0.0,12.2,23.0,4076.2
2013-11-18,6.7,2.7,4.5,0.0,12.5,26.6,312.87
2013-11-19,6.3,3.5,5.0,2.4,11.5,23.4,4787.93
2013-11-20,4.2,-1.8,2.6,13.8,18.2,33.8,0.0
2013-11-21,2.6,-2.7,0.2,2.8,18.6,33.8,0.0
2013-11-22,3.0,1.3,2.1,0.3,17.5,34.6,0.0
2013-11-23,4.9,2.9,4.1,0.1,15.8,31.0,0.0
2013-11-24,4.6,0.1,2.8,0.0,17.4,33.5,4033.42
2013-11-25,2.6,-3.9,-1.0,0.1,14.1,29.5,25617.78
2013-11-26,1.1,-3.2,-1.3,0.0,13.5,27.0,24853.4
2013-11-27,1.1,-3.5,-1.0,0.0,15.7,30.2,14683.7
2013-11-28,5.0,0.8,3.1,0.0,16.9,31.7,0.0
2013-11-29,3.9,2.7,3.5,3.1,24.8,57.6,1129.84
2013-11-30,4.1,2.0,3.2,1.6,20.6,41.4,0.0
2013-12-01,5.5,1.9,4.0,0.1,18.9,37.8,3775.94
2013-12-02,5.3,-0.2,3.0,0.0,8.4,19.1,10389.11
2013-12-03,4.5,-2.6,-0.0,0.0,9.4,15.8,20447.71
2013-12-04,3.6,-3.0,0.5,1.0,20.3,40.0,931.87
2013-12-05,3.6,1.2,2.4,4.2,39.9,94.0,9731.9
2013-12-06,1.9,-0.0,0.7,1.5,37.6,81.0,21959.71
2013-12-07,2.6,-0.5,1.0,0.3,27.9,58.7,6410.73
2013-12-08,5.8,3.1,4.5,0.5,25.4,49.0,3182.08
2013-12-09,6.7,5.6,6.3,1.3,26.8,51.5,0.0
2013-12-10,7.9,5.3,6.6,0.0,11.7,25.9,1890.71
2013-12-11,6.5,4.8,5.7,0.0,9.1,20.5,849.45
2013-12-12,6.2,1.6,3.7,0.0,10.1,21.2,16280.07
2013-12-13,3.9,-1.3,1.1,0.0,13.3,29.2,22239.84
2013-12-14,3.9,-0.3,1.6,0.0,17.9,36.4,1741.9
2013-12-15,4.6,1.6,3.2,0.2,22.6,44.3,1046.18
2013-12-16,8.5,2.7,4.8,0.0,20.4,38.5,23192.53
2013-12-17,7.7,-0.2,3.5,0.0,15.3,31.3,23094.48
2013-12-18,6.8,-0.8,2.8,0.0,13.1,28.8,14902.8
2013-12-19,7.7,2.8,5.1,0.8,24.8,50.8,0.0
2013-12-20,6.0,1.3,3.7,0.0,21.8,36.7,0.0
2013-12-21,4.2,0.7,2.5,0.0,22.4,44.6,10375.08
2013-12-22,8.5,4.5,7.2,2.3,27.7,54.7,0.0
2013-12-23,8.2,5.2,6.9,4.5,25.8,60.8,15362.42
2013-12-24,12.1,7.6,9.7,0.0,28.8,57.2,11968.1
2013-12-25,10.2,5.4,8.0,4.0,23.1,43.2,4410.15
2013-12-26,6.2,2.5,4.7,6.3,15.2,28.8,0.0
2013-12-27,6.9,2.6,4.9,0.0,24.3,47.5,22498.28
2013-12-28,8.5,6.4,7.7,1.7,22.5,45.7,4431.35
2013-12-29,7.0,3.0,4.9,4.5,21.5,45.4,15084.29
2013-12-30,3.1,-0.5,1.4,0.0,16.9,34.6,14066.43
2013-12-31,3.6,-1.6,0.7,0.0,12.5,25.6,23603.61
2014-01-01,5.6,-0.9,2.2,0.0,15.2,29.2,13010.67
2014-01-02,7.2,3.1,5.2,0.5,20.5,41.0,0.0
2014-01-03,8.7,2.9,6.1,0.3,24.5,47.9,14061.59
2014-01-04,8.6,3.5,6.1,0.9,27.4,54.4,973.28
2014-01-05,6.4,2.2,4.7,1.6,16.2,35.6,2252.1
2014-01-06,8.1,1.8,5.0,2.2,22.5,45.7,355.43
2014-01-07,10.3,7.1,8.6,3.8,22.7,46.1,24269.88
2014-01-08,10.2,6.9,8.8,1.7,27.9,56.2,19736.37
2014-01-09,11.0,6.2,8.6,2.5,29.1,66.6,15801.91
2014-01-10,6.3,3.7,5.0,0.0,27.4,57.6,19892.85
2014-01-11,6.1,1.2,3.6,1.5,28.0,63.0,24758.84
2014-01-12,3.7,-1.6,1.5,0.0,21.6,43.2,24719.43
2014-01-13,5.1,-2.7,1.2,0.7,15.3,34.6,228.95
2014-01-14,3.7,2.3,2.9,0.4,5.9,13.3,0.0
2014-01-15,4.6,1.4,3.0,0.0,13.4,28.8,19441.95
2014-01-16,7.0,1.7,4.7,5.0,16.8,33.1,510.66
2014-01-17,7.8,2.1,5.4,0.2,15.7,32.4,16734.0
2014-01-18,5.6,-1.3,1.8,0.0,12.4,23.0,10988.65
2014-01-19,4.8,1.7,3.1,0.0,16.4,35.6,0.0
2014-01-20,1.5,-1.3,0.1,0.4,13.2,25.2,0.0
2014-01-21,0.3,-1.2,-0.5,2.1,5.9,12.2,0.0
2014-01-22,0.7,-1.9,-0.3,0.4,11.6,22.7,0.0
2014-01-23,-1.2,-3.0,-2.0,1.4,11.7,23.0,0.0
2014-01-24,-1.1,-5.4,-2.1,2.3,12.4,23.4,196.3
2014-01-25,-5.8,-9.1,-7.5,0.0,13.6,26.6,21995.43
2014-01-26,-2.6,-7.9,-5.6,5.2,11.9,24.8,2140.19
2014-01-27,2.6,-6.2,0.2,3.9,16.3,36.7,19712.99
2014-01-28,1.6,-6.5,-3.1,0.0,14.5,22.3,23964.24
2014-01-29,-2.2,-5.1,-3.8,0.0,16.4,30.6,1017.87
2014-01-30,0.6,-9.2,-4.3,0.0,13.7,24.8,22648.41
2014-01-31,2.0,-6.5,-3.3,0.1,9.7,19.4,27339.5
2014-02-01,4.8,-6.1,0.0,0.0,15.3,29.5,17446.59
2014-02-02,4.1,0.0,1.9,0.0,11.4,22.0,14464.61
2014-02-03,3.4,-2.5,0.6,0.0,17.0,34.2,13845.87
2014-02-04,4.4,-2.1,0.5,0.5,9.5,15.1,6763.27
2014-02-05,4.4,-3.7,0.2,0.0,12.7,23.8,26491.95
2014-02-06,7.5,2.6,4.8,0.0,23.8,47.5,20511.3
2014-02-07,10.8,5.4,7.4,0.3,36.4,81.7,20617.71
2014-02-08,8.3,1.9,5.0,1.5,21.3,43.6,12858.83
2014-02-09,6.8,2.2,4.7,0.2,25.7,57.2,28694.58
2014-02-10,7.7,-2.3,2.7,0.4,17.3,36.7,23853.21
2014-02-11,6.6,2.4,3.9,0.2,26.6,54.4,27052.89
2014-02-12,6.3,2.0,3.4,0.0,22.3,41.8,29756.29
2014-02-13,7.1,2.8,4.2,5.7,26.0,50.4,10839.62
2014-02-14,6.2,2.0,3.9,0.1,23.0,50.0,30957.1
2014-02-15,11.4,5.4,8.3,0.1,26.2,50.0,13228.02
2014-02-16,7.8,3.7,5.9,0.7,26.8,57.6,26489.76
2014-02-17,8.6,-1.3,3.8,0.0,14.5,35.3,32274.0
2014-02-18,8.9,-1.4,3.2,0.0,11.9,23.8,22254.07
2014-02-19,8.5,1.7,4.7,0.0,19.2,46.8,32400.0
2014-02-20,9.9,-1.2,4.2,0.0,19.9,41.0,32408.71
2014-02-21,10.1,3.2,7.0,0.4,21.9,52.2,21393.06
2014-02-22,7.7,-0.1,3.5,0.0,23.2,49.3,26862.8
2014-02-23,6.9,-1.8,2.3,0.0,16.1,32.8,29314.44
2014-02-24,10.7,-1.6,3.5,0.0,12.9,27.4,33212.49
2014-02-25,11.8,-1.7,4.5,0.0,14.7,29.5,32771.86
2014-02-26,11.7,1.1,5.7,0.9,11.2,16.9,30799.68
2014-02-27,9.4,2.7,5.4,1.6,11.5,27.4,21374.41
2014-02-28,7.4,0.8,3.6,0.9,14.8,27.7,21925.93
2014-03-01,10.5,-0.6,4.4,0.0,12.1,27.0,32348.96
2014-03-02,8.4,-0.6,3.6,0.0,9.7,23.4,32525.49
2014-03-03,10.0,0.4,4.7,0.0,18.2,37.4,29898.65
2014-03-04,9.1,-0.2,5.0,0.0,5.9,13.3,19219.98
2014-03-05,10.0,0.4,5.1,0.2,12.3,27.7,35125.97
2014-03-06,9.1,-0.3,3.7,0.0,8.7,14.4,26370.81
2014-03-07,11.5,-1.1,4.5,0.0,8.4,17.6,31750.44
2014-03-08,11.6,1.2,6.3,0.0,10.7,21.6,35407.98
2014-03-09,16.0,1.6,7.6,0.0,12.0,17.6,37309.25
2014-03-10,15.8,2.7,8.9,0.0,9.9,18.0,37550.2
2014-03-11,12.5,1.4,7.1,0.0,14.8,28.8,37791.58
2014-03-12,12.2,-0.5,5.6,0.0,12.7,28.8,38033.22
2014-03-13,15.6,2.5,7.9,0.0,11.5,19.4,38274.98
2014-03-14,14.0,-0.3,6.6,0.0,12.6,24.5,38516.7
2014-03-15,9.0,6.0,7.2,1.5,30.9,64.1,31571.1
2014-03-16,10.2,5.8,8.3,1.0,34.7,65.9,0.0
2014-03-17,10.5,6.9,8.6,0.4,25.6,53.3,1850.28
2014-03-18,12.2,6.8,9.1,0.9,20.6,46.1,6227.05
2014-03-19,12.2,6.5,9.0,1.2,28.8,60.1,24834.24
2014-03-20,17.4,5.0,11.3,0.0,21.2,38.5,39529.0
2014-03-21,17.5,8.1,13.1,0.9,34.1,81.4,37891.95
2014-03-22,11.0,5.6,8.6,4.3,20.1,41.8,10567.15
2014-03-23,9.1,2.4,6.0,0.0,15.5,29.9,6703.74
2014-03-24,8.1,0.0,3.9,2.5,14.3,29.9,34977.07
2014-03-25,7.6,-2.1,3.0,1.9,6.8,18.7,39989.17
2014-03-26,9.4,-1.2,4.1,0.5,20.0,37.1,40208.63
2014-03-27,11.7,1.7,6.7,0.0,23.1,51.5,35472.71
2014-03-28,11.1,2.4,7.0,0.0,17.8,36.4,30954.95
2014-03-29,15.6,1.4,8.5,0.0,14.3,32.8,41080.3
2014-03-30,17.9,4.5,10.9,0.0,10.0,18.4,39826.9
2014-03-31,17.8,4.4,12.0,0.0,9.1,18.7,41519.37
2014-04-01,17.9,6.7,12.2,0.0,9.1,17.6,36854.14
2014-04-02,19.5,5.0,12.5,0.0,9.3,24.5,41863.65
2014-04-03,21.0,7.8,14.7,0.2,11.0,26.6,41897.12
2014-04-04,19.4,7.1,13.7,0.0,14.7,27.4,40922.22
2014-04-05,17.3,6.0,11.7,1.0,7.6,17.6,40796.07
2014-04-06,16.6,9.8,12.8,0.5,13.7,30.6,32596.98
2014-04-07,19.6,8.2,13.8,0.0,11.9,28.8,32899.51
2014-04-08,13.9,6.3,12.0,0.6,29.7,56.9,42872.17
2014-04-09,11.2,4.7,7.8,2.0,29.3,56.5,42695.99
2014-04-10,11.2,7.6,9.2,3.5,20.0,38.9,3631.89
2014-04-11,14.3,7.4,10.4,1.9,6.6,18.0,29727.85
2014-04-12,14.1,5.8,10.1,0.5,11.3,23.0,33839.91
2014-04-13,13.3,7.1,10.5,0.1,22.5,45.0,39519.86
2014-04-14,10.1,3.8,7.5,4.4,30.8,70.9,41079.91
2014-04-15,8.4,2.8,5.4,0.7,26.3,50.0,42180.16
2014-04-16,10.4,0.1,5.5,0.0,12.0,27.4,41758.16
2014-04-17,12.7,0.3,7.1,0.0,13.3,32.0,45883.8
2014-04-18,10.0,5.0,7.7,6.6,17.3,38.2,41979.91
2014-04-19,13.9,3.6,8.6,0.0,24.0,48.2,20530.26
2014-04-20,17.1,9.3,13.1,0.3,21.3,50.4,45744.26
2014-04-21,17.1,6.8,11.9,1.3,19.1,43.2,42891.23
2014-04-22,16.8,7.3,12.2,0.0,11.4,25.6,46301.54
2014-04-23,18.6,6.5,13.2,0.0,8.9,15.8,46700.36
2014-04-24,19.3,8.9,14.3,0.0,15.6,28.8,47117.68
2014-04-25,19.7,11.1,14.8,0.1,16.7,39.6,33500.84
2014-04-26,19.9,8.0,14.4,0.0,10.4,22.7,36434.61
2014-04-27,16.7,9.2,12.9,15.7,14.1,30.6,14051.4
2014-04-28,16.3,10.3,13.0,1.5,16.5,34.2,17039.31
2014-04-29,18.0,9.9,14.4,0.2,8.4,23.4,47412.97
2014-04-30,19.4,8.7,14.7,0.0,6.6,18.4,48084.95
2014-05-01,16.0,9.1,13.0,7.3,8.4,21.6,41142.1
2014-05-02,10.7,5.7,8.5,5.8,17.9,37.1,0.0
2014-05-03,11.5,4.5,7.8,0.0,18.0,36.0,47356.54
2014-05-04,9.6,1.1,6.4,0.0,12.2,28.1,24972.63
2014-05-05,14.9,4.1,9.6,0.0,11.3,20.9,49258.71
2014-05-06,19.2,4.5,12.4,1.2,18.7,36.0,28494.99
2014-05-07,15.6,10.9,13.4,1.1,21.3,52.2,39600.0
2014-05-08,14.7,8.8,11.7,0.9,25.0,52.2,24780.52
2014-05-09,16.8,10.1,13.6,2.8,28.1,56.9,42171.5
2014-05-10,13.9,8.2,11.3,7.2,22.3,46.4,16742.78
2014-05-11,13.3,8.8,11.2,1.4,28.7,66.6,49076.14
2014-05-12,13.9,7.9,10.4,3.0,29.4,54.7,48239.31
2014-05-13,12.7,6.7,9.6,4.7,16.3,38.5,39706.07
2014-05-14,12.6,6.0,9.0,1.3,20.3,47.5,50278.52
2014-05-15,12.8,5.1,9.1,0.1,18.4,34.2,30357.7
2014-05-16,15.6,7.8,11.6,0.0,19.4,41.4,41053.86
2014-05-17,15.5,4.5,11.1,0.0,15.2,31.3,22749.34
2014-05-18,16.7,8.8,13.0,2.1,14.8,32.8,20200.2
2014-05-19,20.3,8.9,14.9,0.0,10.5,29.5,48489.28
2014-05-20,24.0,12.6,18.5,0.2,10.2,16.6,51720.78
2014-05-21,25.8,11.8,19.5,0.0,12.2,28.1,50722.08
2014-05-22,26.1,12.9,20.5,0.0,11.2,23.8,50418.9
2014-05-23,18.7,13.7,16.5,0.3,22.1,42.8,42908.7
2014-05-24,19.7,9.8,15.5,3.0,9.5,22.7,45349.37
2014-05-25,20.5,8.1,15.2,0.0,10.4,19.1,51494.73
2014-05-26,22.3,10.6,17.1,0.0,23.6,44.6,50693.96
2014-05-27,16.9,14.0,15.4,10.8,12.7,27.7,3762.15
2014-05-28,14.2,10.2,11.8,29.1,13.9,22.0,0.0
2014-05-29,10.4,7.4,9.0,1.7,14.7,28.8,235.51
2014-05-30,15.8,6.8,11.4,0.0,11.2,23.8,45383.05
2014-05-31,18.0,6.1,12.8,0.0,14.0,30.6,52637.36
2014-06-01,16.2,7.4,12.2,0.2,10.6,20.9,50774.74
2014-06-02,17.0,9.4,13.6,0.5,9.7,19.4,52296.15
