Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2017-10-29,24.3,10.0,16.7,0.0,17.5,36.7,37982.3
2017-10-30,25.8,9.6,17.5,0.6,15.1,26.3,37904.81
2017-10-31,26.3,11.7,19.0,0.0,20.2,38.5,37828.14
2017-11-01,26.7,11.0,18.7,0.0,19.6,36.7,37752.36
2017-11-02,27.0,11.2,19.5,0.0,10.0,20.9,37677.57
2017-11-03,26.8,13.0,19.9,0.0,11.1,22.7,37603.86
2017-11-04,27.8,12.9,20.0,0.0,12.9,26.6,37531.33
2017-11-05,28.0,10.8,19.4,0.0,17.8,37.1,37459.65
2017-11-06,28.7,10.0,19.5,0.0,10.5,25.2,37388.3
2017-11-07,28.7,9.0,19.0,0.0,13.6,29.9,37317.32
2017-11-08,28.5,10.5,18.9,0.0,19.5,32.8,37246.78
2017-11-09,24.3,9.3,16.2,0.0,12.5,29.9,37176.77
2017-11-10,24.6,9.3,16.2,0.0,18.9,30.2,36887.22
2017-11-11,24.8,9.3,16.4,0.0,16.1,31.0,37038.69
2017-11-12,24.4,9.3,16.5,0.0,17.2,34.2,36566.97
2017-11-13,23.9,10.1,16.3,0.0,16.9,34.2,35665.36
2017-11-14,23.9,9.6,16.0,0.0,11.9,27.0,36837.64
2017-11-15,25.2,7.9,16.8,0.0,16.4,34.6,36772.59
2017-11-16,24.9,8.8,16.7,0.0,12.2,27.4,36708.69
2017-11-17,26.2,8.4,17.0,0.0,11.6,19.8,36646.02
2017-11-18,27.0,8.2,17.9,0.0,21.4,39.6,36584.68
2017-11-19,23.3,9.2,15.6,0.0,31.1,51.1,36110.8
2017-11-20,24.8,7.5,15.6,0.0,22.8,41.8,36466.36
2017-11-21,24.7,8.3,15.6,0.0,17.4,35.3,36409.58
2017-11-22,17.9,6.3,12.4,0.0,25.3,47.9,36354.52
2017-11-23,17.4,1.3,9.2,0.0,14.0,26.6,36301.27
2017-11-24,20.4,2.7,11.0,0.0,12.3,24.5,36249.94
2017-11-25,24.3,5.6,13.9,0.0,19.3,36.0,36200.52
2017-11-26,22.2,5.3,14.1,0.0,18.3,36.4,36152.39
2017-11-27,20.8,5.2,12.3,0.0,12.3,24.5,36105.51
2017-11-28,24.8,3.7,13.9,0.0,16.0,27.7,36059.96
2017-11-29,23.1,5.9,13.9,0.0,14.0,31.3,36015.79
2017-11-30,22.0,5.5,12.9,0.0,13.2,28.4,34720.48
2017-12-01,21.4,4.5,12.5,0.0,12.2,27.7,35931.87
2017-12-02,21.8,5.2,13.0,0.0,15.1,27.7,35867.45
2017-12-03,22.7,7.7,14.3,0.0,14.7,28.4,34879.27
2017-12-04,25.4,8.7,16.7,0.0,12.2,23.4,34975.25
2017-12-05,25.0,9.3,17.1,0.0,15.5,25.6,35569.0
2017-12-06,26.5,11.3,17.4,0.0,23.5,41.4,34758.43
2017-12-07,23.4,7.1,15.6,0.0,39.4,66.6,34845.45
2017-12-08,8.6,-3.8,1.1,0.9,20.1,37.4,6863.09
2017-12-09,9.6,-6.8,0.9,0.0,22.4,41.0,34684.51
2017-12-10,13.7,-2.7,4.5,0.0,13.7,26.6,34457.41
2017-12-11,17.0,0.3,7.9,0.0,10.8,26.6,30914.78
2017-12-12,17.3,4.6,10.2,0.0,14.2,30.6,34864.53
2017-12-13,18.4,4.5,10.4,0.0,11.5,25.2,31274.63
2017-12-14,18.5,9.9,13.5,0.8,16.9,31.3,21486.45
2017-12-15,14.5,5.0,9.4,5.9,26.1,50.8,2548.18
2017-12-16,16.2,6.2,10.3,5.1,35.9,60.8,17976.52
2017-12-17,17.6,6.0,11.3,0.0,26.1,45.4,14055.7
2017-12-18,22.1,9.1,13.6,0.4,20.7,48.2,28987.04
2017-12-19,22.6,7.3,13.9,0.1,23.8,43.6,32863.27
2017-12-20,23.2,7.5,14.3,0.0,13.8,25.6,35114.39
2017-12-21,23.5,6.7,14.6,0.0,25.8,49.0,35061.48
2017-12-22,21.3,9.5,15.0,0.0,16.8,33.1,29663.38
2017-12-23,22.2,9.5,15.0,0.0,13.8,29.9,28800.0
2017-12-24,22.7,6.9,14.1,0.0,16.6,28.1,35159.85
2017-12-25,22.5,8.4,14.5,0.0,20.5,36.7,33967.32
2017-12-26,23.9,7.3,15.2,0.0,15.1,29.2,35230.48
2017-12-27,22.9,5.9,14.3,0.0,20.2,32.8,35270.87
2017-12-28,22.1,7.8,14.3,0.0,17.4,33.1,35304.24
2017-12-29,20.8,7.1,13.4,0.0,12.2,25.9,33273.85
2017-12-30,22.1,6.8,14.5,0.0,15.4,31.0,34360.06
2017-12-31,21.6,9.3,14.5,0.0,17.7,32.0,24177.3
2018-01-01,21.2,9.0,13.8,0.1,27.8,51.5,33018.07
2018-01-02,23.6,5.9,13.2,0.0,22.0,43.9,35497.0
2018-01-03,16.8,4.9,10.6,0.0,21.7,38.9,35536.17
2018-01-04,21.4,3.9,11.7,0.0,12.7,24.5,35575.93
2018-01-05,20.2,5.6,12.3,0.0,16.9,36.0,35616.8
2018-01-06,19.7,3.5,11.5,0.0,10.2,25.2,35658.69
2018-01-07,23.8,3.9,13.4,0.0,16.2,34.2,35701.49
2018-01-08,20.3,7.2,13.3,0.0,14.5,32.4,35745.12
2018-01-09,23.9,3.9,13.4,0.0,10.8,24.1,35789.46
2018-01-10,25.9,6.7,15.7,0.0,25.9,43.9,35834.44
2018-01-11,24.5,6.4,14.2,0.0,24.6,45.0,35879.95
2018-01-12,19.0,0.8,10.0,0.0,12.0,22.0,35925.89
2018-01-13,18.5,2.7,10.9,0.0,17.8,33.8,35972.18
2018-01-14,19.2,2.4,9.4,0.0,15.3,28.4,36000.0
2018-01-15,20.9,1.6,10.7,0.0,11.4,23.0,36000.0
2018-01-16,20.2,2.1,10.8,0.0,25.1,40.7,36000.0
2018-01-17,19.4,5.0,10.0,0.0,28.7,47.5,34009.76
2018-01-18,21.6,2.9,10.5,0.1,24.6,45.7,32491.08
2018-01-19,19.0,1.5,10.2,0.0,14.4,33.1,36004.75
2018-01-20,21.7,3.8,12.6,0.0,20.6,37.1,36000.0
2018-01-21,20.5,6.8,13.5,0.0,20.5,39.6,35836.06
2018-01-22,21.6,6.1,13.1,0.0,16.8,27.7,36000.0
2018-01-23,17.6,8.8,11.9,2.0,20.5,36.0,2114.11
2018-01-24,19.7,5.7,11.5,1.2,23.3,36.7,31855.99
2018-01-25,19.2,5.8,10.2,3.8,27.6,46.8,21345.53
2018-01-26,20.3,7.0,11.9,0.9,26.8,53.6,30858.68
2018-01-27,20.1,5.3,12.1,0.0,14.8,26.6,36195.94
2018-01-28,17.9,8.6,12.5,4.9,18.9,34.2,28279.84
2018-01-29,15.0,8.7,11.2,7.1,23.7,41.0,19762.13
2018-01-30,14.1,3.0,7.8,0.0,26.0,42.5,34351.42
2018-01-31,20.6,4.2,11.1,0.0,25.0,42.5,25200.0
2018-02-01,20.7,7.0,13.4,0.6,18.0,30.6,34108.49
2018-02-02,22.0,9.3,14.7,1.5,21.4,41.4,34127.06
2018-02-03,21.0,7.8,13.2,0.3,21.3,38.9,29003.04
2018-02-04,21.4,8.3,14.4,0.1,12.6,27.7,32703.19
2018-02-05,23.9,6.9,15.1,0.0,17.1,33.5,32827.02
2018-02-06,24.0,8.2,15.6,0.0,19.1,35.3,36386.81
2018-02-07,21.4,9.8,15.3,0.8,21.0,38.5,28407.83
2018-02-08,18.5,9.1,13.2,3.0,23.2,41.4,17656.06
2018-02-09,19.0,8.3,12.3,11.7,27.4,48.2,30427.68
2018-02-10,19.6,5.4,12.2,0.0,20.9,36.7,36141.25
2018-02-11,20.2,6.1,13.2,0.7,20.1,41.4,37250.56
2018-02-12,22.0,5.4,13.3,0.1,24.8,49.3,37236.94
2018-02-13,21.9,9.2,14.5,0.0,20.0,36.0,33489.85
2018-02-14,23.1,9.9,15.5,0.0,25.0,44.6,37276.69
2018-02-15,25.6,8.5,16.3,0.0,14.1,24.5,37360.53
2018-02-16,26.1,8.8,17.4,0.0,10.7,25.9,37872.69
2018-02-17,25.4,8.5,17.1,0.0,13.8,29.2,37505.43
2018-02-18,25.7,10.8,17.1,0.0,20.5,38.2,37365.41
2018-02-19,22.8,11.5,16.6,0.6,27.2,49.7,33208.39
2018-02-20,23.0,10.7,15.7,0.5,36.9,63.4,31516.39
2018-02-21,22.6,8.3,15.5,0.3,26.8,48.6,38080.34
2018-02-22,25.2,7.4,16.5,0.0,26.3,47.9,36478.02
2018-02-23,26.3,11.1,17.9,0.9,29.8,51.8,37878.08
2018-02-24,25.7,10.8,17.9,0.4,32.6,56.5,36956.49
2018-02-25,24.5,11.2,17.6,0.1,26.5,46.4,27903.35
2018-02-26,26.2,8.9,17.9,0.0,29.0,51.5,39048.84
2018-02-27,27.9,11.8,19.1,0.0,29.5,50.8,37136.82
2018-02-28,27.9,12.0,19.4,0.0,33.2,59.4,38007.91
2018-03-01,27.7,9.3,18.0,0.0,16.5,30.2,39425.74
2018-03-02,27.1,8.8,17.6,0.0,27.6,44.3,38785.51
2018-03-03,26.6,9.8,18.5,0.0,20.0,41.4,37893.12
2018-03-04,27.5,10.9,19.5,0.0,20.1,38.2,39134.67
2018-03-05,26.0,12.5,19.5,0.0,18.1,38.9,39758.34
2018-03-06,27.7,11.1,19.1,0.0,22.9,39.6,39841.43
2018-03-07,26.4,11.5,17.2,0.0,35.9,58.0,38037.76
2018-03-08,27.7,7.8,17.2,0.0,19.0,38.5,40008.82
2018-03-09,28.1,10.5,19.1,0.2,26.6,47.9,38000.68
2018-03-10,27.0,10.6,19.1,0.0,17.5,37.1,40177.44
2018-03-11,29.1,11.8,20.5,0.0,20.8,33.1,39543.7
2018-03-12,28.4,12.9,19.4,0.0,24.9,45.4,34993.42
2018-03-13,27.2,7.6,17.1,0.0,24.0,38.9,40422.61
2018-03-14,28.1,9.0,18.1,0.0,29.8,48.2,39724.89
2018-03-15,28.3,9.9,18.8,0.0,27.5,49.7,40601.07
2018-03-16,28.1,9.3,18.7,0.0,28.4,52.6,38562.36
2018-03-17,26.1,10.4,18.7,0.0,21.4,35.6,40770.13
2018-03-18,27.4,10.7,19.0,0.0,25.9,45.7,40854.36
2018-03-19,28.1,9.4,19.1,0.0,24.4,41.8,40938.29
2018-03-20,26.7,9.1,18.2,0.0,17.1,31.7,41021.89
2018-03-21,29.6,10.0,19.5,0.0,18.5,30.6,41105.09
2018-03-22,28.4,10.4,19.5,0.0,21.5,35.3,41187.84
2018-03-23,29.7,11.3,20.8,0.0,18.9,30.6,38027.05
2018-03-24,29.6,14.4,22.2,0.0,12.7,28.4,38753.82
2018-03-25,30.0,13.4,22.1,0.0,12.8,22.0,41432.84
2018-03-26,30.4,12.9,21.9,0.0,24.2,42.5,39499.91
2018-03-27,29.4,12.1,20.9,0.1,30.2,53.3,41595.25
2018-03-28,26.3,11.7,19.4,0.0,38.5,67.7,41676.57
2018-03-29,24.3,9.5,17.2,0.0,24.7,41.0,41757.9
2018-03-30,22.9,12.4,16.1,3.8,26.0,51.8,34649.91
2018-03-31,26.6,9.0,17.8,0.0,17.2,29.2,39632.82
2018-04-01,28.6,11.6,20.1,0.0,18.8,32.4,37783.43
2018-04-02,29.7,12.3,21.0,0.0,25.1,43.9,42082.28
2018-04-03,29.0,12.4,20.3,0.0,28.7,59.8,42162.88
2018-04-04,27.8,11.9,19.5,0.0,33.5,54.4,42243.17
2018-04-05,26.9,12.1,19.4,0.0,26.9,43.2,42323.11
2018-04-06,28.2,11.2,19.8,0.0,35.6,57.2,42356.66
2018-04-07,29.4,11.0,20.3,0.0,19.3,39.6,42378.81
2018-04-08,30.4,12.7,21.4,0.0,20.5,34.9,42401.05
2018-04-09,29.1,12.7,21.4,0.0,17.7,34.6,40749.77
2018-04-10,27.5,14.1,18.7,3.7,27.5,56.2,41319.93
2018-04-11,25.0,10.8,16.8,2.3,23.2,43.9,41177.48
2018-04-12,26.4,10.5,19.3,0.0,19.5,38.9,36839.93
2018-04-13,28.0,12.9,19.8,0.0,29.8,50.8,42514.48
2018-04-14,24.4,9.8,16.7,0.0,26.0,42.5,42537.69
2018-04-15,24.8,5.3,15.3,0.0,22.2,34.6,42590.32
2018-04-16,28.4,8.8,18.6,0.0,26.2,44.3,42584.34
2018-04-17,29.3,11.8,21.0,0.0,26.3,44.6,42607.78
2018-04-18,28.2,13.7,21.2,0.0,21.3,37.1,42709.32
2018-04-19,30.3,14.8,21.5,0.0,35.6,58.3,42668.2
2018-04-20,31.8,12.9,22.0,0.0,27.9,45.4,42752.53
2018-04-21,29.3,13.3,22.2,0.0,16.6,34.2,39740.03
2018-04-22,29.4,14.0,21.4,1.0,25.6,49.0,42601.08
2018-04-23,28.6,14.9,21.5,0.0,35.4,58.3,37251.24
2018-04-24,30.6,15.1,21.5,0.0,32.6,68.4,40485.5
2018-04-25,29.8,14.9,20.8,0.2,27.4,54.4,42798.9
2018-04-26,28.0,12.6,20.7,0.3,27.6,44.3,43119.12
2018-04-27,27.2,14.2,20.2,1.5,22.6,42.5,42654.95
2018-04-28,25.6,13.6,18.5,4.0,22.0,35.6,41573.06
2018-04-29,27.5,12.8,19.1,2.8,21.7,48.6,42096.08
2018-04-30,29.0,13.4,20.7,0.1,27.2,52.6,43220.39
2018-05-01,30.2,11.8,21.6,0.0,23.7,41.8,43618.14
2018-05-02,29.0,14.5,21.9,0.0,21.5,34.9,36828.54
2018-05-03,27.9,14.5,21.0,0.6,20.1,47.9,36203.04
2018-05-04,28.0,15.6,21.8,0.8,23.1,48.2,42789.27
2018-05-05,24.3,15.1,18.3,14.8,16.8,39.2,28112.66
2018-05-06,23.5,13.4,18.0,0.9,17.4,34.2,41971.71
2018-05-07,23.0,13.3,17.0,1.1,15.0,28.1,25443.5
2018-05-08,26.1,11.2,18.4,0.0,18.0,34.9,43938.55
2018-05-09,27.4,11.2,19.6,0.0,25.0,47.5,44182.0
2018-05-10,27.4,11.6,19.6,0.0,19.5,32.0,44215.82
2018-05-11,29.7,12.9,21.6,0.0,19.7,32.8,44348.66
2018-05-12,30.4,14.6,22.6,0.0,15.9,27.7,44355.89
2018-05-13,29.4,16.8,22.9,0.5,26.5,43.2,40617.73
2018-05-14,28.8,15.2,20.8,3.0,23.6,47.9,43920.77
2018-05-15,29.3,14.3,22.1,0.2,17.6,27.0,44261.88
2018-05-16,28.5,16.3,21.3,3.1,20.5,35.3,39468.46
2018-05-17,29.3,15.8,21.2,1.9,14.9,37.4,43311.38
2018-05-18,31.9,15.0,23.5,0.0,24.5,46.8,44506.75
2018-05-19,31.7,15.2,23.7,0.0,23.0,38.2,44862.73
2018-05-20,31.2,14.4,23.1,0.0,21.5,36.7,44987.94
2018-05-21,31.0,14.4,22.8,0.0,31.8,53.3,44877.35
2018-05-22,31.2,12.9,22.6,0.0,26.1,45.7,45073.77
2018-05-23,31.9,15.3,23.5,0.0,28.0,45.7,45009.94
2018-05-24,31.0,15.7,23.8,0.0,31.3,52.2,44895.86
2018-05-25,31.1,16.2,23.9,0.0,24.2,42.1,44175.22
2018-05-26,31.5,15.0,23.8,0.0,21.7,38.2,45134.48
2018-05-27,33.3,15.8,25.0,0.0,24.6,41.0,45146.49
2018-05-28,34.0,15.9,25.7,0.0,24.4,41.8,45157.28
2018-05-29,34.6,17.9,26.7,0.0,23.2,38.5,45166.88
2018-05-30,35.1,19.6,27.6,0.3,25.2,46.4,45175.32
2018-05-31,35.5,19.2,27.8,0.0,27.8,52.6,44622.89
2018-06-01,34.8,17.2,26.3,0.0,24.4,45.0,45188.86
2018-06-02,34.2,16.5,25.3,0.0,29.4,55.8,45194.02
2018-06-03,31.7,15.9,23.8,0.0,29.6,48.2,45198.14
2018-06-04,30.8,15.2,23.1,0.0,24.7,44.3,45201.26
2018-06-05,32.0,15.3,24.1,0.0,20.4,36.4,45203.41
2018-06-06,31.8,15.9,24.8,0.0,21.3,43.2,45204.62
2018-06-07,31.5,16.3,24.3,0.0,23.8,40.0,45226.72
2018-06-08,29.9,16.3,22.9,0.0,29.3,48.6,44038.52
2018-06-09,29.3,15.5,22.4,0.0,30.3,50.8,44814.88
2018-06-10,29.2,15.6,22.9,0.1,23.4,42.5,45064.24
2018-06-11,29.6,17.4,21.6,13.1,20.9,39.6,35744.32
2018-06-12,26.8,17.1,20.5,6.2,20.5,34.9,39214.44
2018-06-13,24.0,15.6,19.5,1.2,24.1,39.6,43200.0
2018-06-14,24.9,14.4,19.7,1.3,20.2,38.9,43534.38
2018-06-15,24.6,16.2,19.8,0.7,17.3,28.1,28499.52
2018-06-16,27.1,14.6,20.8,0.0,20.3,34.6,44934.69
2018-06-17,25.9,16.1,20.3,7.8,21.6,40.0,38995.11
2018-06-18,24.3,15.5,19.5,9.0,18.2,36.4,39894.79
2018-06-19,24.7,15.5,19.5,4.4,18.7,35.3,43200.0
2018-06-20,26.2,14.6,20.5,0.3,11.6,26.3,44507.66
2018-06-21,23.2,14.1,18.7,1.8,21.4,38.9,13470.14
2018-06-22,25.4,14.7,19.7,1.0,22.2,43.6,41685.39
2018-06-23,26.0,14.0,20.2,0.5,13.3,25.2,44550.09
2018-06-24,26.8,14.3,20.1,0.0,18.3,32.4,44787.07
2018-06-25,24.8,14.2,18.6,4.9,20.1,36.0,40824.46
2018-06-26,24.2,14.2,18.7,1.9,16.6,33.1,32597.24
2018-06-27,25.0,14.7,19.1,3.7,19.6,35.3,43713.73
2018-06-28,25.9,15.1,19.5,8.3,17.3,34.9,43945.48
2018-06-29,25.1,14.3,19.2,8.6,17.1,30.6,43200.0
2018-06-30,25.0,13.5,18.7,3.5,12.8,23.8,44524.18
2018-07-01,25.9,13.6,19.1,1.0,13.6,33.1,44173.68
2018-07-02,26.6,14.0,20.2,0.4,13.8,30.2,45052.99
2018-07-03,27.1,13.4,20.4,0.0,12.8,28.4,44799.56
2018-07-04,27.4,15.1,21.6,0.1,25.3,46.4,44391.59
2018-07-05,26.4,15.0,20.9,0.0,22.8,41.0,40827.84
2018-07-06,26.5,15.5,20.4,0.6,17.9,38.9,43998.39
2018-07-07,26.3,13.2,19.9,0.3,18.0,35.3,44155.24
2018-07-08,25.9,14.1,19.6,11.4,14.7,29.9,44260.77
2018-07-09,26.6,14.3,20.0,1.2,31.6,56.5,43958.02
2018-07-10,26.5,13.4,20.0,0.0,24.2,43.2,44206.13
2018-07-11,28.5,12.9,20.5,0.0,26.9,47.9,44388.8
2018-07-12,29.8,13.5,21.5,0.0,29.0,46.8,40034.89
2018-07-13,30.2,13.5,22.0,0.0,31.1,51.1,44336.25
2018-07-14,30.0,14.7,22.0,0.0,28.8,57.6,41881.47
2018-07-15,29.7,15.2,22.2,0.0,20.1,36.7,43877.66
2018-07-16,30.2,13.9,22.0,0.0,25.6,45.0,43505.09
2018-07-17,29.7,14.5,21.8,0.4,23.4,50.8,44004.52
2018-07-18,29.8,14.5,22.6,0.0,16.3,33.5,43999.28
2018-07-19,29.5,16.1,23.8,0.0,26.1,39.6,43896.47
2018-07-20,31.4,16.4,24.3,0.0,26.0,43.9,44061.2
2018-07-21,31.0,15.6,23.9,0.0,25.2,42.1,43984.51
2018-07-22,31.8,15.6,24.1,0.0,22.9,38.5,43864.38
2018-07-23,32.5,15.8,24.7,0.0,21.9,38.2,44023.97
2018-07-24,33.9,17.1,25.6,0.0,25.1,48.6,43689.99
2018-07-25,30.7,18.4,24.3,0.0,27.0,47.9,38846.64
2018-07-26,28.9,17.4,22.8,0.8,16.9,32.0,41264.95
2018-07-27,29.4,16.2,21.9,3.8,17.1,35.3,40658.73
2018-07-28,29.3,15.3,22.3,0.0,20.8,35.3,40981.84
2018-07-29,29.2,14.6,22.4,0.0,19.5,34.2,43418.84
2018-07-30,29.6,17.2,22.8,0.1,22.8,37.8,43419.02
2018-07-31,28.8,16.5,23.0,0.1,26.4,46.1,43419.02
2018-08-01,28.2,16.5,22.2,0.3,21.0,46.1,43337.96
2018-08-02,28.7,14.9,21.9,0.1,19.1,38.2,43449.36
2018-08-03,29.4,13.5,21.8,0.0,19.2,38.9,43528.48
2018-08-04,27.8,14.5,21.2,0.0,27.0,58.7,43494.31
2018-08-05,27.4,14.2,19.7,0.8,30.0,52.6,43416.78
2018-08-06,24.8,14.8,19.3,0.3,22.5,43.6,24484.74
2018-08-07,27.9,15.1,21.0,0.0,22.3,38.2,38030.32
2018-08-08,28.4,14.4,21.3,0.0,22.4,39.2,43200.0
2018-08-09,27.6,15.1,21.5,0.0,23.0,39.2,43200.0
2018-08-10,29.8,14.2,22.3,0.0,20.2,33.1,42070.8
2018-08-11,28.0,16.5,21.7,4.0,21.4,41.4,39608.5
2018-08-12,27.1,16.2,19.7,18.5,22.4,45.4,25200.0
2018-08-13,22.6,15.9,19.0,4.4,14.1,32.8,29765.89
2018-08-14,25.3,13.6,19.3,0.0,21.0,37.8,43200.0
2018-08-15,27.3,13.7,20.6,0.0,20.9,33.8,43278.63
2018-08-16,27.5,15.1,21.1,0.0,18.9,38.2,42725.46
2018-08-17,28.5,13.7,21.2,0.0,17.4,34.6,43155.75
2018-08-18,29.2,14.3,22.0,0.1,20.1,36.4,43108.96
2018-08-19,30.3,15.2,22.9,0.0,18.2,31.3,43036.66
2018-08-20,29.5,16.6,23.1,0.1,23.7,40.0,42986.49
2018-08-21,29.7,16.4,22.5,0.0,28.5,47.2,42935.57
2018-08-22,27.7,14.6,21.2,0.3,25.7,43.9,42883.95
2018-08-23,28.5,14.5,21.7,0.0,20.2,36.4,42831.71
2018-08-24,29.3,15.5,22.5,0.0,21.2,36.4,42778.91
2018-08-25,30.8,15.9,23.4,0.0,25.6,42.1,42725.6
2018-08-26,29.0,15.5,22.6,0.0,23.8,44.3,42671.85
2018-08-27,29.3,15.1,22.4,0.0,23.5,40.7,42617.73
2018-08-28,29.0,16.0,21.8,0.1,23.0,60.1,42563.3
2018-08-29,28.1,15.6,21.1,0.6,31.3,50.8,41177.49
2018-08-30,27.7,14.2,20.7,1.8,20.4,39.6,42453.75
2018-08-31,27.5,15.6,20.5,1.9,24.5,42.1,39202.88
2018-09-01,26.0,15.0,20.3,1.6,18.7,33.1,32191.76
2018-09-02,26.5,15.5,19.9,0.5,19.2,37.8,36272.89
2018-09-03,27.1,15.2,19.7,6.8,12.6,25.2,39055.71
2018-09-04,26.4,15.2,20.1,6.3,9.4,23.8,42170.87
2018-09-05,25.8,13.6,20.0,0.1,23.7,38.9,42111.87
2018-09-06,24.1,15.4,18.7,18.6,13.9,31.0,32400.0
2018-09-07,23.6,14.7,18.6,5.5,14.0,26.3,37166.68
2018-09-08,23.0,15.0,18.0,11.9,11.7,28.1,29435.73
2018-09-09,22.2,15.6,17.8,13.8,17.0,34.2,28800.0
2018-09-10,20.6,14.8,17.2,5.0,19.7,36.4,30099.91
2018-09-11,21.6,14.5,17.2,22.0,19.0,33.5,29545.09
2018-09-12,22.1,15.3,17.9,14.4,12.6,27.4,26752.91
2018-09-13,22.5,15.0,18.3,14.3,17.7,32.0,36475.14
2018-09-14,23.0,14.3,18.1,5.5,16.4,32.8,41472.08
2018-09-15,23.4,14.3,17.8,3.1,19.5,37.1,34872.85
2018-09-16,22.3,13.3,17.3,1.7,12.3,24.8,33871.08
2018-09-17,23.1,13.4,17.8,0.9,13.4,27.4,32818.79
2018-09-18,22.7,14.4,17.7,13.7,18.5,32.4,36000.0
2018-09-19,22.0,14.4,17.4,16.1,13.0,27.7,24376.18
2018-09-20,24.0,13.7,18.5,0.7,14.1,28.1,37507.98
2018-09-21,24.4,13.6,18.3,2.2,15.0,30.2,33816.13
2018-09-22,22.3,15.4,17.9,3.3,11.5,29.2,29616.05
2018-09-23,22.7,14.4,17.7,3.1,15.0,29.5,35545.61
2018-09-24,23.6,13.2,18.2,0.0,13.5,26.3,38340.43
2018-09-25,23.9,14.1,18.4,1.4,16.3,31.7,39877.83
2018-09-26,23.4,14.7,18.3,0.6,17.1,32.0,39856.64
2018-09-27,22.1,14.3,17.5,0.9,18.7,31.7,37218.37
2018-09-28,22.5,12.8,17.4,1.5,15.9,30.2,30487.28
2018-09-29,21.5,14.4,17.4,2.7,18.1,33.1,28613.69
2018-09-30,22.7,13.4,17.7,0.7,18.9,34.2,39392.23
2018-10-01,24.2,12.1,17.6,0.0,21.9,35.6,38598.11
2018-10-02,23.8,12.2,17.8,0.0,20.5,35.3,36278.88
2018-10-03,23.3,11.9,17.7,0.0,17.4,28.8,37386.07
2018-10-04,24.3,11.8,17.8,0.2,20.1,32.4,39441.55
2018-10-05,23.9,11.2,17.6,0.0,17.1,32.0,37848.57
2018-10-06,24.9,11.3,18.2,0.5,17.7,29.2,39256.22
2018-10-07,23.3,13.7,17.5,0.9,18.2,35.3,35205.43
2018-10-08,23.8,12.4,17.7,0.0,16.6,26.6,39238.33
2018-10-09,24.8,11.6,17.6,0.0,19.0,33.8,39214.87
2018-10-10,24.5,9.2,16.6,0.0,15.4,24.8,39189.7
2018-10-11,26.7,10.0,18.0,0.0,13.9,29.2,39130.09
2018-10-12,26.3,13.8,19.9,0.0,17.6,32.0,39103.38
2018-10-13,27.7,11.8,20.3,0.0,17.5,28.1,39076.28
2018-10-14,28.8,12.4,20.5,0.0,18.5,34.6,39048.77
2018-10-15,25.5,15.5,19.3,10.3,16.4,33.5,28220.86
2018-10-16,23.1,15.1,18.3,3.7,24.2,42.5,26242.49
2018-10-17,23.3,13.6,17.1,1.2,26.2,45.4,21348.72
2018-10-18,21.0,12.3,15.8,0.5,21.4,38.2,9374.69
2018-10-19,22.2,12.9,17.1,1.2,23.4,41.8,35579.6
2018-10-20,23.4,13.5,17.3,6.9,15.6,31.0,33361.62
2018-10-21,21.1,14.0,16.7,0.8,20.8,38.2,3541.16
2018-10-22,19.4,13.8,15.8,0.4,22.2,38.5,1377.69
2018-10-23,20.2,12.2,15.3,3.7,22.2,38.2,1807.66
2018-10-24,21.0,13.5,16.3,10.1,28.4,51.1,14135.26
2018-10-25,23.4,11.0,16.7,0.4,13.0,24.8,38315.01
2018-10-26,22.1,11.8,16.1,0.4,22.4,40.0,34330.3
2018-10-27,20.2,10.7,14.5,1.0,16.0,29.2,36292.8
2018-10-28,21.6,9.7,15.2,0.0,11.7,26.3,33774.88
2018-10-29,21.4,9.7,15.3,0.0,13.5,25.6,37054.97
2018-10-30,22.8,9.4,15.9,0.0,10.3,22.7,35640.65
2018-10-31,23.0,9.2,16.5,0.0,20.9,40.0,34742.89
2018-11-01,23.6,10.1,15.7,0.0,21.3,39.2,37777.06
2018-11-02,21.0,8.6,14.3,0.0,12.8,26.3,37702.25
2018-11-03,24.0,6.5,15.2,0.0,18.0,36.4,36771.05
2018-11-04,22.6,9.8,15.9,0.1,24.0,40.3,28191.15
2018-11-05,23.9,10.4,17.1,0.0,14.3,29.5,29880.12
2018-11-06,23.8,10.9,17.6,0.0,10.2,19.4,37406.5
2018-11-07,25.7,11.2,18.5,0.0,9.8,18.7,37333.85
2018-11-08,26.7,11.1,18.4,0.0,16.1,27.7,37261.87
2018-11-09,26.4,9.5,17.9,0.0,13.0,23.8,37190.65
2018-11-10,25.2,13.1,17.9,0.1,26.3,45.4,35994.31
2018-11-11,25.6,8.6,17.1,0.0,19.2,35.6,37050.9
2018-11-12,20.1,9.5,14.6,1.0,17.7,35.3,30070.75
2018-11-13,9.4,0.6,5.1,0.3,22.5,42.5,32760.68
2018-11-14,10.3,-2.5,3.1,0.0,14.9,29.9,36849.3
2018-11-15,17.4,-0.4,7.7,0.0,10.5,26.3,36784.62
2018-11-16,21.3,0.6,11.2,0.0,16.0,26.3,36669.92
2018-11-17,21.7,5.8,13.3,0.0,12.9,29.5,33635.33
2018-11-18,23.0,4.8,14.1,0.0,11.4,19.1,36599.55
2018-11-19,23.6,6.2,14.5,0.0,17.2,33.1,35899.9
