Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2018-03-22,25.7,17.3,21.2,0.8,12.7,28.1,41141.53
2018-03-23,26.6,17.2,21.7,0.0,13.0,26.6,41120.4
2018-03-24,25.8,17.3,21.4,0.5,14.6,31.0,41099.31
2018-03-25,26.1,18.0,21.8,0.8,14.4,27.4,41078.12
2018-03-26,26.0,17.3,21.5,0.9,12.7,25.6,38280.09
2018-03-27,25.9,18.2,21.5,1.7,17.3,35.3,40215.52
2018-03-28,25.3,17.8,21.2,1.9,18.8,38.9,37607.34
2018-03-29,26.0,18.3,21.7,1.6,12.9,32.4,39712.01
2018-03-30,26.1,18.2,21.9,3.4,13.0,27.4,40482.98
2018-03-31,26.5,18.4,22.2,1.3,13.4,31.7,40438.31
2018-04-01,26.4,18.5,22.1,3.6,12.8,29.9,39308.64
2018-04-02,25.3,18.6,21.3,0.5,15.7,36.7,22446.83
2018-04-03,26.6,18.4,22.0,1.2,22.0,43.9,39420.04
2018-04-04,25.9,17.9,21.2,1.1,17.7,36.0,37576.01
2018-04-05,27.2,17.3,21.9,0.1,13.1,31.7,40543.13
2018-04-06,27.4,17.8,22.3,0.0,14.6,30.6,40448.37
2018-04-07,27.9,17.2,22.1,1.2,13.4,30.6,40076.31
2018-04-08,26.7,18.6,22.1,9.1,16.5,30.6,39804.76
2018-04-09,26.2,18.1,21.5,4.7,13.8,33.1,39630.26
2018-04-10,26.7,18.0,22.2,0.4,11.8,24.1,40355.3
2018-04-11,26.9,18.2,22.1,3.7,12.8,31.0,39558.35
2018-04-12,26.4,18.3,21.9,4.4,15.2,28.1,40003.02
2018-04-13,24.4,18.8,20.6,10.1,15.0,32.4,23820.42
2018-04-14,25.3,17.5,21.4,1.0,14.7,33.8,39921.09
2018-04-15,22.8,17.7,20.1,12.5,13.8,34.6,18464.21
2018-04-16,22.9,18.0,19.4,13.6,17.4,44.3,14476.0
2018-04-17,22.0,18.5,19.4,10.5,9.4,34.9,6830.94
2018-04-18,22.4,17.7,19.5,19.6,11.0,24.5,18313.74
2018-04-19,24.5,17.3,20.2,3.2,9.8,24.1,34188.1
2018-04-20,24.9,18.1,20.9,3.5,12.2,29.2,39495.82
2018-04-21,25.6,17.2,21.2,1.1,11.9,26.3,39540.04
2018-04-22,24.9,17.8,21.3,2.5,12.8,27.4,39695.96
2018-04-23,24.4,18.0,20.4,17.5,7.4,22.0,38490.35
2018-04-24,23.9,18.0,20.5,9.5,12.6,29.9,39551.91
2018-04-25,24.6,17.9,21.0,0.2,13.3,26.6,39626.96
2018-04-26,24.4,17.5,20.7,0.6,15.1,32.0,34444.14
2018-04-27,25.0,17.0,21.0,0.0,15.1,27.7,36508.76
2018-04-28,25.0,17.1,21.0,0.8,13.8,30.6,39498.62
2018-04-29,24.7,17.1,20.9,0.8,16.1,33.5,39627.7
2018-04-30,25.1,16.5,20.9,0.8,17.3,35.3,39495.05
2018-05-01,24.8,16.7,20.4,1.3,21.4,41.8,38318.32
2018-05-02,24.7,17.4,20.6,0.9,14.2,32.4,34195.31
2018-05-03,23.9,17.4,20.6,0.3,19.4,38.5,36580.49
2018-05-04,24.8,16.9,20.4,1.7,18.0,37.4,39488.78
2018-05-05,26.0,17.4,21.0,0.1,18.9,39.6,39476.88
2018-05-06,26.8,15.0,20.9,0.0,19.1,39.6,39471.61
2018-05-07,25.1,17.2,21.1,0.2,16.9,35.6,37968.75
2018-05-08,25.7,16.6,21.1,1.0,17.2,33.8,37216.65
2018-05-09,25.1,16.6,20.8,0.8,15.6,33.1,38828.34
2018-05-10,26.6,17.5,21.7,0.6,18.1,37.1,39445.65
2018-05-11,26.0,16.8,21.4,0.3,20.4,41.0,36913.44
2018-05-12,26.1,16.9,21.5,0.3,14.8,36.4,39448.77
2018-05-13,26.9,16.9,21.5,0.5,15.2,32.8,39421.55
2018-05-14,23.4,17.9,19.9,4.6,14.7,30.6,6913.63
2018-05-15,25.8,18.3,21.3,1.2,12.6,34.2,29692.96
2018-05-16,27.2,17.6,21.9,0.4,13.9,34.2,39394.01
2018-05-17,28.4,16.6,22.0,0.0,14.6,33.5,39384.17
2018-05-18,27.7,16.9,21.6,0.0,20.7,38.5,39450.8
2018-05-19,27.4,15.0,21.0,0.0,18.9,33.1,39440.5
2018-05-20,28.5,16.0,21.6,0.0,19.2,37.1,39429.93
2018-05-21,27.1,16.1,21.7,0.0,18.7,34.6,38872.0
2018-05-22,28.3,16.5,22.1,0.0,18.6,40.0,39330.73
2018-05-23,27.0,16.3,21.7,0.2,17.5,38.5,39319.34
2018-05-24,26.9,16.2,21.5,0.0,17.8,36.7,39333.34
2018-05-25,25.9,15.6,21.0,0.1,17.3,36.4,37190.16
2018-05-26,26.6,16.8,21.9,0.2,17.4,36.0,38671.66
2018-05-27,28.5,16.1,22.1,0.0,19.8,40.7,39295.77
2018-05-28,27.7,15.7,21.3,0.0,20.2,38.2,39334.11
2018-05-29,27.6,14.9,21.0,0.0,18.5,34.9,39320.18
2018-05-30,27.9,14.9,21.4,0.0,17.0,29.5,39305.91
2018-05-31,27.5,16.4,21.9,0.0,16.2,33.1,39213.21
2018-06-01,28.7,16.3,22.2,0.0,14.0,29.2,39198.3
2018-06-02,26.5,17.4,21.9,0.1,16.0,33.5,39183.21
2018-06-03,27.6,16.7,22.0,0.2,18.1,33.5,36424.54
2018-06-04,27.3,15.9,21.5,0.0,19.1,35.3,36629.27
2018-06-05,26.7,14.6,20.5,0.0,21.9,41.8,39215.83
2018-06-06,26.4,14.2,20.2,0.0,21.1,37.8,39122.14
2018-06-07,25.0,13.6,19.2,0.0,17.7,36.7,39185.4
2018-06-08,25.5,13.4,19.1,0.0,19.1,33.8,39170.35
2018-06-09,25.3,13.4,19.0,0.0,17.0,33.5,39155.47
2018-06-10,25.9,12.7,19.4,0.0,17.6,34.6,39140.82
2018-06-11,26.8,12.9,19.7,0.0,16.7,34.2,39126.48
2018-06-12,26.3,14.3,20.3,0.0,18.4,38.2,39034.5
2018-06-13,26.3,15.1,20.5,0.0,18.8,38.9,39021.05
2018-06-14,25.3,14.8,19.9,0.0,16.6,35.3,39085.07
2018-06-15,26.1,13.0,19.7,0.0,14.3,31.0,39071.02
2018-06-16,26.5,13.2,20.2,0.0,15.9,27.0,39117.95
2018-06-17,26.2,14.6,20.2,0.0,18.2,31.7,39104.26
2018-06-18,26.5,14.7,20.1,0.0,19.0,39.6,39090.5
2018-06-19,26.5,13.4,19.8,0.0,18.8,35.6,39013.12
2018-06-20,26.2,13.7,20.3,0.0,17.9,33.1,38923.84
2018-06-21,26.6,15.5,21.2,0.0,19.0,36.7,38910.05
2018-06-22,27.2,15.6,21.2,0.0,18.4,34.6,38896.47
2018-06-23,27.6,15.1,21.1,0.0,17.9,33.8,39022.47
2018-06-24,27.2,14.1,20.6,0.0,19.8,34.9,39009.42
2018-06-25,26.5,14.8,20.5,0.0,18.7,35.3,39065.55
2018-06-26,26.9,14.2,20.1,0.0,19.6,38.2,38984.39
2018-06-27,26.2,13.7,20.1,0.0,16.9,34.2,39043.1
2018-06-28,26.6,13.7,20.5,0.0,15.7,32.0,39032.61
2018-06-29,27.4,13.6,20.5,0.0,18.4,35.6,38950.44
2018-06-30,26.1,14.7,20.4,0.0,17.0,36.4,34634.72
2018-07-01,26.4,15.4,20.6,0.0,18.2,38.2,38930.99
2018-07-02,24.7,14.8,20.0,0.6,17.3,33.8,38786.55
2018-07-03,26.4,14.1,20.0,0.2,17.3,32.4,38779.52
2018-07-04,25.1,14.8,20.1,0.0,21.5,41.0,36307.38
2018-07-05,25.2,13.8,19.7,0.0,24.0,48.2,38977.2
2018-07-06,25.1,14.7,20.0,0.0,22.4,46.1,38971.21
2018-07-07,25.3,14.9,20.4,0.0,25.2,51.1,35739.49
2018-07-08,25.9,14.7,20.6,0.0,20.1,41.8,38802.34
2018-07-09,26.9,14.5,20.5,0.0,18.1,34.9,38746.13
2018-07-10,27.4,15.5,20.8,0.0,20.4,40.3,33138.71
2018-07-11,25.6,14.4,20.4,0.0,19.8,41.0,32838.55
2018-07-12,25.4,14.8,20.4,0.0,18.7,39.6,31829.77
2018-07-13,26.6,14.2,20.2,0.0,20.3,36.4,39187.83
2018-07-14,26.4,12.9,19.9,0.0,20.4,35.6,39187.41
2018-07-15,26.6,13.4,20.2,0.0,24.1,43.6,39187.55
2018-07-16,26.0,13.9,20.1,0.0,23.3,47.5,39019.63
2018-07-17,25.9,14.0,19.9,0.0,21.8,41.8,39274.52
2018-07-18,26.2,13.7,19.5,0.0,24.5,46.4,39277.07
2018-07-19,25.5,12.5,19.2,0.0,23.2,41.0,39280.29
2018-07-20,26.2,13.8,19.7,0.0,20.6,40.7,39284.22
2018-07-21,26.6,13.6,19.8,0.0,20.8,41.0,39115.07
2018-07-22,25.5,14.1,19.7,0.0,23.7,45.0,39119.67
2018-07-23,25.9,15.0,20.1,0.0,23.0,41.4,39300.55
2018-07-24,25.9,13.6,19.9,0.0,24.5,45.4,39395.63
2018-07-25,26.0,13.1,19.6,0.0,20.3,41.8,35584.56
2018-07-26,25.1,14.7,19.7,0.0,20.9,44.6,22467.64
2018-07-27,27.7,15.4,20.7,0.0,21.4,38.2,38015.3
2018-07-28,26.6,16.5,20.7,0.4,18.9,36.0,32593.05
2018-07-29,23.9,17.1,20.3,0.0,15.6,30.6,18111.82
2018-07-30,27.5,15.2,21.2,0.0,15.2,36.4,38824.9
2018-07-31,27.9,16.6,22.0,0.0,25.2,45.4,39105.41
2018-08-01,26.7,16.2,21.4,0.0,20.7,38.5,37959.68
2018-08-02,27.9,15.6,21.8,0.0,19.5,35.6,39491.2
2018-08-03,29.2,15.7,22.0,0.0,21.7,38.2,39595.48
2018-08-04,27.7,15.3,21.2,0.0,21.4,38.2,39700.59
2018-08-05,27.1,14.1,20.7,0.0,19.8,37.8,39624.84
2018-08-06,27.1,15.2,21.0,0.0,20.2,36.4,39367.58
2018-08-07,28.5,15.0,21.7,0.0,20.2,36.4,39656.38
2018-08-08,28.9,15.0,21.5,0.0,17.3,36.7,39763.96
2018-08-09,29.1,13.8,21.8,0.0,20.1,36.7,39781.06
2018-08-10,28.0,14.9,21.4,0.0,20.6,36.7,39798.65
2018-08-11,26.7,14.3,20.5,0.0,22.5,41.8,39725.62
2018-08-12,27.1,15.6,20.7,0.0,26.0,53.3,39016.66
2018-08-13,26.6,14.6,20.4,0.0,21.1,43.6,39763.42
2018-08-14,26.7,14.3,20.4,0.0,22.3,40.7,39874.3
2018-08-15,26.8,14.5,20.2,0.4,22.3,42.8,37816.93
2018-08-16,27.1,14.0,20.5,0.0,17.7,38.9,39916.21
2018-08-17,27.7,14.1,20.6,0.0,19.2,35.6,39847.68
2018-08-18,27.6,15.0,21.0,0.0,22.3,40.3,39870.35
2018-08-19,28.2,15.2,21.3,0.0,23.7,46.8,39803.55
2018-08-20,28.7,15.1,21.4,0.0,24.8,44.6,39737.72
2018-08-21,27.3,15.5,21.3,0.0,18.8,40.3,32354.79
2018-08-22,29.5,15.6,22.1,0.0,28.3,51.5,39519.66
2018-08-23,27.8,16.2,21.8,0.0,26.0,46.4,31905.54
2018-08-24,26.6,16.0,21.4,0.0,18.7,42.5,23641.41
2018-08-25,28.9,15.7,21.9,0.0,19.3,37.4,35540.38
2018-08-26,26.8,16.1,21.5,0.0,20.0,35.3,31434.53
2018-08-27,29.0,16.0,22.6,0.0,19.5,35.3,33785.67
2018-08-28,29.5,16.8,23.1,0.0,25.3,46.1,35815.3
2018-08-29,28.7,16.0,22.3,0.0,22.9,44.6,35855.17
2018-08-30,27.4,16.5,21.7,0.0,23.6,42.1,30831.83
2018-08-31,29.1,15.6,21.8,0.0,21.1,41.8,39595.77
2018-09-01,29.0,15.3,22.0,0.0,22.7,40.7,39624.99
2018-09-02,29.5,16.1,22.7,0.0,26.1,47.2,39740.44
2018-09-03,29.1,16.5,22.5,0.0,22.7,41.8,40111.55
2018-09-04,28.4,16.4,22.5,0.0,24.9,44.6,39783.31
2018-09-05,29.0,17.4,22.3,0.0,22.0,44.6,39783.79
2018-09-06,28.4,16.9,22.0,0.0,25.9,51.1,39868.2
2018-09-07,28.7,16.4,21.8,0.0,22.3,42.8,38908.45
2018-09-08,29.2,17.0,22.5,0.0,25.7,46.1,38574.51
2018-09-09,30.2,16.4,23.2,0.0,20.9,43.6,39600.0
2018-09-10,30.4,17.4,23.6,0.0,20.9,40.7,39868.25
2018-09-11,29.6,17.6,23.2,0.2,24.6,45.4,38061.53
2018-09-12,29.8,16.6,22.5,0.2,22.1,40.3,39948.96
2018-09-13,30.3,16.9,23.4,0.0,18.9,39.2,39948.37
2018-09-14,30.7,17.2,23.7,0.0,24.0,44.3,39947.75
2018-09-15,31.1,17.2,23.7,0.0,23.4,43.9,40026.21
2018-09-16,30.4,17.2,23.6,0.0,24.5,46.1,39946.43
2018-09-17,31.0,16.8,23.9,0.0,18.6,36.0,39867.74
2018-09-18,31.0,17.2,23.8,0.0,24.3,43.9,39945.06
2018-09-19,30.0,16.4,22.9,0.0,19.6,39.6,39944.36
2018-09-20,30.0,16.5,23.1,0.0,21.1,39.6,39790.76
2018-09-21,30.7,17.5,23.2,0.0,21.2,41.8,39867.0
2018-09-22,30.2,17.3,23.1,0.0,25.2,46.1,39866.77
2018-09-23,29.7,16.5,22.7,0.0,25.9,46.1,39866.51
2018-09-24,29.7,16.0,22.7,0.0,20.0,40.7,39791.87
2018-09-25,30.0,16.7,23.3,0.0,22.3,42.5,39792.09
2018-09-26,30.7,18.2,23.9,0.0,25.6,45.7,39719.06
2018-09-27,30.4,18.2,23.8,0.0,26.4,51.1,39600.0
2018-09-28,30.0,17.7,23.4,0.0,24.9,51.8,39648.39
2018-09-29,31.3,17.6,24.0,0.0,21.1,39.2,39792.77
2018-09-30,29.8,17.4,23.5,0.0,27.9,56.2,39650.84
2018-10-01,29.6,17.3,23.1,0.0,22.9,42.5,39166.3
2018-10-02,29.4,16.8,22.8,0.5,21.7,40.3,36170.88
2018-10-03,31.2,17.4,23.5,0.0,24.5,43.9,39723.58
2018-10-04,31.1,17.3,23.6,0.0,24.1,43.9,39841.96
2018-10-05,29.0,17.5,23.0,0.0,23.9,43.2,39791.64
2018-10-06,30.5,17.4,23.6,0.0,21.6,38.5,39993.11
2018-10-07,30.6,17.5,23.5,0.0,19.2,39.6,38294.73
2018-10-08,30.8,17.7,24.2,0.0,23.8,42.5,39948.7
2018-10-09,30.7,18.1,24.0,0.0,25.2,46.1,39787.05
2018-10-10,30.3,18.0,23.7,0.0,23.2,45.4,38790.48
2018-10-11,30.5,17.5,23.7,0.0,20.4,42.5,40078.24
2018-10-12,31.0,17.4,24.2,0.0,18.5,39.2,40013.23
2018-10-13,31.2,18.2,24.5,0.0,20.1,37.8,39866.68
2018-10-14,31.1,18.8,24.6,0.0,20.4,37.1,40015.0
2018-10-15,30.4,18.4,24.6,0.0,17.0,32.4,40280.16
2018-10-16,31.0,18.6,25.2,0.1,19.4,36.7,40310.05
2018-10-17,32.1,19.1,25.5,0.0,17.9,37.4,40441.97
2018-10-18,31.3,19.6,25.3,0.0,19.1,38.2,39679.75
2018-10-19,32.6,20.0,25.9,0.0,24.6,44.6,40137.06
2018-10-20,31.5,20.3,25.4,0.1,21.6,46.1,40202.82
2018-10-21,32.3,18.9,25.3,0.0,28.5,51.1,40643.98
2018-10-22,30.7,18.5,23.4,0.0,27.6,49.3,36985.57
2018-10-23,28.4,19.3,23.4,0.0,22.8,48.6,28972.52
2018-10-24,30.1,18.2,23.8,0.0,25.3,48.2,38180.77
2018-10-25,27.8,19.4,22.7,0.4,28.2,56.9,23413.5
2018-10-26,29.1,18.3,23.2,0.0,22.7,44.6,37635.93
2018-10-27,31.4,18.4,24.4,0.0,26.0,47.5,40343.29
2018-10-28,31.8,18.0,24.5,0.0,24.5,45.4,40869.58
2018-10-29,31.4,18.4,24.7,0.0,23.4,42.1,40743.74
2018-10-30,30.5,18.7,24.7,0.0,20.2,42.1,40612.72
2018-10-31,30.8,20.3,24.0,1.0,21.3,42.8,39748.77
2018-11-01,29.1,19.9,23.2,2.4,13.0,32.8,32667.3
2018-11-02,32.2,20.4,26.0,0.0,24.9,44.3,40353.18
2018-11-03,32.4,20.3,25.8,0.0,22.7,43.9,40050.59
2018-11-04,31.9,20.0,25.4,0.0,22.1,45.7,39384.92
2018-11-05,32.1,18.9,25.2,0.0,19.1,34.9,41269.65
2018-11-06,31.6,19.7,25.6,0.1,19.6,41.8,41074.19
2018-11-07,33.3,20.4,26.6,0.0,25.4,45.4,41346.02
2018-11-08,32.3,19.5,26.1,0.0,24.5,43.9,41106.89
2018-11-09,32.5,19.9,25.9,0.0,22.3,43.6,40978.95
2018-11-10,30.8,20.0,25.0,0.4,22.1,41.0,40764.63
2018-11-11,30.8,20.0,25.0,0.1,16.8,38.5,40802.54
2018-11-12,31.7,20.1,25.6,0.1,22.9,41.4,40803.22
2018-11-13,31.6,20.1,25.5,0.1,20.2,40.3,39948.05
2018-11-14,31.5,19.2,25.1,0.0,21.7,42.1,40367.06
2018-11-15,32.8,19.0,25.7,0.0,24.3,43.6,41415.55
2018-11-16,32.4,19.3,25.8,0.0,23.5,43.9,41291.53
2018-11-17,32.2,20.2,25.4,0.0,21.8,46.1,39935.1
2018-11-18,31.7,19.7,25.6,0.0,22.1,42.8,41163.75
2018-11-19,32.5,20.0,26.2,0.0,24.7,44.6,41107.24
2018-11-20,32.7,20.8,26.2,0.0,24.5,47.5,40572.31
2018-11-21,32.2,20.3,25.8,0.0,22.6,46.1,40471.81
2018-11-22,28.8,19.7,23.7,1.1,16.2,35.6,19566.14
2018-11-23,29.0,19.1,23.3,10.9,17.7,35.3,33915.52
2018-11-24,29.0,19.3,22.7,9.8,14.8,35.6,27293.95
2018-11-25,29.6,18.6,23.5,0.7,21.0,45.0,40425.1
2018-11-26,31.4,18.4,24.6,0.0,21.2,40.0,41500.14
2018-11-27,31.4,19.3,24.9,0.0,19.1,39.6,41302.71
2018-11-28,31.9,20.2,26.2,0.0,21.3,38.5,40953.61
2018-11-29,32.0,21.2,26.4,0.0,22.8,45.7,41213.84
2018-11-30,32.0,20.5,26.0,0.1,26.6,53.6,40843.94
2018-12-01,31.8,19.8,25.7,0.0,22.3,46.8,41301.96
2018-12-02,32.0,20.3,26.1,0.0,20.5,39.6,41207.61
2018-12-03,31.8,20.5,26.0,0.4,18.8,41.0,41208.96
2018-12-04,29.8,20.6,25.2,0.4,14.0,34.9,39497.88
2018-12-05,30.4,20.2,25.0,2.1,11.4,33.1,40270.21
2018-12-06,33.4,21.1,27.0,0.1,15.6,32.4,40941.59
2018-12-07,33.3,21.9,27.2,0.0,23.9,44.6,41711.96
2018-12-08,33.5,21.2,26.7,2.8,19.1,41.0,40426.86
2018-12-09,26.0,19.3,22.0,22.8,13.3,35.3,31287.64
2018-12-10,27.3,18.5,21.7,17.0,10.8,31.3,28253.61
2018-12-11,25.4,18.5,21.0,16.4,8.0,23.0,19593.2
2018-12-12,25.3,18.2,21.3,1.3,8.6,25.9,24361.02
2018-12-13,25.9,17.9,21.4,8.9,12.0,24.1,25881.51
2018-12-14,26.6,18.0,22.0,4.7,11.7,26.6,41094.52
2018-12-15,26.9,18.7,22.7,1.0,14.7,31.7,41618.26
2018-12-16,27.1,18.4,22.7,1.1,11.7,27.4,41615.9
2018-12-17,27.5,19.2,22.7,6.5,10.6,27.4,41073.2
2018-12-18,24.6,18.9,21.1,11.6,10.8,28.8,30652.51
2018-12-19,25.7,18.4,21.0,9.9,7.6,25.9,19264.44
2018-12-20,22.7,18.2,20.4,20.1,9.5,23.4,14348.08
2018-12-21,23.0,18.5,20.6,9.8,8.7,21.6,30179.4
2018-12-22,24.8,18.8,21.1,18.2,11.6,22.0,31908.41
2018-12-23,25.6,17.9,21.4,6.9,9.5,23.8,35263.55
2018-12-24,25.4,17.8,21.1,4.9,11.5,29.5,39882.21
2018-12-25,26.2,18.3,21.7,2.2,12.0,31.0,41602.33
2018-12-26,26.6,18.2,21.9,1.6,14.8,32.8,41631.04
2018-12-27,26.4,18.4,22.1,0.3,17.5,36.0,41675.48
2018-12-28,27.2,17.3,22.4,0.0,15.2,32.8,41821.56
2018-12-29,27.8,18.1,22.9,0.0,17.7,33.5,41790.41
2018-12-30,28.4,18.4,23.4,0.0,16.6,38.5,41816.23
2018-12-31,28.5,18.7,23.5,0.0,16.3,40.7,41763.63
2019-01-01,28.5,18.9,23.5,0.4,17.2,37.1,41789.08
2019-01-02,28.9,19.3,24.0,0.2,13.0,29.9,41814.39
2019-01-03,30.1,19.8,24.6,0.6,14.2,31.7,41839.51
2019-01-04,29.7,20.0,24.8,0.6,19.8,36.7,41864.36
2019-01-05,30.0,19.9,25.1,0.5,16.1,34.9,41888.88
2019-01-06,31.9,20.9,26.4,0.0,16.5,35.3,41913.01
2019-01-07,29.0,19.8,24.2,4.1,10.9,28.8,41936.68
2019-01-08,25.5,19.0,21.9,23.6,12.2,27.4,37388.02
2019-01-09,27.0,18.8,22.7,10.0,10.6,22.3,41982.35
2019-01-10,27.7,18.6,22.9,0.5,12.1,26.6,42004.23
2019-01-11,28.3,19.5,23.5,0.1,15.5,32.0,40940.49
2019-01-12,27.8,19.1,23.0,0.6,15.3,34.6,42045.72
2019-01-13,28.6,19.3,23.9,0.0,15.5,34.6,41413.02
2019-01-14,28.7,19.0,23.5,1.4,17.0,33.8,41943.86
2019-01-15,25.5,18.6,21.6,13.0,10.2,25.9,31832.99
2019-01-16,27.7,18.5,21.6,3.5,7.6,23.4,35736.23
2019-01-17,28.1,17.3,22.3,0.3,15.5,30.6,42133.19
2019-01-18,26.2,18.3,21.8,2.5,9.7,23.4,36535.21
2019-01-19,26.4,18.9,22.3,1.0,8.9,24.5,35484.43
2019-01-20,25.8,18.7,21.9,2.6,14.0,33.1,31915.96
2019-01-21,27.9,18.7,21.9,2.3,15.3,34.9,38911.24
2019-01-22,28.7,19.0,22.5,0.8,11.2,37.8,29989.6
2019-01-23,27.5,18.4,22.1,5.4,15.0,30.2,40619.03
2019-01-24,27.9,18.6,22.8,3.5,10.7,27.7,42146.46
2019-01-25,28.2,18.7,22.9,0.4,11.0,26.6,42134.59
2019-01-26,29.3,18.1,23.6,0.0,15.3,30.6,42122.39
2019-01-27,30.2,18.4,24.2,0.0,14.6,35.6,42109.91
2019-01-28,29.7,19.8,24.6,0.1,16.9,38.2,42097.13
2019-01-29,29.3,18.8,24.0,1.2,18.1,39.6,42084.09
2019-01-30,30.6,18.4,24.3,0.0,16.3,36.0,42070.79
2019-01-31,31.2,19.4,25.0,0.0,16.9,37.1,42057.25
2019-02-01,31.0,19.8,25.5,0.1,19.5,41.4,42043.46
2019-02-02,31.5,20.2,25.9,0.0,17.0,38.9,42029.47
2019-02-03,31.0,20.6,25.9,0.2,14.5,40.7,42015.27
2019-02-04,31.3,21.0,25.8,0.6,16.3,34.9,33548.99
2019-02-05,31.4,20.8,25.7,0.1,18.0,43.9,40968.71
2019-02-06,31.6,20.7,25.6,0.0,15.1,30.2,41626.22
2019-02-07,30.9,19.5,24.5,3.5,10.2,28.4,40087.22
2019-02-08,30.8,20.2,25.0,0.0,17.4,36.0,37108.44
2019-02-09,30.7,20.5,25.3,0.3,19.7,40.7,41926.29
2019-02-10,31.0,20.1,25.5,0.0,20.8,44.6,41910.62
2019-02-11,30.0,20.4,25.0,0.0,14.5,33.1,38610.17
2019-02-12,32.3,20.4,26.2,0.0,20.3,43.6,41878.46
2019-02-13,31.1,20.0,25.6,0.0,23.5,47.9,41862.0
2019-02-14,30.5,19.8,25.3,0.0,19.4,41.8,41845.31
2019-02-15,32.0,20.0,26.2,0.0,21.4,38.2,41828.4
2019-02-16,31.2,21.1,26.4,0.0,21.2,39.2,41811.28
2019-02-17,32.1,21.7,27.1,0.0,15.3,34.9,41793.97
2019-02-18,32.2,22.3,26.9,1.5,14.3,31.0,41776.48
2019-02-19,26.3,19.3,22.4,11.8,12.8,30.2,37294.64
2019-02-20,25.6,19.7,22.1,4.6,11.0,30.6,15857.15
2019-02-21,28.4,19.4,23.5,0.2,21.6,46.4,41723.09
2019-02-22,28.2,18.8,23.4,1.0,16.9,39.6,41705.03
2019-02-23,28.3,20.4,23.3,1.8,13.8,30.6,36151.71
2019-02-24,27.0,18.6,22.1,8.9,10.9,25.9,33415.54
2019-02-25,29.0,18.2,23.3,1.3,11.8,28.1,40428.83
2019-02-26,29.2,19.8,24.0,0.3,12.6,31.7,41631.89
2019-02-27,30.7,19.7,24.6,0.1,16.1,36.0,40554.24
2019-02-28,31.1,19.9,25.2,0.0,13.2,32.4,41594.84
2019-03-01,32.5,19.9,26.0,0.0,12.4,28.1,41575.87
2019-03-02,30.1,19.6,24.0,5.9,13.3,31.3,35570.04
2019-03-03,30.4,19.0,23.1,4.0,10.8,35.6,34248.41
2019-03-04,29.8,19.6,23.9,2.0,10.1,28.1,39322.56
2019-03-05,30.5,19.1,24.8,1.2,11.2,29.9,40682.59
2019-03-06,26.0,19.4,22.5,10.3,16.3,39.6,25226.13
2019-03-07,28.9,19.1,23.0,2.4,21.8,44.3,34763.72
2019-03-08,29.3,18.0,23.2,5.4,19.7,40.0,37837.89
2019-03-09,27.5,19.2,22.3,7.6,9.4,24.1,29761.16
2019-03-10,28.4,19.0,23.3,0.9,12.8,28.8,41397.18
2019-03-11,28.7,17.8,23.2,0.0,13.2,31.0,41376.68
2019-03-12,29.1,18.9,23.9,0.1,14.5,33.1,41356.11
2019-03-13,30.0,19.4,24.4,1.3,14.8,38.2,41335.46
2019-03-14,30.3,18.4,24.3,0.0,19.1,42.1,41314.77
2019-03-15,30.7,18.5,24.7,0.0,21.3,44.3,41294.05
2019-03-16,30.9,18.5,24.8,0.0,18.5,41.4,41273.31
2019-03-17,31.6,18.9,25.0,0.0,16.6,37.4,41252.56
2019-03-18,31.7,19.5,25.4,0.0,17.0,37.8,41231.83
2019-03-19,31.4,20.0,25.8,0.0,18.6,39.6,41211.12
2019-03-20,32.2,20.5,26.0,0.0,19.1,40.0,41190.28
2019-03-21,32.1,20.5,26.3,0.0,16.2,37.8,41169.13
2019-03-22,32.0,20.9,26.7,0.0,17.7,40.0,41147.83
2019-03-23,32.7,20.8,26.7,0.0,19.1,42.1,40949.34
2019-03-24,32.1,20.3,26.2,0.0,19.6,40.7,41104.84
2019-03-25,32.8,19.8,26.4,0.0,17.3,30.2,41083.17
2019-03-26,32.2,21.0,26.8,0.0,16.5,36.0,41061.43
2019-03-27,31.8,21.0,26.3,1.8,22.6,40.7,40633.35
2019-03-28,30.2,21.0,25.0,1.6,18.9,36.4,40323.24
2019-03-29,30.8,20.2,25.0,1.8,12.4,27.7,40995.74
2019-03-30,28.4,19.7,22.4,16.1,22.7,45.0,32324.45
2019-03-31,31.2,18.4,24.3,0.0,15.0,30.2,40135.39
2019-04-01,30.5,20.2,24.1,7.2,12.6,31.7,38834.21
2019-04-02,29.5,19.5,23.4,1.2,14.4,31.7,40246.0
2019-04-03,29.1,19.3,23.5,4.2,17.2,37.1,39419.45
2019-04-04,27.2,19.1,22.3,5.0,12.7,31.3,37647.8
2019-04-05,28.6,18.7,23.5,0.6,15.8,34.6,39970.11
2019-04-06,30.3,19.1,24.3,0.4,21.4,42.8,40636.98
2019-04-07,30.4,18.7,24.1,0.4,17.6,40.3,39794.2
2019-04-08,29.5,20.0,22.9,8.2,15.0,41.0,32745.58
2019-04-09,26.3,19.6,22.6,10.8,14.3,31.0,30478.36
2019-04-10,29.2,18.5,22.9,12.7,10.8,31.3,39812.13
2019-04-11,27.8,18.9,23.0,1.2,14.6,28.1,39995.26
2019-04-12,28.6,18.5,23.1,1.4,14.1,33.8,39997.89
