Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2018-10-24,32.2,22.1,26.4,0.7,10.2,32.0,40569.13
2018-10-25,32.0,22.1,25.7,9.4,9.8,28.8,34595.17
2018-10-26,31.0,22.4,24.6,9.3,10.9,27.4,24870.67
2018-10-27,32.1,22.1,25.8,8.0,6.6,30.2,38319.17
2018-10-28,31.7,22.8,26.2,1.8,9.0,27.0,38034.18
2018-10-29,32.8,22.5,26.2,2.4,7.6,23.0,40578.21
2018-10-30,30.6,22.5,25.2,9.7,8.3,29.2,33760.76
2018-10-31,31.1,22.2,25.3,3.1,7.4,27.0,31399.74
2018-11-01,29.0,23.0,24.9,3.3,10.0,26.3,23722.29
2018-11-02,31.4,22.3,26.1,0.5,9.0,25.2,39913.55
2018-11-03,28.4,22.2,24.6,9.8,9.0,26.3,34655.43
2018-11-04,30.4,21.4,24.9,1.2,6.2,15.1,33084.43
2018-11-05,31.3,22.5,25.9,0.3,4.3,22.3,37021.87
2018-11-06,32.3,21.9,26.6,0.2,7.8,25.2,40252.72
2018-11-07,32.8,22.5,26.6,3.0,6.9,19.8,40253.78
2018-11-08,29.5,21.7,24.5,7.0,10.8,31.7,32714.74
2018-11-09,30.2,22.2,25.2,0.5,6.9,28.1,26374.74
2018-11-10,30.6,22.7,25.4,9.7,6.4,25.6,39556.34
2018-11-11,33.2,22.4,26.9,0.1,9.4,26.6,40032.84
2018-11-12,33.3,22.3,27.3,0.0,7.6,24.8,41161.6
2018-11-13,33.3,22.8,26.7,22.0,11.4,31.3,39600.0
2018-11-14,28.8,22.0,24.6,11.1,8.5,25.6,20582.8
2018-11-15,31.3,22.3,26.0,0.8,7.9,23.4,38846.51
2018-11-16,31.1,22.7,26.2,1.0,7.3,16.9,34287.2
2018-11-17,31.0,22.7,25.9,2.2,12.2,30.2,37680.31
2018-11-18,28.7,21.8,24.6,3.5,10.0,25.9,22443.54
2018-11-19,32.5,21.9,26.4,0.0,7.1,18.4,38998.61
2018-11-20,32.4,22.8,26.5,4.0,6.9,26.3,39601.27
2018-11-21,32.4,22.8,26.5,1.8,5.8,32.4,40381.89
2018-11-22,26.2,22.6,24.1,17.5,9.3,19.8,9335.1
2018-11-23,31.0,22.4,26.0,0.0,5.1,16.9,33268.12
2018-11-24,32.4,23.3,27.3,0.2,7.6,17.6,39944.51
2018-11-25,26.7,22.4,24.2,3.4,7.9,25.2,19177.98
2018-11-26,31.4,22.3,25.3,6.4,9.7,27.4,38389.09
2018-11-27,26.1,21.6,23.3,18.0,8.8,20.5,18453.54
2018-11-28,29.9,21.9,25.1,4.0,7.2,22.0,36000.0
2018-11-29,32.2,22.7,26.6,0.5,7.9,27.4,39742.64
2018-11-30,28.6,22.9,24.9,3.0,9.9,26.3,19151.32
2018-12-01,28.1,22.6,24.8,3.5,7.0,22.7,26003.63
2018-12-02,26.6,21.8,23.7,23.3,9.4,29.2,6393.9
2018-12-03,29.1,21.4,24.5,0.7,9.0,23.8,36561.91
2018-12-04,28.0,22.0,23.6,3.6,8.6,24.1,8735.88
2018-12-05,31.2,21.4,25.2,0.0,8.0,20.9,36990.29
2018-12-06,32.4,22.4,26.8,0.0,5.4,23.4,40072.4
2018-12-07,30.1,22.5,24.8,4.9,16.1,38.9,29726.5
2018-12-08,29.4,21.9,24.9,0.0,11.2,28.8,27211.84
2018-12-09,25.8,21.7,23.6,5.3,7.2,23.8,12612.81
2018-12-10,28.3,21.3,23.7,1.5,9.0,29.2,20802.39
2018-12-11,30.8,21.8,25.1,0.1,5.8,17.6,27491.1
2018-12-12,30.2,21.9,25.2,3.5,7.6,24.1,37305.3
2018-12-13,30.5,22.6,25.7,0.3,7.1,30.6,34778.34
2018-12-14,31.0,22.2,25.1,0.8,7.7,24.8,38894.98
2018-12-15,30.5,22.4,25.6,4.7,9.5,19.8,29867.57
2018-12-16,30.9,22.5,25.2,1.2,11.0,30.2,27164.46
2018-12-17,27.9,22.4,24.3,0.7,5.2,20.5,13749.65
2018-12-18,30.9,21.3,25.9,0.0,4.3,15.5,38918.1
2018-12-19,28.9,22.3,24.9,5.1,9.5,27.0,35824.04
2018-12-20,31.4,22.9,25.4,2.2,7.2,24.5,37278.54
2018-12-21,28.3,22.1,24.5,18.5,6.9,22.7,32587.68
2018-12-22,28.8,22.4,24.9,0.1,5.0,19.8,33337.45
2018-12-23,30.0,22.4,25.1,1.1,11.2,30.6,30762.07
2018-12-24,30.9,22.0,25.7,0.2,7.9,18.4,39600.0
2018-12-25,32.0,22.6,25.6,4.3,8.7,25.2,39600.0
2018-12-26,30.4,22.0,25.5,1.5,9.0,24.8,39600.0
2018-12-27,28.5,22.9,25.0,1.7,7.2,20.9,23229.98
2018-12-28,31.8,21.7,25.7,0.1,7.0,21.6,32581.62
2018-12-29,31.9,22.5,25.6,7.6,10.2,30.6,39679.37
2018-12-30,31.7,22.9,25.6,3.6,5.5,24.5,34151.16
2018-12-31,30.3,22.9,25.3,7.9,5.8,19.8,31025.43
2019-01-01,32.1,22.4,26.3,1.0,7.0,17.3,34194.89
2019-01-02,31.9,21.8,26.2,4.9,6.4,21.2,36850.84
2019-01-03,32.5,22.9,26.6,1.5,5.4,19.1,39393.1
2019-01-04,31.4,23.0,25.8,2.7,8.4,27.7,35145.69
2019-01-05,30.8,22.4,26.0,1.2,4.9,18.0,39600.0
2019-01-06,30.4,23.0,25.4,6.3,8.3,27.4,36846.44
2019-01-07,31.0,21.5,25.6,0.2,9.2,24.8,36735.25
2019-01-08,30.1,22.7,25.7,0.7,7.4,24.5,32045.14
2019-01-09,28.7,21.6,24.2,0.8,7.6,19.1,28800.0
2019-01-10,30.4,21.6,24.9,0.0,5.2,21.2,30291.2
2019-01-11,30.9,22.6,25.9,0.0,7.7,20.2,31228.41
2019-01-12,32.2,21.6,25.7,0.7,7.1,19.8,33957.24
2019-01-13,31.2,22.7,25.7,1.4,11.9,35.3,29699.75
2019-01-14,26.7,22.8,24.4,4.0,10.1,29.5,11361.19
2019-01-15,30.8,22.4,25.5,3.6,7.5,24.8,35198.5
2019-01-16,30.6,22.3,25.3,5.4,7.4,22.0,28400.09
2019-01-17,29.5,22.9,25.0,4.2,8.7,29.5,23009.28
2019-01-18,31.4,21.7,25.6,0.0,10.5,26.3,34348.59
2019-01-19,32.3,22.0,25.7,1.1,6.6,24.1,35337.43
2019-01-20,31.4,22.6,24.9,13.5,9.2,26.3,25423.84
2019-01-21,32.2,22.2,26.0,0.3,10.7,28.8,36198.78
2019-01-22,32.2,22.2,26.4,0.3,7.5,18.7,40263.04
2019-01-23,29.7,22.8,25.6,4.4,7.7,27.0,22603.64
2019-01-24,30.9,23.4,26.0,0.9,8.8,23.8,37752.5
2019-01-25,33.8,22.7,26.9,0.0,9.4,32.0,39904.45
2019-01-26,31.4,22.5,26.2,2.3,11.1,24.8,31481.52
2019-01-27,33.2,22.8,27.0,0.0,6.7,21.6,38844.74
2019-01-28,32.5,23.4,26.5,1.7,8.6,29.9,39427.61
2019-01-29,29.3,22.6,25.9,3.6,15.0,36.4,39077.02
2019-01-30,29.4,23.0,25.1,4.6,10.9,27.0,20204.03
2019-01-31,30.8,23.0,25.5,2.0,5.9,19.1,35849.49
2019-02-01,32.7,22.8,26.6,2.8,8.3,26.3,32951.19
2019-02-02,32.1,22.4,26.1,4.9,11.6,33.5,36435.26
2019-02-03,33.5,22.7,27.3,0.0,7.7,23.4,38377.95
2019-02-04,34.1,23.2,27.5,0.8,10.0,24.1,37977.51
2019-02-05,26.9,23.1,24.3,8.1,10.5,32.0,6375.12
2019-02-06,30.8,22.9,26.0,0.1,7.8,27.0,36875.28
2019-02-07,33.0,22.6,27.1,0.0,6.4,18.4,40473.94
2019-02-08,34.3,23.6,28.5,0.0,5.4,19.1,39056.5
2019-02-09,31.1,22.4,25.8,8.2,15.1,38.5,34827.62
2019-02-10,30.9,22.7,26.0,0.4,9.5,22.0,25541.0
2019-02-11,34.0,22.8,27.6,0.1,9.0,25.2,37503.05
2019-02-12,32.2,23.5,27.1,3.2,9.5,29.9,40214.54
2019-02-13,26.6,23.5,24.8,18.7,8.8,26.6,13392.12
2019-02-14,30.5,22.7,25.3,0.1,9.0,23.4,17446.74
2019-02-15,32.6,22.1,26.6,0.0,7.8,14.8,35981.13
2019-02-16,28.9,23.0,25.4,5.3,10.8,26.3,33812.68
2019-02-17,29.6,21.6,25.0,0.3,5.9,18.4,21082.32
2019-02-18,29.7,22.5,25.6,0.0,6.8,21.6,29034.17
2019-02-19,34.4,22.0,27.2,0.0,10.5,21.2,38241.12
2019-02-20,35.1,22.4,27.5,0.1,14.2,36.0,40663.26
2019-02-21,30.3,22.8,25.3,4.2,9.8,28.4,24740.15
2019-02-22,25.1,22.2,23.5,7.4,14.0,34.9,10611.43
2019-02-23,31.7,20.7,25.1,0.0,9.8,20.2,33600.22
2019-02-24,34.4,21.6,27.3,0.0,8.2,20.5,40438.87
2019-02-25,34.9,22.4,27.9,0.0,10.5,29.2,40441.25
2019-02-26,35.1,23.5,27.5,1.6,14.0,28.4,40219.77
2019-02-27,30.2,21.9,25.1,7.6,10.7,28.8,40000.63
2019-02-28,29.4,22.8,24.3,6.0,16.6,41.4,3615.73
2019-03-01,31.6,21.7,25.8,0.1,6.2,19.1,38156.36
2019-03-02,31.8,22.3,25.9,1.1,13.6,41.4,37417.66
2019-03-03,32.0,23.2,26.6,4.6,8.9,26.6,36304.33
2019-03-04,33.4,23.2,26.1,0.8,14.0,34.9,32815.2
2019-03-05,29.9,22.3,24.7,4.4,10.5,24.1,30748.85
2019-03-06,31.3,22.2,25.5,1.0,7.7,25.9,26665.91
2019-03-07,32.1,23.1,26.1,3.0,15.1,36.0,39913.61
2019-03-08,33.2,22.5,25.7,0.0,8.8,20.2,25246.5
2019-03-09,34.7,21.8,27.2,0.0,7.0,21.2,38818.61
2019-03-10,35.5,23.4,28.4,0.0,12.6,34.2,40337.71
2019-03-11,31.1,22.8,24.7,4.0,8.4,20.2,22590.68
2019-03-12,32.5,21.7,26.4,0.0,10.5,21.2,36838.46
2019-03-13,34.9,21.9,27.4,0.0,9.7,23.8,40131.21
2019-03-14,34.3,23.8,27.9,0.2,9.8,35.3,40131.69
2019-03-15,34.8,22.5,27.9,0.1,9.0,30.6,39600.0
2019-03-16,33.5,23.4,26.6,1.0,9.4,26.6,32214.77
2019-03-17,34.1,22.2,27.4,0.0,10.8,21.6,39739.28
2019-03-18,35.5,23.0,28.0,0.5,9.5,29.5,39937.65
2019-03-19,36.2,23.3,28.4,0.9,8.5,24.8,39600.0
2019-03-20,33.2,23.8,27.2,0.6,8.6,21.2,34187.12
2019-03-21,35.9,22.7,28.5,0.0,7.0,27.0,39847.7
2019-03-22,36.7,24.2,28.5,0.9,9.0,23.8,39600.0
2019-03-23,35.2,23.8,27.8,1.0,9.2,25.9,39852.32
2019-03-24,26.4,22.3,24.1,11.4,9.8,27.7,10110.37
2019-03-25,31.7,21.8,25.0,0.4,6.8,25.2,32912.25
2019-03-26,30.0,22.3,24.7,9.4,14.2,37.8,21971.05
2019-03-27,33.9,21.6,26.9,0.1,6.9,20.5,39860.25
2019-03-28,33.0,23.8,27.4,1.0,6.2,24.8,35302.52
2019-03-29,34.1,23.1,27.4,0.5,6.2,23.0,36793.99
2019-03-30,33.5,22.9,26.4,7.3,12.7,31.3,39609.5
2019-03-31,34.0,24.0,28.1,0.0,9.8,17.6,38443.22
2019-04-01,35.0,22.6,28.0,0.0,11.3,29.9,39618.58
2019-04-02,32.1,23.5,26.3,1.2,7.2,19.4,19275.24
2019-04-03,35.3,23.1,28.3,0.0,10.0,22.0,39627.01
2019-04-04,35.6,23.6,28.4,0.5,12.1,29.2,39600.0
2019-04-05,32.2,23.5,27.3,6.2,8.2,26.6,36549.54
2019-04-06,34.6,23.7,27.8,3.8,8.3,34.9,39600.0
2019-04-07,25.9,23.6,24.4,16.6,9.7,24.8,4736.94
2019-04-08,29.1,23.1,25.1,0.7,10.7,27.4,19480.35
2019-04-09,33.7,22.5,26.7,0.6,11.2,28.8,39600.0
2019-04-10,29.9,23.2,25.0,1.5,10.5,27.7,8795.78
2019-04-11,31.6,21.8,25.8,0.0,9.5,19.1,36053.14
2019-04-12,34.0,22.4,26.8,0.9,10.8,29.2,39600.0
2019-04-13,31.8,22.7,25.2,9.6,10.1,27.7,35916.85
2019-04-14,31.5,22.6,25.4,1.5,7.7,27.0,35902.3
2019-04-15,28.7,23.1,24.8,2.7,11.7,30.2,27788.58
2019-04-16,32.1,22.5,26.4,0.1,7.1,19.8,35813.96
2019-04-17,31.2,23.0,26.4,1.1,7.0,26.3,39600.0
2019-04-18,33.2,23.4,27.0,0.3,11.5,34.9,37054.05
2019-04-19,34.4,23.4,28.4,0.2,10.0,32.0,39600.0
2019-04-20,32.3,23.6,27.5,0.2,8.0,25.9,39600.0
2019-04-21,29.5,23.9,25.6,16.5,15.3,35.6,14400.0
2019-04-22,31.8,23.5,26.4,0.6,9.0,25.2,32789.11
2019-04-23,33.5,23.0,27.4,0.0,9.2,27.7,39267.02
2019-04-24,35.5,22.7,28.6,0.0,8.7,31.3,39600.0
2019-04-25,34.3,24.9,28.0,0.3,12.3,38.9,39600.0
2019-04-26,31.5,23.8,26.9,0.1,7.6,27.0,34022.32
2019-04-27,34.8,23.0,28.0,0.0,8.7,25.9,39600.0
2019-04-28,33.0,23.5,27.0,2.1,11.9,28.4,39600.0
2019-04-29,34.1,23.8,28.2,0.2,8.3,26.3,39600.0
2019-04-30,25.4,22.6,24.1,19.2,8.4,24.1,570.37
2019-05-01,30.1,22.6,24.8,11.3,7.4,30.2,23933.18
2019-05-02,30.6,23.0,25.6,4.8,8.1,34.9,31015.8
2019-05-03,32.8,22.9,26.7,0.8,7.9,36.4,39600.0
2019-05-04,33.5,23.3,27.0,4.1,7.4,33.5,39600.0
2019-05-05,33.0,23.4,26.8,1.9,8.9,39.2,39600.0
2019-05-06,28.9,23.8,25.3,9.2,7.5,44.3,21335.56
2019-05-07,30.4,22.6,25.5,3.8,8.1,32.8,39600.0
2019-05-08,32.1,22.9,26.4,1.4,8.6,34.6,36175.32
2019-05-09,33.7,22.9,26.9,0.0,8.1,37.1,39600.0
2019-05-10,31.0,23.4,26.2,1.4,8.5,30.6,36776.85
2019-05-11,31.4,23.7,26.1,3.3,6.6,38.5,38067.27
2019-05-12,26.9,21.9,23.9,28.3,9.7,32.8,16441.73
2019-05-13,29.6,22.5,25.4,8.9,9.2,35.3,36141.79
2019-05-14,28.4,23.1,25.0,1.1,9.5,30.2,24907.73
2019-05-15,28.1,23.0,25.1,2.2,7.0,29.5,4478.05
2019-05-16,31.3,22.8,25.8,0.2,7.5,25.9,39600.0
2019-05-17,30.8,23.5,26.3,3.7,4.9,23.4,34200.76
2019-05-18,28.1,22.2,24.6,13.1,7.8,29.9,14998.69
2019-05-19,30.9,21.8,25.0,0.1,6.4,22.3,28972.53
2019-05-20,31.3,22.3,25.9,2.3,7.3,27.7,39600.0
2019-05-21,30.3,23.1,25.5,0.6,6.2,28.4,32038.97
2019-05-22,29.6,23.0,24.9,11.7,6.3,27.7,25436.78
2019-05-23,30.0,22.9,25.3,0.2,5.7,30.2,30757.75
2019-05-24,31.8,23.1,26.5,0.1,6.1,37.8,36686.51
2019-05-25,31.2,22.7,26.1,4.8,6.8,31.3,38396.51
2019-05-26,30.8,23.3,25.9,2.3,5.8,24.8,31329.56
2019-05-27,29.9,22.8,24.9,6.9,6.8,25.9,34694.98
2019-05-28,28.9,22.8,24.3,3.7,6.8,20.2,21822.96
2019-05-29,29.1,22.4,24.6,5.5,6.2,30.6,23983.47
2019-05-30,28.4,21.8,24.3,8.1,10.5,28.8,30791.84
2019-05-31,29.5,22.2,24.5,4.2,5.9,29.2,28225.68
2019-06-01,27.9,21.3,24.2,0.2,6.4,19.8,31598.15
2019-06-02,29.3,22.5,24.7,1.4,6.5,23.4,27026.29
2019-06-03,28.6,21.8,24.5,0.3,7.2,28.1,28979.33
2019-06-04,30.2,19.6,24.4,0.0,8.2,22.7,38991.84
2019-06-05,30.9,17.3,23.7,0.0,8.7,27.7,39600.0
2019-06-06,32.2,18.2,24.2,0.0,8.0,20.5,39600.0
2019-06-07,32.6,17.5,24.7,0.0,7.3,20.5,39600.0
2019-06-08,32.5,18.7,25.1,0.0,7.2,13.0,39600.0
2019-06-09,32.1,19.5,25.1,0.0,11.3,27.7,39600.0
2019-06-10,31.6,18.3,23.9,0.0,12.2,25.2,39600.0
2019-06-11,31.5,17.5,23.6,0.0,11.5,33.1,39600.0
2019-06-12,32.2,17.7,24.4,0.0,10.0,27.4,39600.0
2019-06-13,33.1,19.4,25.8,0.0,8.8,26.6,39600.0
2019-06-14,32.7,20.4,26.0,0.0,8.7,19.8,37852.75
2019-06-15,32.0,19.9,25.5,0.0,7.2,15.1,39600.0
2019-06-16,30.2,20.2,25.1,0.0,6.8,24.5,39600.0
2019-06-17,32.6,20.9,25.9,0.0,10.3,23.8,39600.0
2019-06-18,33.1,18.9,25.3,0.0,8.1,24.1,39600.0
2019-06-19,33.1,19.1,25.4,0.0,7.2,18.7,39600.0
2019-06-20,33.4,19.3,25.7,0.0,6.6,21.2,39600.0
2019-06-21,33.8,19.5,26.1,0.0,10.8,28.8,39600.0
2019-06-22,32.3,20.3,25.4,0.0,6.9,21.6,35872.01
2019-06-23,32.9,19.8,25.9,0.0,8.0,18.7,39582.61
2019-06-24,33.4,19.6,25.6,0.0,7.9,17.3,39570.15
2019-06-25,33.2,20.0,25.9,0.0,7.4,22.3,39558.23
2019-06-26,32.2,20.7,25.7,0.0,10.5,18.7,39546.93
2019-06-27,31.8,21.5,25.7,0.0,8.4,21.2,38546.97
2019-06-28,30.5,21.6,25.4,0.0,8.6,27.4,39526.4
2019-06-29,32.8,21.3,25.6,0.9,9.2,29.5,39516.75
2019-06-30,32.8,22.3,26.6,0.0,9.8,31.7,38618.45
2019-07-01,33.9,20.1,26.1,0.0,6.6,20.5,39497.82
2019-07-02,32.8,20.5,26.1,0.0,7.0,16.9,39488.62
2019-07-03,32.7,21.0,26.1,0.0,9.1,21.6,39479.66
2019-07-04,33.4,21.9,26.7,0.0,9.4,28.1,39470.98
2019-07-05,32.7,19.5,26.0,0.0,8.7,20.2,39462.64
2019-07-06,32.5,19.8,25.4,0.0,8.7,19.8,39454.68
2019-07-07,31.0,20.7,24.9,0.1,10.0,26.6,31158.73
2019-07-08,30.3,20.6,25.1,0.0,9.5,18.0,39440.08
2019-07-09,31.0,20.7,25.2,1.0,12.4,25.6,39433.53
2019-07-10,28.4,21.7,24.4,0.1,10.5,25.9,20601.37
2019-07-11,29.6,21.2,24.5,0.0,10.2,27.7,24861.31
2019-07-12,27.5,21.1,24.1,0.5,10.5,26.3,11407.61
2019-07-13,30.6,20.7,24.9,0.3,8.3,27.7,38641.49
2019-07-14,30.9,21.3,24.8,2.1,9.0,27.0,33553.5
2019-07-15,32.1,21.1,26.0,0.0,11.2,23.4,39407.64
2019-07-16,30.5,22.1,25.3,1.0,9.2,27.0,34240.39
2019-07-17,31.7,21.5,25.6,0.2,6.9,26.3,39405.23
2019-07-18,32.7,19.9,25.7,0.0,7.4,22.3,39405.38
2019-07-19,31.5,18.6,25.0,0.0,9.3,19.4,39406.23
2019-07-20,31.1,19.8,24.7,0.1,8.2,24.5,39407.72
2019-07-21,28.8,20.7,24.4,0.0,8.9,22.0,36873.09
2019-07-22,31.1,20.4,25.1,0.0,7.6,25.2,38562.95
2019-07-23,31.0,20.6,25.3,0.0,9.9,22.3,39415.92
2019-07-24,31.9,20.3,25.5,0.0,8.6,24.8,39317.5
2019-07-25,33.6,20.3,26.3,0.0,7.2,18.7,39424.52
2019-07-26,33.0,21.0,26.2,0.0,8.1,23.8,39429.77
2019-07-27,31.2,20.9,25.5,0.0,9.4,27.7,39435.66
2019-07-28,31.5,20.3,25.4,0.0,10.4,23.0,39149.36
2019-07-29,33.0,20.4,25.6,0.0,8.0,16.6,39449.34
2019-07-30,32.0,20.3,25.7,0.0,8.6,25.6,39457.14
2019-07-31,31.8,21.3,26.1,0.0,7.0,23.4,32161.1
2019-08-01,32.0,21.7,26.5,0.0,8.0,16.9,39474.69
2019-08-02,32.4,21.8,26.0,4.3,12.8,25.9,35884.43
2019-08-03,25.8,21.7,23.1,17.3,7.9,22.7,18443.86
2019-08-04,27.2,21.4,23.4,1.5,8.0,23.0,20422.83
2019-08-05,31.5,20.9,25.3,0.1,9.2,22.0,35782.97
2019-08-06,32.0,22.5,26.5,0.1,6.8,22.0,39529.97
2019-08-07,30.1,21.9,25.4,0.7,10.9,29.9,39543.02
2019-08-08,28.5,21.8,24.3,6.7,12.7,29.5,24662.07
2019-08-09,29.6,21.6,24.8,4.1,7.8,23.0,38925.4
2019-08-10,29.0,21.7,24.5,0.7,11.0,31.7,35443.5
2019-08-11,30.6,21.3,25.3,0.0,7.6,19.1,39086.12
2019-08-12,31.2,21.7,25.9,0.2,6.1,20.2,39204.65
2019-08-13,31.7,21.9,26.0,1.2,7.4,22.0,39342.29
2019-08-14,30.5,21.8,25.6,9.0,11.0,30.2,39600.0
2019-08-15,29.4,21.7,24.7,0.3,7.7,27.0,33449.56
2019-08-16,30.9,19.7,24.5,0.0,7.2,25.2,36704.4
2019-08-17,32.2,20.5,25.5,0.0,7.6,16.6,39600.0
2019-08-18,30.7,22.3,25.5,0.0,8.6,16.6,21686.88
2019-08-19,32.2,21.9,25.9,0.7,6.6,24.8,39353.9
2019-08-20,31.5,22.5,25.4,1.7,9.4,36.7,32721.98
2019-08-21,27.1,21.7,23.8,0.3,8.9,16.9,3275.39
2019-08-22,30.6,21.4,24.4,1.2,8.2,24.1,34768.72
2019-08-23,30.2,21.2,24.5,0.2,8.4,27.4,33303.44
2019-08-24,30.1,22.0,25.1,0.2,9.8,28.4,31973.81
2019-08-25,26.8,21.3,23.2,5.5,10.3,25.6,11023.1
2019-08-26,26.0,20.6,22.6,0.7,8.0,18.7,25609.25
2019-08-27,31.0,19.9,24.7,0.0,5.7,19.4,39519.11
2019-08-28,31.8,21.2,25.9,0.6,8.0,24.5,39600.0
2019-08-29,30.1,22.3,24.9,12.5,8.5,24.1,36647.44
2019-08-30,31.0,21.8,25.3,2.7,7.6,25.9,38246.97
2019-08-31,31.0,21.9,25.4,1.7,10.9,29.2,39329.21
2019-09-01,31.2,21.8,25.8,0.1,7.7,24.1,39600.0
2019-09-02,33.0,22.2,26.4,0.3,6.8,21.6,39355.15
2019-09-03,31.7,22.8,25.7,1.0,10.7,28.4,37111.52
2019-09-04,30.2,21.8,25.2,0.8,8.8,24.8,39600.0
2019-09-05,32.9,22.3,26.8,0.7,9.7,19.8,39325.36
2019-09-06,31.8,23.3,26.7,1.1,12.9,34.9,39600.0
2019-09-07,32.2,22.4,25.3,21.2,7.6,23.8,31188.49
2019-09-08,28.6,22.2,24.3,5.2,8.8,27.7,31113.65
2019-09-09,28.2,21.2,23.9,1.6,8.9,24.1,17497.36
2019-09-10,27.8,22.0,24.2,1.1,8.0,24.8,18000.0
2019-09-11,31.2,21.4,25.6,0.0,8.8,24.5,37764.0
2019-09-12,31.0,22.0,25.7,1.3,7.6,22.7,39600.0
2019-09-13,30.6,21.8,25.0,3.1,9.5,22.0,28002.94
2019-09-14,31.9,22.4,25.8,3.2,6.9,20.5,39072.59
2019-09-15,29.8,21.6,24.7,21.2,10.8,24.8,27412.12
2019-09-16,25.6,21.4,23.4,21.9,9.4,25.2,7436.03
2019-09-17,30.9,21.5,25.6,0.2,9.6,19.1,38508.78
2019-09-18,31.9,22.3,25.5,6.9,7.9,25.2,39600.0
2019-09-19,27.3,21.9,23.9,1.2,11.6,27.4,12539.56
2019-09-20,29.2,22.0,24.5,18.8,9.2,23.0,33981.59
2019-09-21,29.2,21.3,24.5,1.7,11.3,33.1,38254.74
2019-09-22,31.4,21.2,25.3,0.5,7.3,20.9,37470.4
2019-09-23,33.0,22.6,27.1,0.0,6.0,19.8,39600.0
2019-09-24,32.4,23.0,26.5,1.6,10.1,25.9,38404.23
2019-09-25,28.1,22.1,24.1,21.6,11.2,29.2,18083.52
2019-09-26,30.6,21.6,24.6,9.6,8.5,29.5,32752.46
2019-09-27,30.9,21.5,25.3,3.1,10.7,22.7,39600.0
2019-09-28,29.9,22.1,24.8,20.4,11.2,31.3,37296.55
2019-09-29,29.2,21.8,24.2,6.6,11.5,29.2,14226.48
2019-09-30,28.5,21.6,23.8,9.3,9.1,27.7,34584.59
2019-10-01,27.1,21.3,23.1,2.9,8.6,19.4,10185.58
2019-10-02,30.2,21.0,24.8,1.2,7.9,20.2,39600.0
2019-10-03,30.3,22.0,24.7,6.6,9.4,29.2,32532.5
2019-10-04,28.0,22.2,24.1,16.7,8.9,30.2,24179.64
2019-10-05,30.4,21.1,24.9,0.8,9.2,21.6,37521.89
2019-10-06,31.7,22.1,25.5,20.0,11.1,34.9,39600.0
2019-10-07,29.7,21.9,24.3,15.5,8.0,24.8,27136.09
2019-10-08,29.8,21.9,24.7,0.6,10.0,26.3,38770.73
2019-10-09,30.1,21.4,24.9,5.6,7.6,24.1,35585.16
2019-10-10,28.3,21.2,23.7,10.7,9.1,24.5,22633.98
2019-10-11,27.4,21.9,23.4,14.5,13.0,28.1,11341.04
2019-10-12,29.9,21.3,24.9,0.5,7.4,24.5,39516.35
2019-10-13,29.3,21.6,24.5,12.4,5.1,19.1,35556.51
2019-10-14,30.1,21.8,24.8,3.4,8.7,24.5,34389.1
2019-10-15,29.9,22.8,25.3,6.2,7.7,24.8,35799.53
2019-10-16,29.0,22.0,24.2,14.6,9.7,26.3,27564.36
2019-10-17,28.7,21.5,24.8,5.2,7.9,24.5,39718.13
2019-10-18,30.4,22.4,25.4,1.3,8.3,25.6,37730.55
2019-10-19,25.9,21.6,23.0,29.9,7.5,23.0,5598.68
2019-10-20,28.6,22.3,24.6,2.1,5.9,21.2,38848.96
2019-10-21,28.4,22.1,24.0,14.3,7.6,18.4,20533.31
2019-10-22,27.4,21.1,23.5,5.8,10.9,25.9,20060.15
2019-10-23,31.3,21.1,25.1,2.7,10.2,27.7,39810.7
2019-10-24,29.0,21.6,24.6,4.3,5.6,23.0,36000.0
2019-10-25,30.4,21.6,25.4,0.0,6.6,20.9,36666.47
2019-10-26,30.0,22.7,25.4,4.9,9.8,23.4,33593.61
2019-10-27,30.2,22.0,25.0,2.7,10.0,30.6,40134.97
2019-10-28,30.7,21.3,25.4,0.7,9.4,28.1,41126.76
2019-10-29,26.4,22.0,23.7,8.2,9.8,29.9,26363.83
2019-10-30,28.7,21.7,23.9,1.4,5.0,16.9,27566.83
2019-10-31,30.0,21.6,25.0,0.8,7.9,19.1,32400.0
2019-11-01,32.1,21.9,25.6,0.1,9.0,31.0,39600.0
2019-11-02,30.8,21.9,25.5,0.0,6.9,18.7,33906.83
2019-11-03,32.5,22.2,26.3,1.4,5.2,23.0,40361.65
2019-11-04,30.2,22.6,24.6,7.8,9.8,26.3,27384.68
2019-11-05,31.1,22.5,25.7,0.6,10.9,29.9,39600.0
2019-11-06,27.6,21.4,23.9,17.8,10.6,25.9,20532.95
2019-11-07,30.9,21.3,25.4,0.3,7.1,22.0,40591.48
2019-11-08,32.7,22.8,26.8,0.3,7.6,18.4,40480.09
2019-11-09,31.7,23.0,26.4,0.3,9.6,28.8,34808.84
2019-11-10,33.2,21.7,26.6,0.3,7.7,22.7,41385.68
2019-11-11,27.1,22.7,24.1,9.0,15.5,34.9,13597.53
2019-11-12,29.8,22.4,25.4,0.0,8.7,29.2,32705.86
2019-11-13,30.0,22.6,25.1,4.5,8.9,26.6,38830.52
2019-11-14,31.5,21.8,25.8,0.1,5.8,20.5,39600.0
