Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2019-01-22,26.5,11.9,18.4,0.0,10.5,19.1,35651.12
2019-01-23,26.8,11.9,19.4,0.0,9.2,16.6,35665.23
2019-01-24,27.4,12.6,19.4,0.0,11.7,25.9,35680.82
2019-01-25,28.3,14.5,20.5,0.0,11.0,25.6,35697.82
2019-01-26,28.2,13.9,20.9,0.0,11.2,19.4,35404.68
2019-01-27,27.9,17.1,22.2,0.0,13.0,27.4,30190.88
2019-01-28,24.7,17.1,20.2,0.0,13.2,27.4,17754.33
2019-01-29,22.9,15.2,19.0,0.0,17.3,34.9,34424.06
2019-01-30,23.2,10.4,16.3,0.0,11.9,28.4,35802.98
2019-01-31,25.2,10.6,17.3,0.0,9.3,20.9,35827.79
2019-02-01,27.1,11.4,18.7,0.0,9.8,16.6,35853.79
2019-02-02,26.6,12.2,18.8,0.0,10.4,19.8,35895.32
2019-02-03,26.6,11.9,18.5,0.0,11.2,20.2,35915.33
2019-02-04,26.8,11.9,18.4,0.0,11.4,25.6,36038.07
2019-02-05,26.3,10.6,17.6,0.0,10.5,21.6,36061.5
2019-02-06,25.9,10.1,18.2,0.0,11.5,16.6,36190.77
2019-02-07,27.4,12.7,19.6,0.0,9.9,19.1,36077.91
2019-02-08,28.8,13.9,21.1,0.0,12.9,23.8,36000.0
2019-02-09,27.3,18.6,21.7,0.1,15.8,28.4,32400.0
2019-02-10,25.6,15.1,19.7,0.1,13.2,25.2,36388.93
2019-02-11,25.6,11.3,17.8,0.0,13.7,30.6,36384.85
2019-02-12,26.7,12.8,18.8,0.0,9.0,23.0,36151.8
2019-02-13,28.5,14.4,20.4,0.0,9.7,20.9,36375.72
2019-02-14,29.0,13.8,20.8,0.0,10.0,21.6,36370.72
2019-02-15,29.6,14.4,21.5,0.0,9.9,20.9,36365.46
2019-02-16,24.2,15.6,19.9,0.5,20.4,40.3,12482.2
2019-02-17,25.9,15.7,20.0,0.3,12.7,30.2,35787.99
2019-02-18,26.5,13.3,19.9,0.0,9.8,22.7,33260.7
2019-02-19,28.2,15.6,21.8,0.0,10.5,23.4,32987.46
2019-02-20,29.8,18.1,23.3,0.0,9.8,32.0,35686.0
2019-02-21,29.8,18.0,23.1,0.0,10.5,24.5,28544.5
2019-02-22,31.0,16.4,23.9,0.0,10.8,24.5,36699.84
2019-02-23,31.9,20.1,25.1,0.0,13.0,27.4,36569.5
2019-02-24,30.8,18.8,24.5,0.0,9.4,21.2,36946.79
2019-02-25,24.5,16.5,20.0,12.6,14.5,32.0,18059.23
2019-02-26,27.0,17.9,21.5,2.9,12.9,27.7,27676.52
2019-02-27,25.5,18.1,20.4,14.1,12.6,41.8,18710.16
2019-02-28,24.8,16.6,19.8,10.5,13.3,36.7,23075.42
2019-03-01,25.3,14.4,19.0,0.0,10.9,22.7,37195.64
2019-03-02,25.2,11.6,17.9,0.0,10.7,24.5,37458.27
2019-03-03,26.5,12.6,19.2,0.0,10.7,25.2,37058.82
2019-03-04,25.9,15.6,20.6,0.2,11.0,23.8,29633.72
2019-03-05,26.1,17.9,21.1,10.5,13.1,29.2,28800.0
2019-03-06,25.4,17.8,21.2,0.0,9.9,21.6,2923.51
2019-03-07,27.0,16.3,21.8,0.2,7.9,21.2,33967.11
2019-03-08,27.9,16.3,21.8,0.0,14.5,30.2,37588.31
2019-03-09,28.2,14.1,21.5,0.0,10.8,22.7,37587.38
2019-03-10,28.7,16.5,22.4,1.7,13.3,36.0,36349.54
2019-03-11,28.4,20.5,24.3,1.6,8.6,26.6,37033.2
2019-03-12,30.8,20.4,25.1,0.0,10.3,23.8,28225.98
2019-03-13,31.8,21.0,26.1,0.0,8.9,32.8,37304.43
2019-03-14,32.5,21.7,26.6,0.0,9.8,23.4,32925.09
2019-03-15,33.5,21.5,27.1,0.0,8.6,17.3,28513.19
2019-03-16,33.4,23.0,27.3,0.1,15.3,32.8,36874.7
2019-03-17,32.5,21.5,26.9,0.0,13.4,33.8,34677.33
2019-03-18,31.6,20.5,25.0,0.7,14.8,31.3,17903.53
2019-03-19,29.7,20.4,24.5,2.0,12.7,36.7,36487.22
2019-03-20,31.4,19.9,25.4,0.1,11.9,28.8,38001.5
2019-03-21,33.8,20.8,26.7,0.0,13.2,31.0,34295.81
2019-03-22,30.8,21.8,25.9,2.0,17.0,39.6,31543.62
2019-03-23,34.0,22.2,27.0,0.0,16.6,35.3,33340.73
2019-03-24,33.8,18.2,25.7,0.0,13.0,28.1,39895.46
2019-03-25,34.3,18.0,26.1,0.0,9.8,23.0,39882.73
2019-03-26,34.8,20.3,26.9,0.0,25.0,45.0,37609.5
2019-03-27,32.2,21.0,26.1,0.1,20.8,42.5,37928.05
2019-03-28,32.7,20.0,26.0,0.0,8.8,22.0,39329.91
2019-03-29,32.9,20.8,27.0,0.6,10.1,24.1,39286.34
2019-03-30,33.0,22.7,27.2,0.3,16.9,34.2,37990.64
2019-03-31,30.6,20.7,24.8,18.9,18.2,47.9,28158.91
2019-04-01,31.8,19.6,26.8,29.7,20.6,58.7,36000.0
2019-04-02,29.0,20.0,23.7,12.3,22.4,51.8,22261.13
2019-04-03,30.1,19.4,23.6,3.4,16.1,32.4,30882.97
2019-04-04,31.0,21.0,25.2,7.6,13.0,37.4,33404.66
2019-04-05,28.9,22.3,25.1,8.7,13.1,26.6,21892.81
2019-04-06,31.5,21.0,25.6,1.0,9.6,26.6,38153.36
2019-04-07,29.9,20.8,24.8,1.5,11.0,26.6,36126.55
2019-04-08,30.5,21.5,24.7,22.6,16.3,39.2,33649.54
2019-04-09,28.0,21.6,24.1,13.5,15.7,36.4,34323.88
2019-04-10,29.0,21.1,23.9,6.2,16.5,51.8,19350.72
2019-04-11,29.4,21.4,25.3,3.6,7.3,26.3,36928.81
2019-04-12,29.9,22.1,26.2,3.5,9.0,20.9,35097.02
2019-04-13,31.3,23.2,26.9,1.5,7.9,28.4,39081.8
2019-04-14,33.0,24.1,28.3,0.0,11.7,25.6,39048.84
2019-04-15,33.5,23.6,28.4,0.1,17.1,35.3,36544.64
2019-04-16,33.3,23.0,28.1,7.3,17.6,46.1,29530.97
2019-04-17,33.5,23.0,27.3,0.9,15.1,28.8,34697.54
2019-04-18,32.4,22.0,27.2,0.0,10.8,24.5,41485.33
2019-04-19,32.5,23.4,27.3,0.6,8.9,26.3,38518.16
2019-04-20,32.5,23.0,27.4,1.1,10.4,24.1,41239.34
2019-04-21,33.0,22.4,27.6,0.3,9.1,28.1,41741.41
2019-04-22,32.5,23.7,27.7,0.0,11.9,27.4,35811.81
2019-04-23,33.7,21.9,27.9,0.0,8.0,21.2,42660.16
2019-04-24,34.5,23.2,29.0,0.0,8.6,19.1,40868.07
2019-04-25,34.7,24.8,29.6,0.0,10.1,16.9,43053.41
2019-04-26,34.5,24.2,29.5,0.0,12.0,29.9,42095.12
2019-04-27,35.5,25.6,30.2,0.0,14.3,34.6,38921.25
2019-04-28,37.0,26.5,30.9,0.0,19.5,40.7,42033.63
2019-04-29,36.6,26.8,30.7,0.4,22.3,41.0,39651.03
2019-04-30,36.0,26.3,30.5,0.1,22.0,43.9,42387.88
2019-05-01,35.0,26.9,30.4,0.9,19.7,40.0,42706.53
2019-05-02,33.9,26.4,29.8,0.4,15.1,33.5,26401.18
2019-05-03,32.0,26.1,28.1,9.0,16.9,41.8,18891.3
2019-05-04,27.9,24.4,26.1,15.9,46.0,85.0,9122.76
2019-05-05,32.5,22.4,27.3,0.0,16.6,30.2,41107.57
2019-05-06,34.3,25.1,29.2,0.2,16.6,33.1,32501.12
2019-05-07,34.8,25.4,29.6,0.0,18.7,37.1,39846.8
2019-05-08,35.6,25.8,30.1,0.0,19.8,37.8,42076.75
2019-05-09,36.2,25.9,30.3,0.0,22.4,41.8,43200.0
2019-05-10,35.8,26.7,30.7,0.0,21.6,41.4,39447.34
2019-05-11,35.8,27.1,30.9,0.0,19.1,40.0,41447.21
2019-05-12,36.0,27.0,30.9,0.1,21.0,40.7,39904.17
2019-05-13,35.4,24.9,29.6,2.0,20.0,36.7,40069.73
2019-05-14,33.8,25.5,28.8,1.5,17.7,36.7,38033.72
2019-05-15,31.9,23.6,27.6,27.5,17.1,37.1,31195.78
2019-05-16,33.5,25.5,29.2,1.9,14.0,28.1,42485.84
2019-05-17,35.2,26.2,30.2,0.0,19.4,36.4,36825.86
2019-05-18,35.8,27.2,30.6,0.3,21.7,40.7,38056.33
2019-05-19,35.5,27.2,30.6,8.7,13.6,43.6,39019.72
2019-05-20,34.7,26.0,29.9,0.0,11.0,22.7,42179.52
2019-05-21,35.3,26.6,30.7,0.0,13.8,30.2,42275.52
2019-05-22,35.5,26.9,30.7,0.7,17.1,36.0,41371.44
2019-05-23,34.2,25.5,29.5,2.2,17.4,36.0,40631.52
2019-05-24,31.0,25.0,27.4,49.4,17.3,35.3,16470.97
2019-05-25,32.0,25.5,28.0,33.8,24.2,50.0,8652.33
2019-05-26,33.6,27.0,29.8,4.1,18.0,36.7,39952.48
2019-05-27,35.3,27.0,30.5,0.1,20.1,40.0,40908.57
2019-05-28,34.8,26.4,30.2,0.0,15.1,32.0,43200.0
2019-05-29,34.6,26.4,30.2,0.0,14.3,31.0,43200.0
2019-05-30,34.5,26.1,30.0,0.1,16.7,34.2,43187.77
2019-05-31,33.3,26.5,29.2,0.8,18.1,37.1,40933.96
2019-06-01,31.4,25.0,27.7,22.0,13.7,34.6,30574.55
2019-06-02,31.5,25.6,27.5,27.9,19.1,54.0,21600.0
2019-06-03,30.4,25.0,27.4,7.7,22.2,42.5,32201.53
2019-06-04,27.8,23.8,26.3,29.8,14.5,32.4,1344.31
2019-06-05,29.1,24.8,26.4,34.9,15.8,32.0,5705.91
2019-06-06,31.5,24.4,27.4,16.1,18.9,37.1,29712.74
2019-06-07,31.1,25.0,27.8,1.3,21.1,40.0,42381.7
2019-06-08,30.6,25.0,27.6,1.6,16.6,33.1,35569.16
2019-06-09,31.5,25.8,28.3,5.3,18.7,34.9,36920.05
2019-06-10,32.5,25.9,29.3,0.6,13.7,27.4,43200.0
2019-06-11,33.8,25.8,29.5,0.0,11.2,25.9,43200.0
2019-06-12,33.5,25.9,30.0,0.0,11.3,24.8,43200.0
2019-06-13,33.5,26.6,30.0,2.5,10.5,23.0,39259.5
2019-06-14,30.8,27.1,28.6,6.9,12.2,23.8,4463.4
2019-06-15,33.3,27.0,29.5,7.4,18.3,35.6,32589.03
2019-06-16,33.0,27.2,29.9,0.9,24.1,45.4,38095.02
2019-06-17,33.5,27.5,30.1,1.7,21.1,40.0,38155.7
2019-06-18,34.2,27.0,30.1,0.0,11.8,22.7,28874.97
2019-06-19,33.7,27.2,30.7,0.6,11.6,20.5,43200.0
2019-06-20,31.4,27.8,29.3,1.3,10.9,22.7,21635.45
2019-06-21,31.5,27.4,28.8,9.9,16.1,35.3,31799.29
2019-06-22,31.4,26.6,28.8,4.1,18.4,44.6,41420.64
2019-06-23,32.5,26.5,29.5,1.5,14.1,28.8,43200.0
2019-06-24,33.5,26.4,30.1,0.9,13.7,27.4,42540.74
2019-06-25,33.8,27.5,30.3,2.7,15.7,33.8,41460.95
2019-06-26,34.2,27.7,30.6,0.0,20.9,40.0,34238.26
2019-06-27,32.2,27.9,29.5,3.9,20.0,40.3,2764.66
2019-06-28,31.4,26.9,28.7,19.8,19.7,38.5,26694.12
2019-06-29,31.6,26.6,29.1,3.2,13.2,26.6,35590.59
2019-06-30,32.7,26.1,29.4,1.9,10.5,25.6,39600.0
2019-07-01,31.8,26.9,29.2,4.1,20.1,43.2,43200.0
2019-07-02,29.9,26.1,27.9,5.8,26.5,52.6,32400.0
2019-07-03,31.4,25.7,28.3,5.9,23.0,45.0,37839.73
2019-07-04,31.6,26.1,28.7,5.4,15.5,32.0,41345.2
2019-07-05,32.0,26.2,28.8,5.1,25.0,46.4,38791.64
2019-07-06,29.1,25.8,27.3,8.9,25.8,47.2,7006.24
2019-07-07,30.0,26.1,27.5,16.4,16.2,30.2,12626.18
2019-07-08,29.6,25.6,27.6,36.9,18.2,34.2,16336.52
2019-07-09,30.5,25.9,27.7,20.3,22.5,41.4,16140.95
2019-07-10,30.4,27.0,28.3,20.6,20.6,38.2,1511.04
2019-07-11,30.7,26.2,28.1,19.2,18.8,39.6,4694.49
2019-07-12,30.8,26.6,28.0,17.5,19.4,43.9,12918.42
2019-07-13,32.0,26.4,28.1,25.6,17.8,41.4,22221.31
2019-07-14,30.0,26.5,28.0,15.6,16.5,32.0,0.0
2019-07-15,31.0,27.0,28.8,3.7,15.9,33.5,13704.87
2019-07-16,32.3,27.0,29.5,2.0,15.9,29.9,40708.31
2019-07-17,33.6,26.6,29.9,0.3,9.7,20.5,43297.68
2019-07-18,33.5,27.1,30.0,0.7,12.5,24.1,43299.53
2019-07-19,32.1,27.1,29.4,2.0,15.9,33.5,43200.0
2019-07-20,32.6,26.9,29.5,2.8,15.2,29.9,43200.0
2019-07-21,33.2,26.5,29.6,1.4,16.8,32.4,43200.0
2019-07-22,32.3,27.1,29.6,1.3,17.5,37.8,40838.69
2019-07-23,33.1,27.0,29.4,2.2,15.5,33.5,35538.4
2019-07-24,32.0,27.1,28.8,12.9,16.4,32.4,26135.63
2019-07-25,32.0,26.3,28.8,10.6,15.5,28.1,34777.23
2019-07-26,30.1,26.0,27.6,10.0,21.3,40.3,16365.77
2019-07-27,29.7,25.9,27.6,6.5,21.6,42.8,26254.87
2019-07-28,31.1,25.9,28.2,1.6,29.9,56.9,39536.85
2019-07-29,30.5,26.0,28.0,3.0,26.5,49.7,35484.75
2019-07-30,30.9,26.0,28.0,14.3,16.8,38.9,32478.01
2019-07-31,30.8,26.0,27.8,9.0,17.9,36.7,28106.35
2019-08-01,31.5,25.6,28.3,3.7,16.9,32.4,43200.0
2019-08-02,31.6,25.9,28.7,2.0,17.1,35.3,40347.89
2019-08-03,31.6,26.1,28.8,1.9,19.2,37.1,33084.64
2019-08-04,33.3,26.5,29.4,2.5,13.7,29.2,40765.95
2019-08-05,34.6,26.8,30.5,2.1,13.2,34.9,41994.03
2019-08-06,33.0,26.5,29.5,7.9,18.8,45.4,32030.38
2019-08-07,30.1,26.2,27.4,10.6,31.1,63.4,16658.95
2019-08-08,29.3,25.6,26.7,15.4,24.4,50.4,10743.88
2019-08-09,31.8,25.5,28.1,3.6,14.5,31.7,30628.86
2019-08-10,32.8,25.9,29.2,1.1,9.7,19.1,41718.28
2019-08-11,33.5,26.5,29.6,4.1,9.7,22.3,34735.87
2019-08-12,30.6,26.6,28.8,8.2,19.3,46.1,21682.92
2019-08-13,28.2,25.8,26.6,55.2,25.9,49.7,2680.49
2019-08-14,30.2,25.5,27.3,14.2,20.3,45.7,14847.24
2019-08-15,29.0,25.4,26.9,21.3,13.8,31.3,6302.16
2019-08-16,30.0,25.7,27.3,20.1,13.2,31.3,18392.77
2019-08-17,30.4,25.3,27.5,14.7,18.3,36.7,26125.06
2019-08-18,30.9,25.7,28.0,4.8,24.3,50.0,43200.0
2019-08-19,31.9,25.9,28.5,2.5,16.6,35.3,43200.0
2019-08-20,32.3,26.0,29.0,2.4,12.3,26.3,40656.01
2019-08-21,33.0,26.2,29.5,0.5,7.8,20.5,40118.54
2019-08-22,31.9,26.8,29.1,5.3,10.7,26.6,34473.68
2019-08-23,31.5,26.2,28.4,4.6,17.0,33.5,25038.52
2019-08-24,29.5,25.6,27.1,10.5,19.5,37.8,14981.83
2019-08-25,31.9,25.4,27.8,7.0,17.7,37.4,34253.67
2019-08-26,31.6,26.0,28.8,0.7,17.1,41.8,43185.71
2019-08-27,32.6,26.0,29.0,0.4,17.2,39.2,43132.07
2019-08-28,32.0,26.1,28.8,0.6,16.3,32.4,30176.08
2019-08-29,32.6,26.2,29.2,1.5,14.8,30.6,42920.89
2019-08-30,33.6,25.8,29.7,0.1,8.3,19.1,41043.72
2019-08-31,32.0,26.9,29.3,1.2,11.1,23.0,29071.2
2019-09-01,33.0,26.0,29.2,7.6,10.8,28.1,29782.1
2019-09-02,32.8,26.7,29.3,1.6,9.4,28.4,42308.57
2019-09-03,31.9,26.4,28.6,8.6,22.7,46.1,33325.39
2019-09-04,31.2,27.0,28.7,3.2,18.5,38.9,21082.74
2019-09-05,31.5,26.4,28.6,2.6,18.7,40.0,33427.33
2019-09-06,31.2,26.5,28.5,3.5,21.8,46.8,38351.2
2019-09-07,30.4,26.1,28.0,5.8,24.0,46.4,30792.08
2019-09-08,31.1,25.9,28.1,3.6,23.3,45.7,38602.73
2019-09-09,30.1,26.0,27.7,12.2,16.5,34.2,17490.68
2019-09-10,31.8,25.8,28.1,15.5,15.4,34.2,38665.63
2019-09-11,30.8,26.0,27.9,3.1,16.6,33.8,34907.73
2019-09-12,27.9,25.4,26.5,19.2,27.9,51.8,6217.41
2019-09-13,29.2,25.5,27.1,13.3,18.0,43.6,22043.49
2019-09-14,32.0,25.7,28.2,3.5,15.8,33.1,36372.93
2019-09-15,32.3,25.8,28.6,4.5,10.2,25.2,39845.86
2019-09-16,32.2,26.3,28.7,4.0,13.0,28.8,34312.54
2019-09-17,32.5,25.5,29.1,0.0,10.8,28.4,40713.12
2019-09-18,33.2,25.4,29.3,3.2,8.5,23.8,40450.67
2019-09-19,33.3,26.0,29.5,0.0,7.6,16.9,40418.06
2019-09-20,33.3,26.5,29.8,1.0,7.2,18.7,38976.27
2019-09-21,33.5,26.4,29.4,11.9,6.6,19.4,38000.55
2019-09-22,31.9,25.4,28.3,20.1,5.8,20.2,31744.4
2019-09-23,31.4,25.5,27.7,7.7,11.0,29.5,21874.19
2019-09-24,29.6,24.8,26.9,15.6,12.9,35.6,26511.35
2019-09-25,28.4,24.0,25.7,6.3,13.1,26.6,10167.03
2019-09-26,27.9,23.8,25.7,4.5,7.4,18.7,3472.19
2019-09-27,31.0,23.5,26.7,1.2,10.4,22.3,26730.14
2019-09-28,28.4,24.6,25.9,3.2,6.0,12.6,1245.88
2019-09-29,27.7,24.1,25.4,13.6,9.7,20.2,6340.08
2019-09-30,30.1,24.0,26.0,15.1,18.9,36.7,29238.35
2019-10-01,29.6,24.2,26.0,11.6,12.0,27.7,25399.7
2019-10-02,30.6,23.8,26.6,3.9,11.1,27.0,36576.68
2019-10-03,30.7,24.2,27.0,5.5,8.9,23.8,37212.71
2019-10-04,30.8,24.8,26.9,7.3,8.2,29.2,27175.92
2019-10-05,31.0,24.6,27.4,6.0,8.3,24.5,35937.96
2019-10-06,31.4,24.9,27.5,6.4,7.1,19.1,38503.49
2019-10-07,28.9,25.0,26.8,10.9,7.3,21.2,22783.46
2019-10-08,31.2,24.6,27.0,2.5,10.2,27.4,35859.08
2019-10-09,30.4,23.5,26.2,3.7,11.1,29.9,25938.16
2019-10-10,28.5,23.5,25.1,15.5,12.3,26.6,26274.94
2019-10-11,29.8,23.5,26.2,1.0,6.4,17.6,37322.11
2019-10-12,30.9,23.2,26.7,0.0,6.2,18.4,37186.2
2019-10-13,31.2,22.5,26.4,0.0,10.8,24.5,38596.0
2019-10-14,31.5,21.4,26.0,0.0,9.0,21.6,38569.21
2019-10-15,31.6,22.1,27.0,0.0,7.6,17.3,38542.01
2019-10-16,31.2,23.8,26.9,2.4,9.0,21.6,37608.21
2019-10-17,31.5,23.5,27.2,2.1,7.2,16.6,38016.72
2019-10-18,31.9,23.9,27.9,0.1,6.4,17.6,38286.02
2019-10-19,32.8,24.4,28.3,0.0,6.5,16.9,38428.64
2019-10-20,32.5,24.1,28.1,0.0,7.3,16.9,38399.09
2019-10-21,32.1,24.0,27.5,0.0,9.4,23.4,38276.82
2019-10-22,30.5,23.9,26.5,3.7,9.5,28.8,35607.1
2019-10-23,30.8,24.0,26.5,6.0,8.4,23.0,29844.53
2019-10-24,25.2,20.6,22.6,16.4,16.6,31.0,0.0
2019-10-25,27.3,20.5,23.6,11.7,16.2,33.8,16947.71
2019-10-26,28.5,23.7,25.2,42.9,18.5,44.6,14448.33
2019-10-27,29.5,21.2,24.7,0.1,7.0,15.8,37091.74
2019-10-28,29.0,21.3,24.4,0.0,9.3,22.0,36711.02
2019-10-29,29.9,20.2,24.2,0.0,9.5,19.4,37560.27
2019-10-30,29.8,19.4,24.7,0.0,9.0,19.1,36872.61
2019-10-31,28.9,20.3,24.9,0.2,9.6,19.4,37111.83
2019-11-01,29.8,20.5,24.9,0.0,8.4,19.4,37054.3
2019-11-02,30.2,20.1,24.9,0.0,8.9,19.4,37134.89
2019-11-03,29.9,20.8,24.9,0.0,7.2,15.5,36004.41
2019-11-04,29.8,19.9,24.9,0.0,8.0,17.3,35973.52
2019-11-05,29.7,20.6,25.1,0.0,7.8,18.4,35825.05
2019-11-06,30.0,20.4,24.6,0.2,8.0,19.1,36382.99
2019-11-07,30.0,18.5,24.2,0.0,8.9,19.8,36117.8
2019-11-08,28.3,22.1,24.8,10.3,10.1,23.8,11369.43
2019-11-09,25.4,22.8,23.7,30.6,16.5,35.6,0.0
2019-11-10,23.9,22.5,23.1,56.9,28.9,56.2,0.0
2019-11-11,28.9,21.5,24.7,0.1,15.9,31.0,35490.0
2019-11-12,29.0,19.6,23.9,0.0,9.6,22.0,33367.59
2019-11-13,29.0,19.5,23.9,0.0,8.9,21.6,35599.71
2019-11-14,29.4,19.2,23.9,0.0,8.7,16.6,35823.36
2019-11-15,29.4,18.9,23.4,0.0,9.0,15.1,34194.68
2019-11-16,28.7,18.0,23.4,0.0,7.0,17.3,35368.91
2019-11-17,28.6,18.4,23.2,0.0,9.3,16.2,35349.25
2019-11-18,28.2,17.4,22.5,0.0,7.1,14.0,35451.27
2019-11-19,28.1,17.8,22.5,0.0,6.8,15.5,33594.02
2019-11-20,27.6,16.2,21.6,0.0,10.0,19.8,35523.32
2019-11-21,27.5,16.6,21.8,0.0,8.6,19.4,35420.27
2019-11-22,27.5,18.1,22.3,0.0,8.0,15.8,34541.66
2019-11-23,27.0,17.9,22.5,0.0,8.6,21.2,32329.03
2019-11-24,26.8,18.8,22.3,0.0,8.4,19.8,33071.86
2019-11-25,27.6,18.2,22.4,0.0,9.4,20.9,34156.24
2019-11-26,27.9,18.3,22.5,0.0,7.5,16.2,35235.12
2019-11-27,28.0,17.7,22.3,0.0,8.3,18.7,35229.42
2019-11-28,28.4,17.2,22.0,0.0,9.0,15.5,35225.11
2019-11-29,28.5,17.0,22.1,0.0,9.7,14.4,35222.21
2019-11-30,27.9,18.0,22.1,0.0,8.4,15.8,35220.71
2019-12-01,27.9,17.0,21.6,0.0,8.7,18.7,34751.49
2019-12-02,26.2,15.7,20.2,0.0,10.2,22.0,35124.72
2019-12-03,25.4,14.1,19.1,0.0,10.1,18.0,35224.64
2019-12-04,25.9,14.8,19.6,0.0,10.1,22.3,35228.77
2019-12-05,28.0,14.9,20.5,0.0,10.0,23.0,35234.38
2019-12-06,28.3,14.9,21.0,0.0,8.1,16.6,35241.83
2019-12-07,27.6,15.2,20.5,0.0,10.0,18.0,35251.15
2019-12-08,27.1,15.9,20.9,0.0,9.2,15.1,30890.41
2019-12-09,25.5,16.7,20.8,0.6,8.7,19.4,31517.54
2019-12-10,26.0,14.8,20.1,0.0,8.4,19.4,35289.57
2019-12-11,25.6,14.4,19.8,0.0,9.5,20.2,34043.94
2019-12-12,25.6,15.4,19.9,0.0,9.3,19.4,31009.13
2019-12-13,25.5,14.1,19.2,0.0,9.2,16.6,35342.23
2019-12-14,26.2,14.7,20.0,0.0,8.1,18.0,35362.61
2019-12-15,26.2,15.4,20.2,0.0,9.6,23.4,35384.29
2019-12-16,25.0,15.8,19.3,0.0,9.8,23.0,27597.69
2019-12-17,24.7,15.2,19.3,0.0,8.6,18.4,34684.35
2019-12-18,23.5,13.6,17.6,0.0,12.9,28.8,35456.38
2019-12-19,22.2,11.4,15.7,0.0,9.7,22.0,35482.51
2019-12-20,21.6,10.9,15.6,0.0,10.0,17.6,34381.54
2019-12-21,21.5,10.9,15.3,0.0,9.1,17.3,35513.05
2019-12-22,21.8,10.1,15.1,0.0,8.2,19.1,35127.75
2019-12-23,22.4,11.4,16.3,0.0,9.3,21.2,29659.25
2019-12-24,22.9,11.0,15.9,0.0,11.9,26.6,35515.34
2019-12-25,22.2,10.8,16.0,0.0,9.1,18.0,33691.85
2019-12-26,22.1,12.8,17.0,0.0,8.7,21.6,26935.22
2019-12-27,20.4,13.4,16.5,3.8,9.7,19.4,27718.27
2019-12-28,21.5,12.2,15.9,0.0,12.0,25.6,33795.07
2019-12-29,23.0,11.7,16.2,0.0,10.5,24.5,35566.39
2019-12-30,24.0,11.8,16.8,0.0,8.7,17.6,31737.08
2019-12-31,24.9,11.3,17.4,0.0,8.3,16.9,35602.46
2020-01-01,25.6,13.4,19.1,0.0,8.2,15.1,35623.66
2020-01-02,26.5,13.9,19.9,0.0,7.8,18.7,32749.73
2020-01-03,21.0,15.4,17.7,15.4,15.1,31.0,10034.73
2020-01-04,22.3,13.8,17.5,0.3,6.4,17.3,33217.1
2020-01-05,21.4,13.1,16.6,0.1,9.8,21.2,24147.8
2020-01-06,21.2,12.2,15.8,0.0,9.9,24.1,31653.13
2020-01-07,21.3,10.2,15.0,0.0,9.1,22.3,33380.05
2020-01-08,22.3,10.4,15.9,0.0,9.8,17.3,30102.87
2020-01-09,22.2,14.4,17.8,0.5,9.7,22.3,21097.11
2020-01-10,23.1,12.8,17.4,0.0,12.8,28.4,33766.66
2020-01-11,21.7,11.8,16.2,0.0,12.4,28.1,32262.1
2020-01-12,22.8,12.6,16.5,0.0,10.8,24.5,35141.35
2020-01-13,22.1,11.1,15.6,0.0,9.1,19.1,35594.09
2020-01-14,23.3,11.2,16.6,0.0,8.9,16.2,33529.28
2020-01-15,24.3,11.5,17.3,0.0,9.6,18.7,35449.66
2020-01-16,25.7,12.7,18.6,0.0,9.8,16.2,35600.28
2020-01-17,27.1,13.8,19.5,0.0,9.2,16.6,35605.36
2020-01-18,26.6,13.9,19.5,0.0,9.4,15.1,35611.88
2020-01-19,26.8,13.9,20.2,0.0,11.1,20.5,35273.03
2020-01-20,23.0,12.8,18.0,5.9,10.4,22.7,33027.2
2020-01-21,22.0,10.9,15.6,0.0,9.7,17.6,35639.93
2020-01-22,23.0,9.9,16.2,0.0,10.2,20.9,35652.04
2020-01-23,21.1,12.4,16.3,0.6,8.2,13.0,9110.23
2020-01-24,22.5,12.3,16.3,0.0,11.5,24.8,29912.37
2020-01-25,22.0,9.6,15.3,0.0,9.1,19.1,35696.4
2020-01-26,21.8,10.3,15.3,0.0,14.0,29.5,34601.6
2020-01-27,21.9,10.4,15.8,0.0,10.2,24.1,35732.49
2020-01-28,23.4,10.3,16.9,0.0,9.5,14.4,35752.45
2020-01-29,22.9,13.2,17.3,2.2,9.4,20.5,19591.14
2020-01-30,24.5,15.1,19.0,0.4,8.2,18.0,28795.39
2020-01-31,24.5,14.8,18.5,0.0,9.9,23.0,34252.06
2020-02-01,23.9,12.1,17.4,0.0,10.3,22.7,35844.64
2020-02-02,22.6,10.5,15.9,0.0,11.6,25.9,35887.01
2020-02-03,22.6,9.4,15.2,0.0,10.1,20.2,36005.93
2020-02-04,23.2,9.4,15.9,0.0,10.2,19.4,36028.24
2020-02-05,24.1,14.1,18.5,0.0,11.2,24.5,35854.09
2020-02-06,25.0,13.2,18.9,0.0,11.0,20.9,36076.64
2020-02-07,24.5,12.6,18.5,0.0,8.2,16.2,27806.57
2020-02-08,23.1,13.1,18.4,0.0,9.0,20.5,18802.77
2020-02-09,25.7,14.4,19.2,0.0,8.8,22.7,35055.24
2020-02-10,25.5,13.2,18.4,0.0,11.4,26.3,36278.88
2020-02-11,25.5,11.4,18.0,0.0,9.5,20.5,36273.41
2020-02-12,25.6,12.4,18.3,0.0,10.2,22.0,36495.54
