Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2010-11-21,20.3,12.8,16.6,0.2,29.3,56.2,5569.31
2010-11-22,22.1,9.3,17.4,0.5,27.6,52.9,24865.35
2010-11-23,11.8,4.7,8.3,0.0,16.6,36.4,32323.31
2010-11-24,20.3,10.9,15.5,5.3,25.8,57.6,7090.13
2010-11-25,6.0,-1.4,1.5,0.5,27.2,60.5,13155.58
2010-11-26,8.9,-2.9,2.2,0.0,14.9,32.8,32062.58
2010-11-27,12.5,-0.3,5.2,0.0,13.4,24.1,31831.37
2010-11-28,12.8,5.0,8.4,0.0,30.4,61.9,31787.31
2010-11-29,14.3,3.7,10.1,4.5,26.6,53.3,20269.12
2010-11-30,4.6,-1.0,1.8,0.0,23.2,49.0,31390.12
2010-12-01,4.4,-2.6,0.7,0.0,8.3,17.6,29850.89
2010-12-02,11.0,-0.3,4.8,0.0,8.3,15.8,31062.66
2010-12-03,14.8,0.7,7.0,0.0,17.7,36.7,31249.52
2010-12-04,8.7,0.2,4.3,0.0,26.2,51.1,31006.95
2010-12-05,1.2,-3.1,-1.3,0.0,14.7,31.0,23162.78
2010-12-06,4.1,-4.4,-1.0,0.0,8.8,24.1,31143.76
2010-12-07,5.9,-2.6,1.1,0.0,8.5,17.6,25200.0
2010-12-08,6.4,-2.9,1.4,0.0,8.6,19.8,31037.78
2010-12-09,11.2,2.2,5.9,0.0,21.1,43.2,30996.32
2010-12-10,10.1,-0.5,5.5,0.3,13.1,27.7,13510.61
2010-12-11,8.4,-3.7,3.9,0.0,29.0,59.0,29891.53
2010-12-12,-0.9,-6.7,-4.0,0.0,28.8,58.0,31022.74
2010-12-13,-1.7,-7.7,-5.0,0.0,14.4,29.2,27426.5
2010-12-14,4.4,-4.2,-1.0,0.0,11.9,26.6,30271.99
2010-12-15,5.3,-1.5,1.5,0.0,15.2,29.5,1387.16
2010-12-16,5.6,-1.8,1.1,0.0,19.0,37.8,31075.62
2010-12-17,4.3,-2.0,0.6,0.0,10.2,17.6,7686.77
2010-12-18,4.3,-3.5,-0.3,0.0,8.4,16.6,31105.74
2010-12-19,8.5,-1.1,2.8,0.0,17.5,37.4,31095.71
2010-12-20,13.7,3.0,7.4,0.0,24.9,51.5,31089.38
2010-12-21,9.0,4.9,6.6,0.1,16.9,33.5,807.16
2010-12-22,4.1,-2.2,0.2,0.0,18.2,36.4,31087.88
2010-12-23,3.7,-3.2,0.1,0.0,12.0,24.1,20321.17
2010-12-24,3.3,1.1,1.9,4.3,17.1,32.4,277.31
2010-12-25,0.8,-1.5,-0.6,0.0,22.4,47.5,2470.54
2010-12-26,-0.2,-3.9,-2.2,0.0,14.5,29.5,31129.56
2010-12-27,4.5,-5.3,-1.3,0.0,17.7,38.9,31149.28
2010-12-28,5.7,-1.2,1.3,0.0,13.0,26.3,22993.77
2010-12-29,11.7,1.3,6.3,0.6,26.6,50.4,0.0
2010-12-30,18.4,12.0,14.1,0.1,30.2,63.7,31230.63
2010-12-31,13.7,-3.2,8.9,5.4,27.2,64.8,30115.11
2011-01-01,-0.5,-6.0,-3.8,0.0,12.7,30.2,31303.75
2011-01-02,3.5,-6.2,-2.1,0.0,16.3,35.6,31346.63
2011-01-03,7.9,-2.5,1.3,0.0,16.6,36.0,31393.6
2011-01-04,5.0,-2.3,0.6,0.0,13.1,24.8,31444.53
2011-01-05,9.6,-2.0,2.7,0.0,14.8,31.3,31499.28
2011-01-06,10.9,-0.4,4.2,0.0,17.9,38.2,31557.71
2011-01-07,9.6,2.4,6.1,0.0,27.5,55.4,31619.71
2011-01-08,1.7,-2.3,-0.3,0.0,15.6,32.0,31685.14
2011-01-09,0.9,-3.5,-1.9,0.6,15.2,34.9,6679.43
2011-01-10,-1.3,-3.3,-2.4,3.3,19.6,35.6,0.0
2011-01-11,-4.6,-10.8,-8.5,0.0,24.3,42.8,31900.68
2011-01-12,-6.9,-14.1,-10.6,0.0,14.7,27.0,31978.51
2011-01-13,2.2,-10.9,-5.3,0.0,18.6,38.5,32059.11
2011-01-14,4.8,-4.2,-0.5,0.0,13.6,28.8,26825.1
2011-01-15,5.8,-3.4,0.6,0.0,14.7,26.6,25659.77
2011-01-16,3.4,-3.8,-1.0,0.0,14.5,26.6,29310.63
2011-01-17,5.8,-1.4,2.5,0.5,19.1,33.5,0.0
2011-01-18,1.8,-2.3,-0.0,0.0,20.4,40.0,22911.86
2011-01-19,0.0,-4.0,-2.1,0.1,16.3,33.5,5578.68
2011-01-20,-2.0,-9.5,-5.6,3.1,22.3,45.7,27746.98
2011-01-21,1.1,-7.1,-3.7,0.0,17.3,34.9,13838.85
2011-01-22,6.5,-4.9,0.7,0.0,16.3,33.8,25479.07
2011-01-23,1.5,-5.3,-2.0,0.0,19.0,40.0,4012.97
2011-01-24,3.7,-6.6,-2.2,0.0,9.1,20.5,30435.41
2011-01-25,6.2,-4.7,0.5,0.0,9.0,17.6,32766.71
2011-01-26,5.8,-3.6,0.5,0.0,14.3,32.4,32572.55
2011-01-27,12.1,-4.0,2.6,0.0,15.8,35.3,32962.78
2011-01-28,15.3,-2.0,6.0,0.0,12.7,27.4,33068.01
2011-01-29,17.1,0.5,7.3,0.0,12.3,26.6,33037.73
2011-01-30,3.6,-1.0,1.0,0.0,22.0,42.1,20792.3
2011-01-31,1.7,-2.5,0.5,0.4,20.6,42.5,944.73
2011-02-01,-3.4,-11.5,-9.0,37.5,31.2,63.4,0.0
2011-02-02,-11.3,-17.5,-14.0,0.0,27.1,53.6,33778.85
2011-02-03,-7.9,-24.1,-15.6,0.0,11.9,21.6,33957.55
2011-02-04,-4.0,-18.5,-11.0,2.0,7.4,15.1,15062.15
2011-02-05,2.1,-10.4,-4.1,0.0,14.5,29.2,34059.21
2011-02-06,4.2,-3.7,0.6,0.0,17.1,33.8,4173.18
2011-02-07,0.3,-5.9,-1.5,0.0,18.9,41.0,7309.97
2011-02-08,-6.8,-12.2,-10.0,1.3,21.6,45.0,5105.1
2011-02-09,-8.0,-15.0,-12.3,11.2,22.7,38.9,23308.46
2011-02-10,-4.7,-24.9,-14.7,0.0,13.0,25.6,34988.27
2011-02-11,2.3,-14.4,-6.5,0.0,14.8,28.1,35168.35
2011-02-12,8.0,-6.7,0.5,0.0,15.5,29.2,35354.62
2011-02-13,9.2,-1.4,3.5,0.0,14.9,28.8,35546.75
2011-02-14,8.4,0.2,4.1,0.0,13.4,26.6,33801.68
2011-02-15,13.9,2.1,7.9,0.0,19.2,34.9,7005.18
2011-02-16,17.8,8.8,12.6,0.0,27.5,51.8,22569.61
2011-02-17,23.9,13.1,17.3,0.0,29.9,65.5,35715.9
2011-02-18,19.1,8.7,13.8,0.3,21.3,38.2,36319.25
2011-02-19,20.9,12.8,15.9,1.1,17.8,37.1,13260.12
2011-02-20,19.0,14.2,16.4,0.2,29.7,60.8,2160.63
2011-02-21,16.0,0.8,6.0,11.1,23.9,56.5,34729.73
2011-02-22,9.0,-2.4,2.8,0.0,11.5,28.1,36893.32
2011-02-23,18.6,5.5,11.3,0.2,21.7,46.8,20131.18
2011-02-24,12.8,0.9,8.9,19.0,22.9,49.7,0.0
2011-02-25,2.7,-1.4,0.7,0.0,19.8,43.6,9866.08
2011-02-26,11.6,-1.5,4.5,0.0,13.7,31.7,36565.61
2011-02-27,18.5,4.5,13.6,3.7,27.0,60.1,4484.88
2011-02-28,8.9,0.2,4.2,6.4,24.4,55.1,37502.47
2011-03-01,18.1,1.2,8.4,0.0,19.4,41.4,37900.3
2011-03-02,16.1,4.5,9.9,0.0,12.7,31.3,37359.66
2011-03-03,19.3,7.1,12.4,0.0,22.6,47.5,37426.93
2011-03-04,17.2,3.9,11.3,2.5,24.2,50.4,12371.96
2011-03-05,6.2,-2.6,1.9,0.0,24.4,49.0,38475.27
2011-03-06,11.0,-2.2,4.1,0.0,13.9,31.7,38107.86
2011-03-07,12.5,5.0,8.1,0.0,17.3,40.3,26183.83
2011-03-08,8.0,4.6,6.7,24.0,16.3,48.6,0.0
2011-03-09,7.5,3.2,5.2,0.0,23.7,47.9,6733.67
2011-03-10,12.6,-1.2,5.4,0.0,16.0,30.6,39201.61
2011-03-11,20.3,4.8,11.5,0.0,26.1,54.4,39291.25
2011-03-12,18.5,7.1,12.4,0.0,18.0,40.3,39381.19
2011-03-13,11.0,6.0,8.4,18.1,23.3,47.2,15810.6
2011-03-14,5.9,1.3,3.9,4.3,24.0,49.7,0.0
2011-03-15,13.2,-0.3,6.3,0.0,7.6,18.7,39600.0
2011-03-16,20.5,4.8,12.7,0.0,25.2,46.1,39600.0
2011-03-17,25.5,15.1,19.4,0.0,33.9,66.2,39600.0
2011-03-18,18.7,10.9,13.8,0.0,22.4,46.8,13242.82
2011-03-19,16.4,9.4,12.4,40.6,19.4,41.8,5901.71
2011-03-20,25.4,14.9,19.3,0.0,28.3,57.6,39635.09
2011-03-21,23.8,16.3,20.0,0.0,24.5,50.0,30842.8
2011-03-22,23.5,17.7,20.3,0.0,36.7,83.5,34853.27
2011-03-23,19.3,11.1,15.1,0.0,25.0,52.2,39974.18
2011-03-24,11.4,2.4,7.4,0.7,17.7,34.2,39903.23
2011-03-25,16.9,5.9,11.0,3.0,16.8,58.3,39909.29
2011-03-26,9.4,3.2,5.4,15.6,21.6,44.6,0.0
2011-03-27,7.4,1.7,4.0,0.0,15.9,35.3,26716.75
2011-03-28,10.7,1.4,6.0,0.0,14.1,29.2,28800.0
2011-03-29,9.6,5.0,7.3,1.5,14.1,30.2,7636.47
2011-03-30,7.0,2.5,4.7,0.0,14.1,30.6,0.0
2011-03-31,12.3,1.9,6.4,3.4,12.9,32.4,27217.99
2011-04-01,17.9,4.8,10.9,2.0,14.6,31.7,31514.16
2011-04-02,23.0,6.0,14.5,0.0,22.0,46.4,42157.76
2011-04-03,28.8,16.5,22.5,0.0,33.2,67.3,41207.86
2011-04-04,20.3,7.1,10.3,11.1,32.4,70.6,29238.9
2011-04-05,19.7,3.4,11.4,0.0,23.5,49.3,42776.56
2011-04-06,24.3,12.1,17.1,0.0,26.8,54.7,42883.03
2011-04-07,23.7,12.7,17.7,0.6,20.9,44.6,32620.5
2011-04-08,28.0,16.0,21.2,11.5,19.4,38.2,38167.22
2011-04-09,29.7,18.2,23.7,0.0,28.0,56.5,43303.33
2011-04-10,28.8,19.0,24.4,0.0,34.8,64.8,42367.33
2011-04-11,20.3,13.5,16.7,0.0,25.8,54.0,41315.01
2011-04-12,22.1,8.6,15.8,0.0,10.3,19.4,42524.77
2011-04-13,26.2,12.1,19.0,0.0,20.6,43.6,43992.08
2011-04-14,25.6,14.1,18.5,21.5,34.3,74.5,38708.5
2011-04-15,14.4,7.1,9.9,6.7,30.3,65.5,0.0
2011-04-16,18.2,4.6,11.0,0.0,26.7,59.8,44385.41
2011-04-17,23.9,11.3,17.1,0.0,28.6,57.2,44515.63
2011-04-18,23.6,14.7,19.3,0.3,19.9,40.0,30500.19
2011-04-19,26.2,10.6,19.4,0.0,27.0,68.4,44774.2
2011-04-20,15.7,6.9,11.2,0.0,19.5,43.9,43669.28
2011-04-21,14.9,10.1,11.9,27.9,17.0,54.4,0.0
2011-04-22,27.8,15.2,20.7,0.8,29.7,58.7,30546.63
2011-04-23,19.0,14.6,16.4,12.3,16.9,36.7,3306.72
2011-04-24,16.9,10.6,13.8,16.7,17.1,39.2,680.62
2011-04-25,19.3,11.9,14.9,34.5,18.7,41.0,3069.6
2011-04-26,17.6,9.7,13.9,0.0,17.2,34.2,44833.19
2011-04-27,13.1,10.7,12.0,0.0,25.4,55.4,18522.08
2011-04-28,22.8,8.0,15.0,0.0,22.4,50.0,45777.53
2011-04-29,24.3,11.2,17.9,0.0,34.2,68.0,45827.32
2011-04-30,22.2,16.1,19.4,0.0,30.5,59.8,45876.92
2011-05-01,15.2,7.4,10.6,11.5,22.7,49.7,11110.08
2011-05-02,16.0,5.5,10.8,0.0,15.5,38.5,34555.12
2011-05-03,19.3,6.1,13.0,0.0,10.1,28.8,46026.08
2011-05-04,22.8,9.5,16.1,0.0,23.9,50.0,46075.95
2011-05-05,19.7,12.0,15.9,2.8,15.5,45.4,42525.84
2011-05-06,24.1,8.1,16.7,0.0,23.4,48.6,46175.67
2011-05-07,28.0,16.5,22.4,0.0,18.8,38.2,46225.41
2011-05-08,30.0,18.7,24.3,0.0,27.4,53.3,46275.01
2011-05-09,31.4,21.8,26.0,0.0,28.8,59.4,42287.13
2011-05-10,30.3,23.2,26.6,0.0,27.1,56.5,39600.0
2011-05-11,27.9,20.2,23.4,3.9,27.2,55.4,32414.11
2011-05-12,25.9,18.2,21.1,1.0,22.5,46.1,24108.34
2011-05-13,18.2,13.6,14.9,0.0,27.3,55.8,1656.52
2011-05-14,16.0,9.7,12.8,0.0,22.5,51.1,40743.63
2011-05-15,16.5,9.1,12.8,0.0,22.0,46.4,39685.91
2011-05-16,20.3,8.6,14.6,0.0,12.3,34.6,47098.16
2011-05-17,21.0,9.1,15.5,0.0,11.3,29.2,47243.53
2011-05-18,18.9,11.5,15.1,13.7,17.1,39.6,7918.63
2011-05-19,23.9,16.9,20.5,8.0,24.4,62.3,4285.03
2011-05-20,22.1,19.1,20.4,54.2,25.2,50.0,272.68
2011-05-21,27.9,18.4,22.6,3.9,26.7,56.2,43005.15
2011-05-22,27.5,21.5,23.5,2.6,27.2,60.8,32886.34
2011-05-23,24.8,19.3,22.0,40.5,23.3,50.4,24007.76
2011-05-24,29.0,18.4,23.2,15.0,29.5,65.9,23393.97
2011-05-25,23.0,16.0,19.7,3.2,29.4,62.3,36852.62
2011-05-26,22.3,13.9,17.7,0.0,21.6,50.4,44639.44
2011-05-27,23.8,13.7,18.8,8.1,22.3,56.2,30587.77
2011-05-28,28.5,18.1,23.6,0.3,15.2,44.6,36628.81
2011-05-29,30.8,23.4,26.9,0.0,32.0,65.5,47845.37
2011-05-30,29.3,23.3,26.2,0.0,35.6,77.8,46585.92
2011-05-31,30.1,22.1,26.1,2.4,27.4,55.1,43200.0
2011-06-01,29.7,21.4,25.5,1.1,15.6,32.8,41303.65
2011-06-02,32.4,23.0,27.4,0.0,22.9,46.8,41024.47
2011-06-03,34.7,24.2,29.1,0.0,24.1,49.3,47871.88
2011-06-04,34.3,23.0,28.7,0.0,17.9,38.5,48235.67
2011-06-05,34.3,22.1,28.5,0.0,13.8,29.2,48035.66
2011-06-06,34.4,23.3,28.7,0.0,18.4,39.2,48124.85
2011-06-07,34.1,23.9,28.9,0.0,23.2,47.5,47641.98
2011-06-08,34.2,24.6,29.2,0.0,27.5,56.2,48131.93
2011-06-09,33.5,23.9,28.8,0.0,28.9,58.3,48134.71
2011-06-10,32.2,22.2,27.2,1.9,19.5,42.1,45999.93
2011-06-11,29.9,20.7,24.6,5.3,15.8,34.9,36213.24
2011-06-12,31.7,22.2,26.9,0.1,17.5,50.4,47175.78
2011-06-13,35.9,24.1,29.5,0.0,28.0,60.5,48158.45
2011-06-14,36.4,23.4,30.3,1.8,26.3,58.7,46909.79
2011-06-15,32.5,20.8,26.4,0.0,15.8,34.6,48437.75
2011-06-16,33.6,22.4,28.2,0.2,21.9,45.7,48085.64
2011-06-17,34.2,25.3,29.7,0.0,26.6,57.2,47945.14
2011-06-18,34.7,23.7,28.9,3.8,24.1,50.4,48135.09
2011-06-19,36.3,21.8,29.6,0.0,26.9,52.2,47630.89
2011-06-20,33.6,24.2,30.0,4.9,35.1,70.9,48129.36
2011-06-21,30.0,20.7,25.5,5.7,23.0,51.1,48146.7
2011-06-22,32.1,20.4,26.0,0.0,19.8,46.8,48472.55
2011-06-23,31.3,19.3,25.6,1.9,9.2,28.4,45915.28
2011-06-24,35.0,21.6,27.9,0.0,19.1,39.2,47782.16
2011-06-25,33.9,25.8,29.9,0.0,25.9,57.2,47337.45
2011-06-26,35.5,26.6,30.6,0.0,26.7,54.7,47832.65
2011-06-27,36.8,27.8,31.4,0.0,28.5,56.2,47861.14
2011-06-28,32.0,23.5,27.7,0.0,17.6,37.1,47223.67
2011-06-29,34.6,24.3,29.3,0.0,20.2,36.0,47519.84
2011-06-30,37.2,25.9,31.2,0.0,19.8,41.4,48084.82
2011-07-01,37.0,26.4,31.6,0.0,15.6,36.7,47898.75
2011-07-02,37.3,26.3,31.9,0.2,13.7,23.0,47608.93
2011-07-03,36.7,25.8,31.0,0.6,13.6,27.4,47885.91
2011-07-04,35.7,25.0,30.6,0.0,13.4,25.2,47751.79
2011-07-05,36.5,25.1,30.8,0.0,9.2,21.2,47591.17
2011-07-06,33.9,25.4,30.0,0.0,15.6,35.6,45212.01
2011-07-07,35.0,24.7,29.4,0.1,17.0,38.9,33209.77
2011-07-08,32.9,23.8,28.3,0.0,15.5,28.8,47422.37
2011-07-09,38.4,23.9,31.0,0.0,17.8,38.5,47618.59
2011-07-10,39.5,28.9,34.2,0.5,22.9,43.2,47360.41
2011-07-11,38.5,27.9,33.4,0.0,16.0,31.7,47260.97
2011-07-12,38.0,28.2,32.8,1.0,12.6,28.8,47248.46
2011-07-13,31.5,23.5,28.0,11.9,11.9,32.8,43372.23
2011-07-14,34.7,25.2,29.8,0.0,12.9,25.9,46800.0
2011-07-15,37.1,26.3,31.6,0.0,13.0,27.7,47075.87
2011-07-16,36.5,27.3,32.0,0.0,13.0,28.4,46992.2
2011-07-17,35.9,27.1,31.7,0.0,13.1,26.6,46994.83
2011-07-18,36.2,26.9,31.6,0.0,13.2,26.6,46997.03
2011-07-19,36.4,26.6,31.7,0.0,12.7,28.4,47067.05
2011-07-20,37.0,27.6,32.3,0.0,17.8,39.6,47065.8
2011-07-21,38.0,27.9,33.1,0.0,14.1,33.1,46992.36
2011-07-22,38.1,29.0,33.8,0.0,15.1,33.8,46896.35
2011-07-23,39.2,28.9,34.0,1.3,15.2,35.3,46837.24
2011-07-24,40.5,29.1,34.1,1.5,18.4,24.1,46640.15
2011-07-25,35.0,27.5,31.1,0.1,20.8,32.0,46226.64
2011-07-26,37.3,27.2,32.4,0.0,18.4,42.1,46800.0
2011-07-27,39.2,29.4,34.0,0.0,21.7,46.8,46800.0
2011-07-28,39.1,28.8,34.0,0.0,17.5,35.6,46800.0
2011-07-29,37.6,27.8,32.8,0.0,16.3,31.7,46800.0
2011-07-30,36.7,28.3,32.8,0.0,13.5,28.1,46800.0
2011-07-31,39.0,28.8,34.0,0.0,14.1,26.3,46800.0
2011-08-01,41.3,28.9,35.3,0.0,11.4,23.8,46800.0
2011-08-02,42.9,30.2,36.8,0.0,15.0,34.6,46800.0
2011-08-03,39.9,28.8,34.5,1.7,10.6,26.3,44969.07
2011-08-04,39.8,28.7,34.0,0.0,13.4,32.8,46800.0
2011-08-05,41.1,29.9,35.5,0.0,11.5,37.8,46767.73
2011-08-06,39.9,31.5,35.7,0.0,19.4,39.2,46708.96
2011-08-07,41.2,28.5,34.8,0.1,16.1,36.4,46594.54
2011-08-08,39.0,27.2,32.2,4.8,17.0,37.4,44379.23
2011-08-09,33.9,23.0,28.4,3.7,12.2,28.4,46477.51
2011-08-10,29.0,20.7,25.0,21.5,17.1,36.7,28857.12
2011-08-11,30.2,21.5,25.9,3.9,13.3,39.6,46255.66
2011-08-12,30.8,22.4,26.5,0.4,18.8,34.2,37665.61
2011-08-13,29.5,21.9,25.5,17.4,20.6,38.5,23283.7
2011-08-14,30.3,21.6,26.0,0.0,11.0,24.1,45910.49
2011-08-15,32.5,22.2,26.9,0.0,17.4,37.8,42871.94
2011-08-16,35.7,24.8,29.7,0.0,19.8,42.8,45673.31
2011-08-17,33.7,24.8,29.4,0.0,8.9,25.2,45552.89
2011-08-18,35.5,24.6,30.1,0.0,20.7,35.3,45431.4
2011-08-19,38.5,26.5,32.2,0.0,19.4,35.3,45308.92
2011-08-20,34.7,27.0,30.6,0.0,14.9,25.9,37545.02
2011-08-21,33.7,25.1,29.4,0.0,9.2,23.0,45061.36
2011-08-22,31.7,26.2,27.9,1.8,14.2,24.8,17036.56
2011-08-23,37.3,26.2,31.0,0.0,20.8,42.5,42959.66
2011-08-24,38.9,27.2,32.8,0.0,18.0,40.0,44684.9
2011-08-25,33.1,24.6,28.7,0.0,17.8,34.9,44558.41
2011-08-26,34.2,20.4,27.4,0.0,8.8,17.6,44431.56
2011-08-27,35.5,22.6,28.9,0.0,7.9,16.9,44132.38
2011-08-28,36.8,23.7,30.0,0.0,10.6,24.5,43934.27
2011-08-29,34.9,25.4,30.3,0.0,14.7,33.5,42762.75
2011-08-30,35.7,26.0,30.4,0.0,23.2,46.8,42674.01
2011-08-31,39.2,28.2,33.0,0.0,26.1,45.0,43594.07
2011-09-01,38.7,28.3,33.2,0.0,19.8,38.5,43628.39
2011-09-02,36.6,27.1,31.9,0.0,16.2,34.6,43327.97
2011-09-03,35.5,26.3,30.7,0.2,14.4,31.0,42105.19
2011-09-04,27.6,20.8,23.6,0.3,24.8,50.8,29931.08
2011-09-05,24.8,16.5,20.5,0.0,18.6,45.7,42885.28
2011-09-06,25.6,14.8,20.1,0.0,10.4,27.0,42711.91
2011-09-07,25.5,15.0,20.2,0.0,11.7,27.0,41337.8
2011-09-08,26.3,15.6,21.0,0.0,12.4,31.3,42222.63
2011-09-09,27.3,16.1,21.5,0.0,12.8,31.0,41855.3
2011-09-10,27.1,17.8,22.1,2.1,11.2,32.0,41649.53
2011-09-11,28.7,17.3,23.1,0.0,10.9,28.1,41754.14
2011-09-12,33.5,18.4,25.9,0.0,15.7,34.6,41643.23
2011-09-13,34.7,23.3,28.7,0.0,19.7,36.0,41506.28
2011-09-14,25.9,16.6,20.5,3.4,24.0,52.2,24309.91
2011-09-15,17.7,13.2,15.6,0.3,18.1,41.8,18231.25
2011-09-16,18.7,12.2,15.1,6.5,14.5,33.5,29664.23
2011-09-17,21.6,14.3,17.8,17.8,20.5,42.5,12404.4
2011-09-18,25.7,17.9,21.2,20.7,22.4,47.9,34932.97
2011-09-19,26.9,15.8,20.9,0.0,14.0,39.6,41143.67
2011-09-20,26.9,16.0,21.4,0.0,11.1,29.9,41054.73
2011-09-21,22.2,17.0,19.6,0.0,17.1,35.3,40485.98
2011-09-22,21.2,13.1,16.8,10.0,11.5,22.0,30419.82
2011-09-23,24.9,13.8,18.8,0.0,16.6,36.4,40065.96
2011-09-24,24.6,13.9,19.0,0.1,19.0,42.5,39555.77
2011-09-25,21.1,13.8,17.0,3.1,19.2,41.0,39560.46
2011-09-26,22.6,10.6,16.7,0.0,8.7,19.1,39752.86
2011-09-27,26.8,13.0,19.7,0.0,12.1,29.2,39646.26
2011-09-28,29.8,14.5,22.0,0.0,10.9,24.1,39447.09
2011-09-29,29.4,17.3,22.5,0.0,25.5,53.3,39252.51
2011-09-30,22.3,13.8,18.0,0.0,15.1,34.6,39148.58
2011-10-01,22.8,11.1,16.8,0.0,7.8,22.7,38961.06
2011-10-02,23.9,11.1,17.2,0.0,9.9,26.3,38858.73
2011-10-03,26.4,13.3,19.3,0.0,16.4,34.6,38602.77
2011-10-04,27.7,15.2,20.8,0.0,13.9,33.1,38432.79
2011-10-05,26.7,14.7,20.4,0.0,18.9,40.0,36768.41
2011-10-06,27.2,17.4,21.9,0.1,26.2,54.0,38113.31
2011-10-07,27.5,20.4,23.7,0.0,27.9,57.2,37964.75
2011-10-08,27.6,20.8,23.8,0.0,26.5,54.7,37579.26
2011-10-09,25.3,20.0,22.7,0.2,24.4,52.2,33885.75
2011-10-10,22.3,17.6,19.4,11.5,7.6,28.8,31593.7
2011-10-11,23.9,13.9,19.1,0.6,13.4,34.9,36448.26
2011-10-12,26.1,17.1,20.5,0.1,21.8,44.6,36512.61
2011-10-13,23.3,14.2,18.5,0.0,19.4,41.8,37289.52
2011-10-14,23.4,12.7,17.6,0.0,12.1,23.4,36950.39
2011-10-15,25.3,11.2,18.0,0.0,17.1,31.7,36827.04
2011-10-16,28.2,17.8,22.0,0.0,20.9,38.2,36617.52
2011-10-17,23.9,10.3,16.0,11.8,27.8,59.8,29939.15
2011-10-18,16.0,9.7,12.0,0.0,26.3,51.5,36494.19
2011-10-19,12.3,6.5,9.0,0.0,23.9,51.5,36397.08
2011-10-20,14.4,3.0,8.4,0.0,10.5,28.1,36247.87
2011-10-21,20.5,5.7,12.5,0.0,10.5,27.4,36040.03
2011-10-22,22.3,8.6,15.6,0.0,10.2,23.8,31030.98
2011-10-23,23.3,10.6,17.0,0.0,14.4,22.3,35794.98
2011-10-24,25.7,11.6,18.6,0.0,20.2,38.2,35735.76
2011-10-25,27.7,16.8,21.5,0.0,29.7,61.9,35634.6
2011-10-26,20.1,12.7,15.0,0.0,22.2,47.9,23459.93
2011-10-27,13.4,7.6,10.9,1.6,19.8,38.5,21453.64
2011-10-28,15.7,5.6,10.7,0.0,10.4,25.9,35447.64
2011-10-29,18.3,5.7,11.7,0.0,22.4,47.2,35384.36
2011-10-30,18.3,9.7,13.3,0.0,18.9,38.5,35320.44
2011-10-31,21.3,7.0,13.6,0.0,18.1,39.2,35255.93
2011-11-01,22.8,13.1,17.3,0.0,28.8,59.4,35130.89
2011-11-02,19.6,4.5,14.3,8.9,29.1,60.1,16979.05
2011-11-03,11.6,3.7,7.2,2.3,31.9,63.7,34866.1
2011-11-04,14.6,3.3,8.5,0.0,10.7,25.2,34734.79
2011-11-05,15.6,7.5,11.4,0.0,25.8,52.2,34604.37
2011-11-06,20.1,12.4,15.9,0.4,26.0,51.8,19015.46
2011-11-07,18.6,15.5,16.9,13.3,21.7,42.8,1223.52
2011-11-08,17.8,7.6,15.2,29.3,26.4,60.8,980.35
2011-11-09,12.7,4.2,7.8,0.5,27.9,56.2,34094.8
2011-11-10,14.2,3.3,8.4,0.0,12.3,29.2,33971.21
2011-11-11,17.5,7.0,11.3,0.0,20.9,43.9,33849.47
2011-11-12,18.2,10.2,13.7,0.0,31.3,64.1,29231.91
2011-11-13,22.0,15.1,17.8,0.0,27.7,50.8,33612.22
2011-11-14,19.6,13.2,17.3,0.0,26.6,44.6,4158.61
2011-11-15,19.1,9.9,13.8,0.0,20.7,31.7,33384.42
2011-11-16,11.3,2.5,6.6,0.0,23.7,49.0,20108.28
2011-11-17,8.5,-0.7,3.8,0.0,19.8,37.1,33167.04
2011-11-18,13.9,5.7,9.2,0.0,31.4,64.1,33060.94
2011-11-19,22.7,9.0,15.5,0.7,32.9,67.0,26818.1
2011-11-20,8.2,3.4,4.7,0.1,20.0,40.7,0.0
2011-11-21,7.8,3.0,5.4,8.6,12.7,29.9,14384.91
2011-11-22,9.6,5.4,7.1,32.2,17.4,39.2,15633.34
2011-11-23,14.6,1.9,7.7,0.0,12.6,24.5,31221.97
2011-11-24,16.1,7.0,10.9,0.0,21.4,42.1,32182.06
2011-11-25,15.9,8.5,12.1,0.1,28.5,57.2,25378.93
2011-11-26,13.9,7.0,10.8,21.5,30.6,61.9,687.93
2011-11-27,6.2,1.2,3.3,0.0,25.2,54.0,31750.99
2011-11-28,6.4,-1.5,2.0,0.0,8.8,22.3,31709.6
2011-11-29,9.1,1.3,4.3,0.0,21.8,45.7,31586.47
2011-11-30,9.9,-1.5,4.1,0.0,16.9,31.3,31550.29
2011-12-01,12.4,3.9,7.2,0.0,22.3,39.6,31038.93
2011-12-02,6.1,2.0,4.3,2.6,18.7,39.2,8067.95
2011-12-03,12.9,6.2,10.3,10.9,26.0,75.2,5413.28
2011-12-04,5.6,1.3,3.1,0.0,15.6,33.1,30761.66
2011-12-05,1.0,-1.8,-0.4,0.0,23.5,49.3,19874.1
2011-12-06,-0.4,-4.8,-2.8,0.0,19.8,40.7,31036.84
2011-12-07,3.8,-5.3,-1.7,0.0,15.6,35.3,31082.79
2011-12-08,5.8,-2.5,0.7,0.0,9.0,20.9,30989.62
