Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2012-11-05,33.4,16.1,25.4,0.0,25.2,45.0,44194.78
2012-11-06,31.6,16.0,24.8,0.0,24.7,38.5,45065.25
2012-11-07,29.6,15.4,22.5,0.0,37.0,56.9,44695.76
2012-11-08,28.6,12.1,21.2,0.0,28.6,46.8,45193.58
2012-11-09,32.8,17.7,25.3,0.0,26.4,45.7,45239.09
2012-11-10,32.9,15.1,25.3,0.0,25.1,38.9,45338.41
2012-11-11,37.4,18.6,28.9,0.0,27.9,51.1,44307.81
2012-11-12,34.1,17.9,26.8,0.0,34.5,54.7,45434.02
2012-11-13,28.7,15.3,22.3,0.0,31.9,50.4,45543.37
2012-11-14,31.4,14.2,23.8,0.0,21.6,36.4,45593.82
2012-11-15,35.6,16.3,28.0,0.2,29.9,54.0,45534.0
2012-11-16,35.2,18.5,27.2,0.0,36.7,59.8,45627.79
2012-11-17,31.2,16.7,24.5,0.0,28.4,43.9,45814.03
2012-11-18,34.3,15.9,25.7,0.0,26.1,42.5,45866.05
2012-11-19,35.5,18.2,27.7,0.0,21.3,33.5,45989.61
2012-11-20,35.4,18.7,27.8,0.0,30.8,46.4,46115.62
2012-11-21,29.3,16.3,22.5,0.0,34.1,54.7,46169.32
2012-11-22,31.0,13.3,23.1,0.0,23.4,40.3,46222.44
2012-11-23,35.3,16.0,26.5,0.0,40.0,66.2,46274.95
2012-11-24,24.2,11.2,18.9,0.0,44.7,75.6,45937.77
2012-11-25,22.5,6.3,14.9,0.0,23.4,36.0,46534.32
2012-11-26,30.1,10.0,21.0,0.0,28.3,45.7,46665.01
2012-11-27,31.3,13.1,23.4,0.0,23.6,37.4,46636.63
2012-11-28,35.6,16.5,27.4,0.0,35.6,53.6,46445.7
2012-11-29,34.6,16.8,25.3,0.0,40.3,63.7,46653.75
2012-11-30,30.1,15.1,21.3,3.6,37.6,59.4,43733.79
2012-12-01,20.5,17.2,18.4,14.5,38.2,63.7,7501.07
2012-12-02,22.7,15.8,18.6,26.1,27.6,40.3,36199.12
2012-12-03,23.8,13.7,18.7,0.0,15.3,29.9,46755.09
2012-12-04,25.8,12.9,19.8,0.0,24.0,40.0,46961.68
2012-12-05,28.1,13.8,20.3,3.8,27.0,41.8,44662.69
2012-12-06,31.8,16.3,23.3,0.4,36.1,53.6,46967.92
2012-12-07,31.1,14.4,23.1,0.0,30.4,50.0,47090.24
2012-12-08,33.4,13.7,24.3,0.0,25.2,40.3,47210.49
2012-12-09,34.1,16.1,25.3,0.0,32.7,55.8,47171.11
2012-12-10,27.3,16.6,21.5,1.7,30.9,61.2,46661.15
2012-12-11,27.1,15.6,21.7,0.0,28.2,49.0,30190.22
2012-12-12,29.0,16.9,23.0,2.8,26.6,41.8,39110.37
2012-12-13,24.9,18.5,21.1,12.1,18.3,38.5,30037.82
2012-12-14,25.6,17.8,21.1,7.2,14.4,28.1,46813.03
2012-12-15,25.7,17.4,20.5,11.2,22.8,35.6,39174.7
2012-12-16,25.7,15.6,20.9,0.0,14.8,27.0,47100.93
2012-12-17,29.2,15.8,22.4,0.0,29.2,47.5,47097.25
2012-12-18,31.1,15.9,24.0,0.0,16.6,28.1,47093.18
2012-12-19,33.5,18.8,26.4,0.3,33.0,47.2,46059.65
2012-12-20,32.3,16.7,25.3,0.0,22.0,31.7,47019.46
2012-12-21,34.3,20.7,28.2,0.4,23.5,43.2,46953.55
2012-12-22,33.8,21.7,27.7,1.8,30.4,53.3,46891.17
2012-12-23,33.1,20.1,26.4,0.5,23.6,42.5,46890.84
2012-12-24,27.8,19.8,23.0,14.4,22.7,45.7,36034.45
2012-12-25,25.3,16.4,20.4,0.1,31.3,50.8,45817.57
2012-12-26,27.5,15.7,22.1,0.0,23.4,39.2,43289.93
2012-12-27,32.6,16.9,25.2,0.0,29.1,49.3,46923.39
2012-12-28,33.0,15.8,25.0,0.0,25.6,39.6,46838.26
2012-12-29,36.1,17.8,28.0,0.0,26.0,44.6,46876.44
2012-12-30,37.9,20.6,30.3,0.0,25.6,44.6,46920.5
2012-12-31,36.6,18.8,26.8,0.0,37.7,60.5,46837.98
2013-01-01,32.6,15.9,23.2,0.0,41.1,66.2,46885.16
2013-01-02,36.4,16.1,26.4,0.0,30.7,56.9,46885.96
2013-01-03,31.5,18.1,24.8,0.0,39.1,61.9,46942.44
2013-01-04,29.1,13.0,21.2,0.0,28.4,43.6,46937.5
2013-01-05,32.9,14.7,25.0,0.0,23.8,40.3,46938.56
2013-01-06,36.5,18.6,28.7,0.0,37.5,58.0,46939.39
2013-01-07,36.7,18.7,28.3,0.0,29.5,56.5,46939.96
2013-01-08,37.0,20.8,30.1,0.0,35.6,58.7,46920.13
2013-01-09,34.8,19.7,27.6,0.0,39.8,64.8,46874.66
2013-01-10,29.5,13.9,22.1,0.0,26.3,43.6,46881.39
2013-01-11,28.4,11.8,20.6,0.0,34.1,52.2,46782.44
2013-01-12,31.8,14.0,23.9,0.0,28.6,47.5,46734.74
2013-01-13,37.2,19.1,29.2,0.0,28.3,47.5,46582.9
2013-01-14,37.2,21.3,29.4,0.0,38.2,58.0,46498.48
2013-01-15,35.6,17.9,27.4,0.0,27.5,48.2,46535.23
2013-01-16,36.4,21.8,29.9,0.0,26.4,44.3,46398.79
2013-01-17,33.8,22.6,27.8,4.2,20.7,42.5,42657.56
2013-01-18,31.4,20.4,25.1,0.4,26.3,46.4,46296.99
2013-01-19,30.6,18.8,24.2,2.2,28.9,43.2,44912.34
2013-01-20,31.6,18.8,25.4,0.0,25.4,37.1,46193.77
2013-01-21,33.6,17.8,26.0,0.0,30.1,47.9,46222.62
2013-01-22,35.7,18.8,28.0,0.0,19.4,33.5,46169.03
2013-01-23,39.1,21.8,31.6,0.0,19.9,33.8,46115.15
2013-01-24,39.1,21.8,31.5,0.0,35.3,59.8,46022.53
2013-01-25,34.7,19.3,27.4,0.0,27.9,45.0,45970.25
2013-01-26,34.6,17.8,27.0,0.0,26.3,39.6,45917.96
2013-01-27,35.4,19.0,27.4,0.0,37.7,57.6,45833.81
2013-01-28,35.7,17.1,27.1,0.0,29.7,48.6,45780.28
2013-01-29,37.0,22.6,28.8,2.0,35.9,61.9,43103.05
2013-01-30,34.0,18.8,26.3,0.0,35.3,55.4,45680.06
2013-01-31,32.4,19.1,25.6,0.0,31.0,47.5,45630.34
2013-02-01,34.4,16.9,26.3,0.0,26.6,45.7,45580.56
2013-02-02,37.3,20.0,29.7,0.0,40.2,58.3,45530.75
2013-02-03,34.1,19.5,26.0,0.0,40.6,65.2,45480.94
2013-02-04,30.3,15.0,22.0,0.0,35.2,54.4,45431.18
2013-02-05,32.3,13.9,23.4,0.0,23.7,42.1,45381.49
2013-02-06,35.7,17.5,26.9,0.0,29.8,51.5,45295.57
2013-02-07,34.2,17.2,26.3,0.0,23.3,35.6,45202.5
2013-02-08,36.8,19.2,28.8,0.0,25.0,45.4,45108.32
2013-02-09,34.7,21.4,26.0,2.9,30.4,73.4,39254.59
2013-02-10,30.5,19.1,24.7,0.0,34.0,55.4,44917.03
2013-02-11,31.1,16.0,24.0,0.0,30.0,46.4,44820.11
2013-02-12,34.4,17.6,26.8,0.0,26.1,44.3,44722.47
2013-02-13,37.4,21.1,29.8,0.0,25.6,40.7,44624.2
2013-02-14,35.9,20.4,28.8,0.0,28.1,47.5,44525.41
2013-02-15,30.7,15.9,22.8,0.0,31.5,51.8,44426.2
2013-02-16,32.8,14.4,24.1,0.0,28.7,44.6,44326.62
2013-02-17,36.3,19.0,27.3,0.0,27.8,47.2,34003.01
2013-02-18,35.6,20.6,28.0,0.0,32.3,55.4,42868.68
2013-02-19,32.0,20.9,26.5,0.0,29.6,56.9,43663.1
2013-02-20,28.1,15.0,21.2,0.0,27.5,43.2,43925.0
2013-02-21,31.0,12.7,22.4,0.0,21.9,35.6,43822.38
2013-02-22,34.2,16.1,25.8,0.0,25.2,44.3,43718.7
2013-02-23,33.8,16.8,25.8,0.0,24.5,38.2,43614.04
2013-02-24,34.3,17.2,26.4,0.0,24.2,37.1,43508.5
2013-02-25,37.5,19.8,29.3,0.0,21.3,35.6,43402.17
2013-02-26,38.3,21.3,30.8,0.0,24.5,40.7,43132.06
2013-02-27,37.6,22.6,31.0,0.0,30.7,54.7,43048.96
2013-02-28,31.4,16.5,24.9,0.0,44.5,71.3,42356.11
2013-03-01,29.3,13.8,20.8,0.0,34.8,52.9,42539.61
2013-03-02,31.2,14.7,23.3,0.0,25.8,40.0,42543.48
2013-03-03,33.6,18.0,26.6,0.0,22.5,38.9,42461.45
2013-03-04,35.4,20.2,28.5,0.0,23.7,41.4,42204.92
2013-03-05,35.9,24.4,29.8,2.4,25.3,48.2,41000.04
2013-03-06,34.1,20.4,28.2,0.2,31.5,52.6,40281.4
2013-03-07,33.3,17.9,26.2,0.0,28.7,49.0,41911.55
2013-03-08,31.1,16.1,24.3,0.0,33.0,56.9,41831.92
2013-03-09,28.1,15.0,21.4,0.0,32.7,50.0,41686.57
2013-03-10,30.4,13.0,22.2,0.0,26.5,43.9,41545.93
2013-03-11,33.9,17.9,26.3,0.0,27.0,40.7,41469.46
2013-03-12,35.6,18.7,27.7,0.0,23.2,42.1,41334.55
2013-03-13,34.2,19.4,26.9,0.0,32.5,50.8,41257.63
2013-03-14,34.1,19.3,27.0,0.0,24.9,42.5,40938.14
2013-03-15,33.5,21.0,26.9,0.0,33.9,57.6,41003.27
2013-03-16,27.9,15.7,22.2,0.0,28.0,45.0,39600.0
2013-03-17,30.4,15.0,23.3,0.0,19.6,32.0,40702.5
2013-03-18,32.7,16.8,25.2,0.0,27.1,46.1,40714.41
2013-03-19,29.2,15.4,22.5,0.0,26.6,44.3,40476.61
2013-03-20,32.5,14.1,23.8,0.0,20.9,35.3,39900.95
2013-03-21,36.3,17.4,27.5,0.0,21.6,41.8,40115.11
2013-03-22,37.1,17.5,28.3,0.0,24.7,44.3,39888.26
2013-03-23,34.5,21.3,27.7,0.0,21.3,36.0,39808.69
2013-03-24,33.0,17.1,24.7,0.0,34.3,54.4,39683.32
2013-03-25,31.3,15.8,22.6,3.1,32.0,50.4,36678.04
2013-03-26,29.5,18.2,22.9,2.6,25.6,51.5,39600.0
2013-03-27,25.8,17.4,21.3,5.2,25.1,43.2,39635.02
2013-03-28,28.3,16.7,21.5,3.1,21.1,48.6,39600.0
2013-03-29,22.4,16.4,19.2,16.7,16.9,37.8,39573.37
2013-03-30,22.1,16.6,18.5,14.1,20.6,32.4,23659.69
2013-03-31,21.5,16.6,18.7,18.7,25.1,68.8,3768.46
2013-04-01,18.5,12.9,16.3,22.1,32.6,51.5,36340.69
2013-04-02,19.4,11.2,14.9,0.0,24.3,36.0,28661.85
2013-04-03,18.5,10.4,13.6,0.0,27.3,46.1,39300.51
2013-04-04,19.4,6.5,13.1,0.0,16.3,26.6,39188.8
2013-04-05,22.2,7.5,15.2,0.0,13.3,25.9,39076.98
2013-04-06,24.4,12.3,17.4,0.0,21.9,37.4,38965.1
2013-04-07,24.4,10.9,17.3,0.0,28.6,45.4,38853.25
2013-04-08,22.1,8.6,15.5,0.0,26.0,41.4,38741.5
2013-04-09,17.7,8.3,13.4,0.0,34.8,52.2,35481.7
2013-04-10,15.5,4.3,9.5,0.0,34.3,54.7,38518.62
2013-04-11,19.2,4.3,11.4,0.0,25.0,40.7,38407.64
2013-04-12,23.7,7.3,15.2,0.0,16.5,28.8,38297.07
2013-04-13,26.5,9.5,18.2,0.0,15.8,40.7,38187.0
2013-04-14,28.7,10.8,19.7,0.0,23.3,40.7,38077.51
2013-04-15,29.2,13.6,20.7,0.0,24.6,41.4,37968.68
2013-04-16,29.2,12.9,21.1,0.0,32.2,53.6,36427.8
2013-04-17,23.8,12.6,18.4,0.0,30.0,49.7,30028.87
2013-04-18,16.5,8.8,12.7,0.0,29.2,45.0,37647.06
2013-04-19,19.3,5.4,12.2,0.0,27.8,45.7,36178.94
2013-04-20,15.7,9.1,12.7,0.0,24.2,41.4,19604.85
2013-04-21,19.9,8.2,13.7,0.0,18.5,26.3,37333.13
2013-04-22,21.6,6.4,14.4,0.0,10.2,17.3,37229.02
2013-04-23,23.8,9.4,16.7,0.0,14.6,25.2,37125.14
2013-04-24,25.2,9.2,17.5,0.0,12.2,24.8,37021.54
2013-04-25,26.5,9.9,18.4,0.0,12.5,25.6,36918.33
2013-04-26,26.7,13.4,19.8,0.0,9.9,24.5,36815.59
2013-04-27,27.1,11.5,19.4,0.0,18.3,32.8,36713.39
2013-04-28,27.8,11.7,19.6,0.0,27.7,48.6,36611.82
2013-04-29,24.0,10.1,17.1,0.0,18.6,31.0,36510.96
2013-04-30,26.8,8.3,17.7,0.0,17.8,32.4,36410.93
2013-05-01,27.1,9.4,18.5,0.0,29.1,49.0,36311.79
2013-05-02,25.6,13.3,19.3,0.0,30.8,51.8,36213.65
2013-05-03,20.8,9.6,15.6,0.0,30.0,49.7,36116.6
2013-05-04,15.7,5.4,10.2,0.0,34.3,54.4,36020.74
2013-05-05,16.4,3.1,10.1,0.0,14.7,23.4,35926.16
2013-05-06,20.7,3.6,12.1,0.0,18.8,35.3,35832.98
2013-05-07,23.3,4.5,13.8,0.0,23.5,42.5,35741.29
2013-05-08,24.3,8.7,16.6,0.0,33.5,56.2,34261.9
2013-05-09,17.0,8.6,13.2,0.0,23.3,38.9,34657.96
2013-05-10,16.1,5.3,10.5,0.0,19.6,32.8,35177.37
2013-05-11,17.1,3.6,10.2,0.0,18.4,29.2,35212.09
2013-05-12,20.4,3.0,11.9,0.0,11.8,26.3,35063.68
2013-05-13,23.3,4.7,14.2,0.0,20.0,35.6,34659.62
2013-05-14,25.5,8.7,16.7,0.0,25.7,42.8,33631.25
2013-05-15,25.0,10.2,17.6,0.0,27.7,50.8,34642.7
2013-05-16,21.1,10.1,14.7,0.5,25.7,41.8,31396.75
2013-05-17,18.9,6.4,12.1,0.0,28.3,45.4,34460.48
2013-05-18,22.5,6.5,14.0,0.0,22.5,36.7,34259.9
2013-05-19,23.7,9.6,16.2,0.0,20.4,38.5,34213.88
2013-05-20,23.1,9.7,16.0,0.0,15.3,30.2,34097.2
2013-05-21,24.3,9.6,16.9,0.0,20.7,36.7,34105.12
2013-05-22,25.0,10.6,17.3,0.0,18.1,33.8,33599.21
2013-05-23,23.7,10.0,16.7,0.0,26.9,46.4,32574.45
2013-05-24,25.2,10.1,17.4,0.0,22.5,38.2,33551.45
2013-05-25,26.0,10.1,17.5,0.0,29.2,48.2,33535.75
2013-05-26,22.7,12.3,17.1,0.0,29.5,48.6,33199.15
2013-05-27,15.9,8.7,12.8,1.3,23.0,40.7,32616.8
2013-05-28,15.7,2.8,9.0,0.0,12.7,22.3,32856.82
2013-05-29,18.8,1.7,10.1,0.0,18.4,30.6,33469.81
2013-05-30,16.0,7.3,11.0,0.0,22.4,37.8,31333.09
2013-05-31,22.0,3.7,12.8,0.0,22.6,37.1,32999.88
2013-06-01,16.4,8.4,12.1,0.0,38.0,60.8,32826.17
2013-06-02,11.5,5.2,7.5,0.8,55.9,87.1,25128.06
2013-06-03,8.5,3.0,5.4,0.0,30.1,51.8,31240.75
2013-06-04,11.7,1.9,5.9,0.0,14.4,28.8,32486.74
2013-06-05,13.8,0.2,6.7,0.0,13.1,24.1,32808.01
2013-06-06,19.1,0.1,9.3,0.0,13.3,27.7,32906.96
2013-06-07,23.7,6.6,14.1,0.0,29.8,47.9,32440.28
2013-06-08,16.2,8.7,12.4,0.0,35.3,56.2,32400.0
2013-06-09,11.4,3.8,6.9,0.0,28.4,45.7,32536.3
2013-06-10,14.1,-1.5,6.1,0.0,15.9,29.9,32781.25
2013-06-11,17.4,1.0,9.2,0.0,22.3,38.9,32731.8
2013-06-12,19.9,4.9,12.1,0.0,26.0,43.2,32599.96
2013-06-13,15.7,5.3,10.3,0.0,19.1,32.4,32659.44
2013-06-14,12.7,3.1,7.8,0.0,24.1,39.2,32536.21
2013-06-15,13.5,4.1,8.8,0.0,17.1,25.2,32522.42
2013-06-16,16.6,1.0,8.5,0.0,16.9,25.2,32637.11
2013-06-17,18.3,1.5,9.5,0.0,15.9,29.9,32635.59
2013-06-18,18.8,3.5,10.9,0.0,30.3,50.0,32587.62
2013-06-19,19.3,6.8,12.4,0.0,23.7,36.7,32532.89
2013-06-20,21.3,5.6,13.2,0.0,23.8,38.5,32480.35
2013-06-21,21.7,6.5,13.6,0.0,37.7,58.3,32580.38
2013-06-22,19.8,2.2,11.4,0.0,12.1,22.3,32580.57
2013-06-23,21.5,4.7,12.8,0.0,23.7,39.6,32580.79
2013-06-24,22.2,9.3,15.2,0.0,43.6,68.4,32581.04
2013-06-25,15.0,6.5,11.2,0.0,33.4,54.0,32487.99
2013-06-26,11.9,4.1,7.7,0.0,13.2,26.3,32438.21
2013-06-27,13.4,1.3,6.9,0.0,23.2,32.4,32581.84
2013-06-28,15.2,2.0,7.9,0.0,18.1,33.5,32554.69
2013-06-29,19.1,3.0,10.1,0.0,18.4,33.1,32597.36
2013-06-30,21.4,6.0,13.3,0.0,21.0,31.7,31674.03
2013-07-01,19.9,8.2,13.4,0.0,15.9,23.8,27827.14
2013-07-02,18.8,3.1,10.6,0.0,16.3,23.4,32669.34
2013-07-03,16.3,4.2,9.3,0.0,25.1,37.8,32632.37
2013-07-04,15.3,5.9,10.0,3.6,32.4,45.4,21600.0
2013-07-05,12.9,8.7,10.6,17.6,24.6,52.2,18249.28
2013-07-06,17.1,4.8,10.5,0.0,12.4,23.8,32755.27
2013-07-07,17.0,4.0,10.0,0.0,12.6,16.9,32835.2
2013-07-08,16.9,3.3,9.9,0.0,11.3,15.8,32967.81
2013-07-09,17.9,4.7,10.2,0.0,22.5,33.5,32886.27
2013-07-10,18.8,6.1,11.5,0.0,20.1,32.0,32984.27
2013-07-11,19.0,7.9,12.6,0.0,22.2,36.4,32856.14
2013-07-12,18.3,6.9,12.0,0.0,22.0,38.5,33085.08
2013-07-13,18.3,6.2,11.7,0.0,22.4,37.4,33007.2
2013-07-14,18.9,6.8,12.4,0.0,14.1,23.0,33098.88
2013-07-15,17.7,5.8,10.8,0.0,32.8,53.3,33202.57
2013-07-16,16.5,1.2,8.4,0.0,12.1,23.0,33366.03
2013-07-17,21.0,2.1,10.8,0.0,22.8,35.3,33536.39
2013-07-18,13.4,4.4,9.3,0.0,25.9,42.5,33649.3
2013-07-19,11.6,-0.2,6.4,0.0,19.8,34.6,33469.11
2013-07-20,14.1,3.9,8.2,0.0,18.9,33.5,33453.35
2013-07-21,15.5,1.0,8.6,0.0,11.2,22.0,33974.46
2013-07-22,19.7,1.9,10.4,0.0,32.7,51.8,34172.03
2013-07-23,16.0,6.5,10.6,0.0,30.4,50.0,33983.35
2013-07-24,13.4,1.2,7.2,0.0,12.3,20.9,34186.38
2013-07-25,17.3,0.5,8.4,0.0,13.1,24.5,34387.49
2013-07-26,22.5,2.3,12.3,0.0,40.5,63.0,34515.75
2013-07-27,16.3,5.4,11.0,0.0,28.1,46.1,34564.36
2013-07-28,11.7,3.9,7.0,0.0,28.8,45.4,34022.2
2013-07-29,14.5,-0.9,7.0,0.0,15.5,21.2,34836.67
2013-07-30,18.2,0.9,9.3,0.0,12.7,22.7,34979.4
2013-07-31,19.7,1.0,10.6,0.0,12.8,25.6,35126.72
2013-08-01,19.9,3.1,11.5,0.0,18.5,34.2,35087.57
2013-08-02,19.8,7.1,12.9,0.0,20.1,36.4,35336.85
2013-08-03,19.7,3.2,11.5,0.0,10.9,23.4,35394.66
2013-08-04,20.0,3.4,12.1,0.0,12.3,25.9,35554.5
2013-08-05,20.6,3.8,12.8,0.0,17.1,31.3,35718.34
2013-08-06,22.5,4.7,13.6,0.0,37.6,59.0,35856.2
2013-08-07,12.5,5.1,9.1,0.0,34.4,52.6,35618.6
2013-08-08,10.2,0.4,5.5,0.2,22.4,34.2,35307.44
2013-08-09,12.4,1.1,5.9,0.0,25.1,41.0,34695.8
2013-08-10,16.2,-0.1,7.7,0.0,19.8,38.2,36235.49
2013-08-11,18.3,1.9,9.3,0.0,40.3,60.5,36332.47
2013-08-12,14.9,4.1,8.7,0.0,29.4,46.8,35028.64
2013-08-13,16.5,4.4,9.7,0.0,41.2,63.4,33449.2
2013-08-14,12.0,4.9,7.6,0.0,25.8,44.3,34952.35
2013-08-15,14.4,-0.2,7.6,0.0,35.3,55.8,36726.41
2013-08-16,16.2,5.7,10.3,0.0,28.2,44.6,35800.41
2013-08-17,14.6,4.3,9.6,0.0,37.1,59.0,36546.88
2013-08-18,13.4,2.1,7.5,0.0,18.8,35.3,37025.95
2013-08-19,17.1,-0.0,8.5,0.0,15.5,30.6,37126.99
2013-08-20,23.1,1.1,12.3,0.0,28.1,46.1,37229.16
2013-08-21,17.3,5.7,11.4,0.0,40.5,63.0,37332.35
2013-08-22,14.3,0.9,7.7,0.0,20.9,34.2,37436.49
2013-08-23,19.7,-0.4,10.3,0.0,18.4,35.3,37541.47
2013-08-24,21.3,2.3,12.0,0.0,23.7,35.3,37647.22
2013-08-25,26.1,4.2,15.5,0.0,23.0,41.8,37753.65
2013-08-26,28.1,16.0,21.4,0.0,44.7,81.7,37860.67
2013-08-27,25.9,9.9,18.0,0.0,36.4,59.8,37968.21
2013-08-28,24.5,7.5,16.0,0.0,33.0,56.2,38076.19
2013-08-29,16.8,6.4,11.1,0.1,34.9,58.0,37299.54
2013-08-30,9.9,2.1,5.7,0.0,32.9,51.5,38293.14
2013-08-31,10.2,-0.3,4.9,0.0,30.6,49.7,30961.51
2013-09-01,13.9,-0.6,6.7,0.0,17.9,26.3,38510.91
2013-09-02,22.0,0.4,12.0,0.0,29.5,46.8,38619.93
2013-09-03,20.9,3.9,12.9,0.0,21.8,36.4,38728.94
2013-09-04,20.8,3.8,12.7,0.0,21.6,33.5,38837.86
2013-09-05,23.4,4.8,14.6,0.0,14.1,24.5,38946.64
2013-09-06,25.0,5.2,16.1,0.0,14.0,22.7,39055.19
2013-09-07,29.8,5.5,19.0,0.0,32.3,55.8,39156.47
2013-09-08,25.8,10.5,18.7,0.0,32.3,54.4,39191.09
2013-09-09,18.8,6.8,13.3,0.0,21.1,36.4,39225.53
2013-09-10,21.0,4.7,13.6,0.0,22.0,41.8,39259.8
2013-09-11,15.8,5.3,11.0,0.0,25.1,40.7,28984.86
2013-09-12,17.3,6.6,12.1,1.9,25.0,48.2,31697.43
2013-09-13,20.6,6.5,13.9,0.0,26.9,46.8,39361.87
2013-09-14,19.0,3.8,11.7,0.0,22.4,39.2,39477.98
2013-09-15,20.0,7.7,13.8,0.0,36.9,61.2,39568.89
2013-09-16,23.4,4.7,14.4,0.0,17.7,31.7,39668.62
2013-09-17,26.0,7.7,17.7,0.0,22.9,41.4,39776.51
2013-09-18,27.0,8.1,18.3,0.0,26.9,43.9,39892.0
2013-09-19,28.9,10.0,18.9,0.0,38.8,64.8,40014.5
2013-09-20,11.7,5.0,8.7,0.0,36.0,54.0,23874.13
2013-09-21,13.6,-0.2,7.1,0.0,21.8,30.6,40415.46
2013-09-22,20.9,1.7,11.8,0.0,16.8,34.2,40618.9
2013-09-23,26.4,6.2,16.8,0.0,37.4,60.1,40649.59
2013-09-24,27.0,4.5,16.9,0.0,30.1,49.3,40909.11
2013-09-25,28.5,6.1,18.4,0.0,25.2,43.9,40984.23
2013-09-26,29.0,11.6,21.0,0.0,32.2,49.0,40827.01
2013-09-27,20.4,9.8,16.1,0.0,40.4,65.5,41132.08
2013-09-28,18.3,3.4,10.9,0.0,21.8,36.7,41205.53
2013-09-29,19.2,3.8,12.0,0.0,19.8,34.6,41281.01
2013-09-30,25.3,5.8,15.9,0.0,27.5,47.2,41353.16
2013-10-01,28.1,12.0,20.5,0.0,26.9,46.1,40685.29
2013-10-02,29.9,13.9,22.3,0.0,27.1,46.1,41535.98
2013-10-03,32.7,14.4,24.2,0.0,23.0,42.1,41609.41
2013-10-04,32.3,15.5,24.2,0.0,28.2,46.8,41682.22
2013-10-05,31.9,10.5,22.0,0.0,32.8,54.4,41721.98
2013-10-06,22.6,10.5,16.0,0.0,36.6,58.7,41877.59
2013-10-07,25.5,7.5,16.9,0.0,22.4,37.8,41642.53
2013-10-08,29.9,9.2,20.3,0.0,20.2,34.9,42080.08
2013-10-09,31.7,11.7,22.7,0.0,16.9,31.3,42213.61
2013-10-10,33.8,13.1,24.3,0.0,20.9,37.4,42288.47
2013-10-11,34.1,17.2,25.7,0.0,34.5,58.3,42231.89
2013-10-12,23.7,9.7,17.9,0.0,41.0,65.9,42569.16
2013-10-13,19.0,4.9,12.1,0.0,28.1,46.1,42644.6
2013-10-14,23.2,6.0,15.8,0.0,20.6,31.3,42353.77
2013-10-15,30.9,9.4,21.2,0.0,27.6,48.2,42640.79
2013-10-16,28.6,14.0,21.5,0.0,28.4,47.5,43091.94
2013-10-17,24.6,8.9,17.0,0.0,30.5,48.2,43167.15
2013-10-18,22.8,8.7,15.9,0.0,33.2,50.8,43159.32
2013-10-19,24.6,9.3,17.5,0.0,28.0,47.2,40146.9
2013-10-20,26.4,13.4,19.7,1.3,32.1,56.9,25200.0
2013-10-21,15.9,9.6,12.4,0.9,37.2,59.0,26423.32
2013-10-22,20.6,6.1,13.6,0.0,19.4,32.8,43798.32
2013-10-23,24.8,8.5,17.8,0.0,17.9,31.3,41010.79
2013-10-24,30.3,13.3,21.6,1.8,29.2,51.8,42313.21
2013-10-25,23.0,13.9,18.0,5.7,33.9,68.0,36520.91
2013-10-26,23.4,10.8,17.1,0.0,26.9,41.0,42473.28
2013-10-27,26.6,10.9,19.4,0.0,18.9,29.2,44461.11
2013-10-28,31.2,15.0,23.4,0.0,25.0,38.9,43605.28
2013-10-29,32.2,15.4,24.2,0.0,27.0,41.4,44349.28
2013-10-30,25.7,14.0,20.2,0.0,35.1,55.4,44733.46
2013-10-31,20.8,8.5,14.9,0.0,31.5,51.1,43611.38
2013-11-01,21.6,10.3,15.9,0.0,34.3,52.2,34093.15
2013-11-02,24.9,10.2,17.5,0.0,27.3,45.7,44868.0
2013-11-03,28.9,9.8,20.4,0.0,18.1,32.4,44913.3
2013-11-04,34.2,16.4,26.0,0.0,23.7,41.4,44959.97
2013-11-05,35.5,17.9,28.0,0.0,41.0,66.6,44785.24
2013-11-06,32.4,18.5,26.5,0.0,38.8,64.8,45050.44
2013-11-07,24.6,11.8,18.4,0.0,27.2,48.6,45097.0
2013-11-08,29.1,10.5,20.9,0.0,25.2,44.6,45226.86
2013-11-09,28.4,11.8,21.0,0.0,30.5,47.2,45276.29
2013-11-10,29.6,13.4,22.1,0.0,28.6,44.3,45325.64
2013-11-11,32.4,13.8,24.3,0.0,20.2,34.2,45374.89
2013-11-12,35.8,15.8,26.9,0.0,33.9,56.2,45482.21
2013-11-13,34.2,15.6,26.2,0.0,32.3,55.8,45594.05
2013-11-14,32.1,16.1,24.8,0.0,33.5,56.2,45584.75
2013-11-15,30.8,16.8,23.1,0.0,30.7,54.0,33320.82
2013-11-16,22.1,13.5,17.7,1.2,37.6,61.6,43288.58
2013-11-17,26.8,10.1,18.2,0.0,36.4,56.2,45873.43
2013-11-18,28.7,12.8,21.1,0.0,27.3,45.7,45856.75
2013-11-19,35.0,15.8,26.0,0.3,34.7,65.2,37212.23
2013-11-20,25.0,11.6,19.0,0.0,32.0,51.8,46031.73
2013-11-21,27.7,11.4,20.3,0.0,26.9,43.6,46157.55
2013-11-22,33.0,15.6,24.9,0.0,27.8,43.9,46209.57
2013-11-23,34.4,16.8,26.0,0.0,36.4,57.2,46260.75
2013-11-24,34.6,16.8,26.9,0.0,27.9,44.3,46311.07
2013-11-25,35.9,20.6,28.9,0.2,24.5,40.7,45895.49
