Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2018-07-10,26.7,23.8,25.1,6.8,24.3,55.1,30112.89
2018-07-11,27.4,24.1,25.6,16.5,23.1,53.3,34719.7
2018-07-12,27.0,23.5,25.0,19.9,19.3,46.1,16199.55
2018-07-13,28.4,23.6,25.6,3.8,16.6,38.5,32906.23
2018-07-14,26.9,23.8,25.1,5.0,22.5,51.8,14428.96
2018-07-15,27.1,23.6,25.0,14.5,21.9,51.1,20735.39
2018-07-16,26.5,23.4,24.6,28.5,19.1,56.5,14152.7
2018-07-17,25.2,23.5,24.4,39.9,25.4,59.4,0.0
2018-07-18,28.6,24.8,26.4,1.0,26.3,60.8,30188.83
2018-07-19,28.7,25.0,26.5,11.2,21.5,62.3,32578.67
2018-07-20,29.2,24.4,26.5,6.5,17.7,51.8,42504.3
2018-07-21,28.6,25.0,26.6,2.1,31.0,72.0,43090.62
2018-07-22,27.2,24.0,25.4,7.4,25.6,58.0,15588.38
2018-07-23,26.5,23.5,24.7,19.7,14.4,48.6,0.0
2018-07-24,26.6,24.1,25.0,26.0,12.6,32.8,2100.73
2018-07-25,27.0,23.6,25.1,11.4,13.8,33.1,34373.29
2018-07-26,27.4,22.9,24.7,11.6,13.8,33.5,12687.88
2018-07-27,26.9,23.2,24.3,12.9,17.6,44.6,18991.19
2018-07-28,27.2,23.1,25.0,12.8,19.4,47.2,33968.36
2018-07-29,28.4,22.9,25.4,3.6,10.4,39.6,42012.95
2018-07-30,28.6,23.6,25.9,3.4,13.8,41.8,38128.95
2018-07-31,28.6,23.7,25.7,7.8,12.5,31.7,41855.47
2018-08-01,28.5,23.5,25.6,14.1,12.5,32.8,41038.18
2018-08-02,27.3,23.3,24.8,15.8,20.2,45.7,34500.09
2018-08-03,26.6,23.1,24.8,5.4,25.0,59.0,17779.52
2018-08-04,26.7,23.7,24.8,11.8,23.4,52.9,35756.15
2018-08-05,27.1,24.0,25.2,3.4,24.1,57.6,37929.85
2018-08-06,26.9,24.1,25.3,12.1,25.4,59.8,34242.11
2018-08-07,26.9,23.7,25.1,6.3,28.2,64.1,19734.09
2018-08-08,26.6,24.1,25.2,3.2,24.8,56.5,9317.82
2018-08-09,26.2,24.9,25.3,4.1,22.9,52.2,0.0
2018-08-10,27.0,25.0,25.9,5.0,25.0,59.0,5424.7
2018-08-11,27.5,24.8,26.0,1.9,28.6,66.6,18751.67
2018-08-12,27.6,24.5,25.8,7.7,29.0,72.0,32724.04
2018-08-13,28.1,25.0,26.4,0.3,31.4,72.7,30562.05
2018-08-14,28.4,25.1,26.5,0.4,29.1,68.0,40105.53
2018-08-15,28.6,25.4,26.7,0.0,23.1,54.7,41527.11
2018-08-16,28.9,24.6,26.6,0.0,19.4,46.4,39600.0
2018-08-17,28.8,23.8,25.6,8.4,15.1,34.9,27982.02
2018-08-18,27.2,24.5,25.5,3.2,20.9,49.0,29964.87
2018-08-19,27.1,24.4,25.6,2.1,21.7,51.5,41840.93
2018-08-20,28.6,25.0,26.5,1.0,21.4,50.4,41655.95
2018-08-21,28.6,25.2,26.6,0.1,26.5,62.3,42418.81
2018-08-22,28.8,25.4,26.8,0.0,25.0,58.3,42384.46
2018-08-23,28.9,25.3,26.7,0.1,24.2,56.9,42349.55
2018-08-24,28.7,25.1,26.4,7.4,18.8,45.4,39405.65
2018-08-25,27.7,24.8,26.1,0.3,21.4,50.0,20931.86
2018-08-26,27.4,24.5,25.8,1.0,22.4,51.8,17774.07
2018-08-27,28.2,24.0,25.7,1.7,17.5,41.8,35858.36
2018-08-28,28.3,23.8,25.8,1.3,15.3,36.4,41241.38
2018-08-29,29.2,23.7,26.0,15.0,6.5,20.9,36279.97
2018-08-30,28.6,23.3,25.5,12.0,9.8,27.7,38322.33
2018-08-31,27.6,23.1,24.7,17.9,10.9,34.2,30280.87
2018-09-01,28.6,22.6,24.6,15.0,8.9,29.5,21543.98
2018-09-02,27.4,22.7,24.7,15.0,15.1,35.6,29472.02
2018-09-03,28.0,23.1,24.8,25.4,14.6,36.4,26282.76
2018-09-04,26.9,22.9,24.2,16.0,14.6,41.8,17519.04
2018-09-05,27.1,22.5,24.4,15.2,10.2,26.3,16491.35
2018-09-06,25.8,22.9,24.2,19.2,17.1,38.9,11752.29
2018-09-07,27.4,23.3,25.2,5.6,22.6,54.7,28586.06
2018-09-08,28.4,23.6,25.9,1.7,13.5,33.1,37663.86
2018-09-09,30.1,24.3,26.7,1.9,8.2,22.3,36000.0
2018-09-10,28.6,23.5,25.6,15.0,9.8,25.9,35297.16
2018-09-11,28.6,23.1,25.9,2.6,10.2,27.7,40000.02
2018-09-12,28.2,22.7,25.0,20.9,10.7,29.2,37004.51
2018-09-13,28.5,22.6,25.0,17.6,16.3,36.7,25867.2
2018-09-14,26.0,24.1,24.9,21.3,30.1,69.1,0.0
2018-09-15,26.8,24.3,25.4,5.3,37.2,83.5,12688.52
2018-09-16,27.7,23.3,25.1,17.1,23.2,55.8,26849.49
2018-09-17,28.7,23.7,25.8,4.7,11.2,32.4,41007.64
2018-09-18,27.9,23.5,25.3,7.1,18.2,45.4,39926.68
2018-09-19,29.2,23.5,25.7,9.4,12.8,32.0,39600.0
2018-09-20,28.5,22.8,25.2,29.1,7.6,22.0,25200.0
2018-09-21,28.2,21.9,24.6,10.9,8.8,24.5,39292.05
2018-09-22,28.3,23.5,25.3,17.9,12.8,32.0,39691.52
2018-09-23,29.5,21.7,25.4,2.1,11.5,29.5,40444.41
2018-09-24,29.1,22.9,25.7,1.4,12.3,32.0,40536.78
2018-09-25,28.5,24.3,26.3,1.3,17.2,46.4,39952.9
2018-09-26,28.8,24.5,26.3,3.1,16.5,48.2,39252.65
2018-09-27,28.7,24.5,26.0,2.1,16.1,40.3,38593.39
2018-09-28,28.4,24.5,26.1,3.1,15.0,38.2,37051.61
2018-09-29,28.4,24.4,26.2,2.1,16.8,40.7,39600.0
2018-09-30,29.4,23.7,26.4,1.8,10.4,27.0,39698.43
2018-10-01,29.3,23.9,25.8,8.2,11.3,25.6,37965.41
2018-10-02,27.7,23.1,24.8,23.9,15.3,36.4,27088.86
2018-10-03,27.9,22.9,25.4,3.1,11.0,33.1,39713.45
2018-10-04,27.3,22.9,25.1,6.3,15.8,37.1,39717.48
2018-10-05,27.6,23.1,24.8,14.5,12.3,31.7,37953.64
2018-10-06,27.1,22.9,24.7,13.4,6.8,19.8,18357.25
2018-10-07,28.7,23.2,25.5,1.5,8.3,23.8,39599.0
2018-10-08,28.8,23.6,25.7,2.0,10.2,26.6,39593.36
2018-10-09,29.6,23.7,26.1,0.5,11.0,28.4,39649.57
2018-10-10,29.2,23.9,26.2,1.6,10.9,28.1,39580.23
2018-10-11,30.2,24.0,26.6,0.1,10.4,25.2,39578.05
2018-10-12,30.3,24.1,26.8,0.1,11.7,27.7,39635.06
2018-10-13,28.4,24.1,25.9,5.4,18.1,43.2,39556.1
2018-10-14,28.0,23.9,25.6,16.5,9.7,32.8,37268.75
2018-10-15,28.4,23.4,25.1,11.0,10.2,32.8,30800.88
2018-10-16,28.2,23.3,25.2,9.8,10.2,28.4,37641.56
2018-10-17,28.8,23.3,25.3,3.1,8.2,24.5,39518.64
2018-10-18,29.8,23.2,26.0,0.9,9.4,25.2,39508.21
2018-10-19,28.0,23.9,25.6,2.7,15.5,38.9,39497.31
2018-10-20,28.8,24.0,25.9,0.8,19.9,49.3,39485.91
2018-10-21,27.2,23.9,25.1,5.8,23.3,52.9,29866.99
2018-10-22,27.5,23.4,25.0,7.5,21.8,50.8,39124.48
2018-10-23,28.8,23.4,25.5,0.3,13.8,33.1,39448.43
2018-10-24,28.1,23.3,25.2,1.5,16.8,40.7,39434.78
2018-10-25,28.5,23.2,25.5,0.2,18.9,44.3,39420.5
2018-10-26,28.6,23.2,25.5,0.3,17.7,41.8,39405.58
2018-10-27,28.2,23.4,25.4,0.3,18.5,43.2,39390.0
2018-10-28,27.6,23.1,24.8,1.5,26.0,62.3,39373.73
2018-10-29,27.5,22.5,24.6,0.0,12.8,31.3,27848.57
2018-10-30,27.8,24.7,25.9,2.0,30.3,69.5,37334.08
2018-10-31,29.0,24.5,26.2,1.0,18.7,45.4,39320.59
2018-11-01,30.1,23.8,26.5,0.4,11.1,28.4,39301.38
2018-11-02,29.9,24.0,26.5,0.0,12.1,30.6,39281.45
2018-11-03,28.5,24.3,25.9,6.6,15.5,39.2,39260.81
2018-11-04,28.0,24.1,25.6,2.0,21.1,50.4,39239.48
2018-11-05,28.0,23.8,25.2,15.4,21.8,54.7,36300.84
2018-11-06,28.8,23.9,25.7,0.9,20.0,46.8,39181.83
2018-11-07,28.5,23.7,25.7,1.0,20.8,50.8,39141.35
2018-11-08,28.2,23.9,25.5,3.3,23.1,54.4,39101.22
2018-11-09,27.8,23.2,25.2,4.3,20.4,47.9,39061.46
2018-11-10,27.7,23.7,25.2,2.8,24.5,57.2,39022.15
2018-11-11,27.5,23.7,25.1,1.3,23.2,52.9,38983.34
2018-11-12,27.7,23.7,25.1,3.5,19.2,47.2,38945.05
2018-11-13,28.9,22.4,25.5,0.0,14.4,33.1,37604.96
2018-11-14,28.5,23.4,25.4,1.6,19.5,46.1,38870.31
2018-11-15,27.5,23.6,25.0,9.5,18.7,44.3,35825.49
2018-11-16,28.8,23.6,25.5,1.2,12.6,31.0,38798.38
2018-11-17,28.5,23.0,25.3,0.0,15.1,36.7,38763.6
2018-11-18,27.6,23.4,25.2,1.0,18.1,43.2,38729.68
2018-11-19,28.7,22.7,25.3,0.1,20.4,47.9,37236.91
2018-11-20,25.4,23.5,24.2,5.1,21.5,50.4,0.0
2018-11-21,27.4,23.4,24.9,12.1,27.8,67.0,32781.12
2018-11-22,28.5,23.5,25.2,13.8,15.9,40.7,38372.49
2018-11-23,27.5,22.8,24.8,1.7,12.5,33.5,38572.74
2018-11-24,28.1,23.1,25.2,0.5,13.8,33.8,38543.24
2018-11-25,27.4,23.1,24.9,1.0,18.1,44.6,38514.38
2018-11-26,28.3,22.8,25.1,0.0,16.1,38.5,38486.21
2018-11-27,27.9,22.9,25.0,0.0,19.5,44.3,38458.76
2018-11-28,27.2,23.0,24.8,2.3,15.5,37.4,38432.08
2018-11-29,27.5,23.0,24.9,1.5,18.1,42.5,38406.21
2018-11-30,27.1,23.0,24.6,1.2,23.5,55.4,38381.2
2018-12-01,27.3,23.8,25.0,2.5,21.7,51.5,38357.08
2018-12-02,28.6,23.3,25.2,2.6,19.1,43.9,38333.9
2018-12-03,28.6,23.2,25.4,0.4,21.4,50.4,38311.71
2018-12-04,29.4,23.7,26.0,0.8,14.2,40.0,37547.1
2018-12-05,28.8,24.1,26.0,1.0,18.6,45.0,38270.44
2018-12-06,29.1,24.1,26.0,0.1,19.9,46.4,38251.45
2018-12-07,28.6,23.8,25.5,0.6,22.4,52.6,38233.62
2018-12-08,27.7,24.0,25.4,1.7,21.7,52.6,38217.0
2018-12-09,28.9,23.6,25.5,1.0,18.4,44.3,38190.02
2018-12-10,28.1,23.4,25.4,1.0,19.7,46.4,38157.72
2018-12-11,28.8,23.3,25.4,0.3,17.0,40.7,38125.55
2018-12-12,27.4,22.6,24.9,1.1,23.0,53.3,38093.01
2018-12-13,27.3,23.6,25.1,2.5,26.7,62.3,37461.33
2018-12-14,26.9,23.6,24.7,2.2,26.2,61.2,37951.16
2018-12-15,27.5,23.2,25.1,2.0,29.9,68.8,37697.24
2018-12-16,26.3,23.2,24.4,14.3,23.5,53.6,37325.8
2018-12-17,27.5,23.4,24.8,0.6,21.4,49.7,37321.37
2018-12-18,26.2,22.7,24.2,1.6,26.0,60.5,37554.88
2018-12-19,27.0,22.5,24.2,2.4,24.9,57.2,37547.43
2018-12-20,25.8,22.6,23.7,8.2,25.9,58.7,6786.66
2018-12-21,27.6,22.4,24.6,2.5,17.3,44.3,29535.45
2018-12-22,26.8,23.0,24.7,2.2,19.9,46.4,28935.37
2018-12-23,24.6,23.1,23.7,31.2,17.1,50.4,0.0
2018-12-24,27.2,23.2,24.7,2.2,15.4,38.2,21798.03
2018-12-25,28.7,23.1,25.2,2.2,10.6,27.7,37497.02
2018-12-26,28.3,22.6,25.0,1.1,12.3,29.2,37488.02
2018-12-27,27.4,22.5,24.3,1.1,18.0,42.8,26460.81
2018-12-28,23.6,22.6,23.1,54.6,30.5,78.1,0.0
2018-12-29,23.2,21.7,22.7,166.5,36.2,85.7,0.0
2018-12-30,26.7,22.9,24.3,7.4,24.8,65.5,36000.0
2018-12-31,26.0,23.0,24.1,22.1,17.6,40.7,36812.9
2019-01-01,26.5,22.7,24.2,2.7,18.1,51.8,36705.53
2019-01-02,26.6,22.6,24.3,1.5,20.7,53.3,37220.02
2019-01-03,27.5,22.7,24.4,0.7,17.8,42.1,36921.07
2019-01-04,26.8,22.7,24.4,0.0,25.8,59.4,36775.38
2019-01-05,27.2,22.2,24.2,0.1,17.4,42.1,36737.93
2019-01-06,26.4,22.4,24.1,0.2,17.7,42.1,37235.21
2019-01-07,26.4,21.4,23.8,0.2,21.5,50.8,36888.7
2019-01-08,26.4,22.0,24.0,0.2,18.8,44.3,37319.97
2019-01-09,26.0,21.9,23.9,1.3,22.2,58.7,36998.48
2019-01-10,26.8,22.4,24.2,0.8,25.7,58.7,37092.04
2019-01-11,27.5,22.1,24.2,0.3,15.6,38.9,37056.59
2019-01-12,26.2,22.1,23.9,1.7,21.8,51.5,36618.85
2019-01-13,25.8,22.3,23.7,2.2,20.0,48.2,36677.75
2019-01-14,26.3,22.0,23.7,0.2,20.7,47.9,37048.89
2019-01-15,26.8,21.8,23.7,0.3,15.8,38.9,37156.48
2019-01-16,26.5,21.3,23.5,0.0,24.1,56.9,37511.25
2019-01-17,26.4,21.3,23.5,0.2,20.9,49.7,36667.5
2019-01-18,26.3,21.8,23.6,0.0,25.5,61.9,36867.21
2019-01-19,27.1,21.3,23.8,0.2,20.7,49.3,37337.41
2019-01-20,26.9,22.3,24.2,2.9,25.3,59.8,33881.5
2019-01-21,25.4,22.7,23.7,3.5,26.6,62.6,26235.39
2019-01-22,25.8,22.3,23.9,0.9,24.3,59.8,34154.1
2019-01-23,25.1,22.7,23.6,1.8,27.3,64.4,32883.56
2019-01-24,25.7,22.5,23.6,2.4,28.5,66.2,35354.84
2019-01-25,26.1,22.3,23.6,0.7,27.0,62.6,36106.46
2019-01-26,25.9,21.4,23.3,0.1,26.6,61.2,37203.71
2019-01-27,24.9,21.1,22.5,0.0,25.7,59.4,36905.67
2019-01-28,25.1,20.5,22.3,0.0,23.5,55.8,38149.48
2019-01-29,26.1,20.1,22.3,0.0,22.2,53.3,38179.47
2019-01-30,26.3,20.7,23.0,0.2,18.9,45.4,37995.55
2019-01-31,26.7,20.8,23.4,0.7,13.9,34.2,36447.22
2019-02-01,26.1,21.0,23.0,0.0,23.6,55.1,38195.43
2019-02-02,25.3,20.8,23.0,1.7,19.9,46.4,37790.79
2019-02-03,27.5,20.7,23.6,0.0,14.7,35.3,37521.13
2019-02-04,28.1,21.3,23.9,0.0,18.1,42.1,38636.31
2019-02-05,27.8,20.8,23.6,0.0,15.5,37.8,38471.86
2019-02-06,27.4,20.7,23.5,0.0,14.7,35.6,38691.43
2019-02-07,28.7,19.3,23.9,0.1,11.6,30.6,39075.14
2019-02-08,29.4,21.1,24.5,0.3,11.5,30.6,38657.57
2019-02-09,28.4,21.5,24.5,0.0,14.6,36.7,38966.43
2019-02-10,26.9,22.4,24.3,0.8,17.1,45.7,38197.09
2019-02-11,27.9,21.4,24.1,0.0,24.0,55.8,39218.38
2019-02-12,26.4,21.5,23.6,0.6,17.7,45.0,39042.95
2019-02-13,27.8,21.0,23.8,0.8,18.2,42.8,38907.92
2019-02-14,28.0,22.0,24.2,0.0,21.7,53.6,39296.37
2019-02-15,27.2,20.6,23.9,0.0,22.4,52.9,35158.78
2019-02-16,28.1,20.8,24.2,0.0,14.4,36.0,39554.36
2019-02-17,27.2,20.2,23.8,1.0,14.4,36.0,39579.76
2019-02-18,28.3,20.8,24.3,0.0,17.5,43.2,39729.22
2019-02-19,28.7,21.3,24.5,0.0,16.2,38.9,39774.52
2019-02-20,27.6,21.0,24.0,0.0,19.3,46.1,37657.18
2019-02-21,28.7,20.4,24.4,0.1,14.2,37.1,39783.86
2019-02-22,28.1,21.0,23.9,0.9,13.9,35.3,39622.71
2019-02-23,28.8,21.5,24.6,0.7,13.8,32.0,39717.88
2019-02-24,28.1,20.8,24.1,1.0,14.0,34.9,40002.52
2019-02-25,28.7,19.7,24.1,0.0,14.8,37.1,40048.12
2019-02-26,26.9,19.7,23.4,0.0,19.4,46.8,40093.66
2019-02-27,27.7,19.3,23.6,0.0,17.8,42.5,40139.06
2019-02-28,29.3,19.9,24.1,0.0,13.3,33.8,40184.28
2019-03-01,28.9,21.3,24.5,0.0,16.8,41.8,40229.41
2019-03-02,29.2,20.2,24.6,0.0,14.8,36.0,40274.85
2019-03-03,29.6,21.5,25.1,0.1,9.7,26.3,40320.55
2019-03-04,29.2,21.9,25.0,4.0,13.5,32.0,40366.48
2019-03-05,29.3,22.3,25.2,1.3,14.5,37.1,40412.61
2019-03-06,30.5,21.9,25.5,0.0,11.9,32.4,40458.87
2019-03-07,30.4,22.3,25.7,0.0,15.0,38.2,40158.59
2019-03-08,30.7,20.3,25.2,0.2,13.9,35.6,40097.84
2019-03-09,30.8,21.0,25.5,0.0,10.5,28.8,40598.26
2019-03-10,29.9,20.6,25.3,0.0,10.9,30.2,40644.79
2019-03-11,30.3,21.2,25.2,0.3,7.7,24.5,40691.3
2019-03-12,30.5,21.0,25.2,1.0,9.4,23.4,40737.75
2019-03-13,30.3,21.1,25.3,0.0,11.0,31.0,40784.11
2019-03-14,30.8,21.4,25.7,0.0,10.9,30.2,40830.34
2019-03-15,30.2,22.3,25.9,0.3,13.2,30.6,40876.43
2019-03-16,29.9,20.7,25.4,0.0,16.8,40.7,40922.33
2019-03-17,29.5,22.8,25.8,0.3,17.8,43.9,40968.01
2019-03-18,30.4,22.5,25.9,0.1,19.4,46.4,41013.43
2019-03-19,30.6,22.5,25.9,0.2,19.7,49.0,39255.02
2019-03-20,29.9,23.3,26.0,0.2,20.9,49.7,41103.38
2019-03-21,31.4,22.0,26.3,0.0,15.3,39.6,41147.86
2019-03-22,31.7,21.7,26.4,0.2,12.2,33.1,41192.43
2019-03-23,28.9,22.9,25.6,1.5,13.4,33.1,41237.06
2019-03-24,29.9,22.0,25.6,0.0,18.7,46.4,41281.73
2019-03-25,29.6,21.8,25.5,0.5,14.6,37.4,41024.35
2019-03-26,28.8,22.7,25.5,1.6,18.5,45.0,37337.05
2019-03-27,28.8,24.0,25.7,0.9,21.4,50.4,40465.46
2019-03-28,31.7,21.8,26.6,0.2,9.5,28.4,40635.02
2019-03-29,31.6,23.0,26.5,0.7,12.2,33.1,41504.62
2019-03-30,31.5,22.7,26.3,0.0,13.3,35.6,41548.91
2019-03-31,31.6,21.2,25.8,2.1,15.6,38.5,41593.02
2019-04-01,30.8,22.0,25.9,0.0,17.7,43.6,41636.94
2019-04-02,31.5,22.2,26.2,0.0,14.8,35.3,41680.64
2019-04-03,31.5,21.5,26.0,0.0,10.5,30.2,41724.08
2019-04-04,31.5,21.7,26.3,0.4,15.7,40.3,41767.24
2019-04-05,31.9,22.8,26.8,0.0,14.8,38.5,41810.1
2019-04-06,32.2,23.4,27.4,0.9,9.2,27.0,41852.62
2019-04-07,32.6,23.9,27.6,0.0,12.4,28.1,41894.77
2019-04-08,32.5,23.3,27.0,0.2,15.4,36.7,41229.08
2019-04-09,32.1,24.4,27.8,0.0,18.0,50.8,41977.85
2019-04-10,31.7,24.3,27.4,4.0,14.1,38.2,41672.94
2019-04-11,31.8,24.6,27.7,1.0,11.0,31.3,39886.59
2019-04-12,31.8,24.4,27.5,1.8,11.4,33.1,39917.61
2019-04-13,31.9,24.7,27.7,1.5,15.0,38.5,42100.87
2019-04-14,32.4,23.5,27.5,0.1,13.6,36.4,42106.01
2019-04-15,31.5,23.2,27.4,0.6,10.6,31.0,42111.25
2019-04-16,32.8,24.2,28.1,0.0,13.8,36.7,42116.59
2019-04-17,31.5,24.1,27.4,0.8,13.5,35.3,42122.08
2019-04-18,32.6,23.7,28.0,0.0,11.3,32.0,42127.73
2019-04-19,32.8,24.4,28.0,0.0,15.1,37.8,42133.57
2019-04-20,33.7,23.1,28.2,0.0,9.6,29.5,42139.62
2019-04-21,33.5,24.1,28.5,0.0,13.2,34.2,42145.93
2019-04-22,33.1,24.3,28.1,0.0,17.2,42.8,42152.5
2019-04-23,33.4,24.6,28.2,0.0,18.1,43.2,42159.36
2019-04-24,33.1,24.3,28.1,0.0,17.3,43.6,42166.54
2019-04-25,33.7,23.4,28.0,0.2,13.8,36.0,42174.06
2019-04-26,33.2,23.5,28.0,0.0,13.9,36.7,42181.96
2019-04-27,32.4,23.1,27.4,0.7,18.9,43.6,42190.25
2019-04-28,33.4,22.7,26.7,3.1,13.7,36.7,32257.66
2019-04-29,33.4,23.9,27.9,0.0,14.5,39.2,42208.1
2019-04-30,33.0,23.4,27.8,0.0,11.6,32.0,42217.62
2019-05-01,31.5,24.0,27.5,0.9,7.4,21.6,42227.48
2019-05-02,32.1,24.2,27.9,0.5,10.6,30.6,42237.7
2019-05-03,32.1,24.5,27.8,1.1,10.3,29.5,42248.23
2019-05-04,31.4,25.0,27.5,3.0,10.8,32.4,42259.09
2019-05-05,31.7,24.7,27.7,1.3,12.8,36.0,41677.45
2019-05-06,30.8,24.7,27.3,2.1,17.0,42.8,41133.41
2019-05-07,29.8,24.6,26.5,20.6,16.1,39.6,34858.4
2019-05-08,29.6,24.7,26.5,5.3,9.2,26.3,25880.63
2019-05-09,29.9,23.6,26.6,4.5,12.1,33.8,38079.07
2019-05-10,30.3,24.3,26.9,2.0,9.3,26.6,41002.85
2019-05-11,30.1,24.6,27.0,9.5,10.9,28.4,39118.35
2019-05-12,31.2,24.4,27.6,1.8,10.8,29.2,42356.29
2019-05-13,31.3,24.6,27.7,1.6,8.9,25.9,42369.58
2019-05-14,31.9,25.2,28.4,0.7,12.4,30.6,42383.08
2019-05-15,32.0,24.8,28.3,0.7,9.2,24.1,42531.83
2019-05-16,31.7,24.8,28.2,2.2,6.0,19.1,42545.54
2019-05-17,30.6,24.9,27.8,6.2,12.1,32.4,42559.42
2019-05-18,30.8,25.4,27.8,1.7,12.9,34.2,42147.21
2019-05-19,31.6,25.6,28.3,1.4,9.2,24.5,42453.49
2019-05-20,31.1,25.5,27.8,3.9,15.4,36.7,42602.42
2019-05-21,30.9,25.3,27.9,1.6,12.0,31.7,39864.35
2019-05-22,30.7,24.9,27.1,4.3,6.8,23.0,30201.94
2019-05-23,29.6,24.6,26.8,5.9,9.0,25.6,34146.62
2019-05-24,29.7,24.4,26.4,6.7,8.2,17.6,35579.79
2019-05-25,29.0,24.1,26.2,10.6,10.6,28.8,32540.16
2019-05-26,28.5,23.7,25.7,15.7,9.4,27.0,22950.27
2019-05-27,30.2,23.6,26.7,1.1,9.8,26.6,39723.39
2019-05-28,29.6,24.1,26.9,2.8,10.6,28.1,40163.11
2019-05-29,31.0,24.8,27.5,1.4,10.1,26.3,42618.16
2019-05-30,31.9,24.3,28.1,0.7,11.4,32.4,42635.61
2019-05-31,32.2,25.4,28.0,2.1,11.0,31.7,41287.81
2019-06-01,32.1,24.0,28.1,6.2,13.0,37.4,40714.57
2019-06-02,32.2,25.3,28.3,2.1,12.7,33.5,42899.17
2019-06-03,31.7,24.8,27.8,4.2,10.8,33.1,42839.44
2019-06-04,31.5,24.7,27.6,4.2,11.5,30.2,42721.48
2019-06-05,30.6,24.6,27.4,3.7,10.1,33.5,42950.12
2019-06-06,31.8,24.6,27.7,1.6,14.5,42.5,42754.25
2019-06-07,31.0,25.4,27.5,4.1,11.2,35.3,42524.39
2019-06-08,31.7,25.1,28.1,1.3,11.3,30.6,42845.84
2019-06-09,31.9,24.2,27.8,7.2,12.3,33.8,42862.11
2019-06-10,29.5,24.1,26.3,12.6,12.9,33.1,28614.34
2019-06-11,29.8,24.8,27.3,1.4,20.6,48.2,41169.97
2019-06-12,30.5,25.2,27.7,1.8,14.0,35.3,42849.14
2019-06-13,30.8,25.3,27.6,3.6,17.6,42.8,40536.55
2019-06-14,30.3,25.3,27.2,7.0,17.5,44.6,42881.27
2019-06-15,30.2,25.3,27.7,1.0,18.2,43.6,42963.25
2019-06-16,30.1,25.3,27.4,4.9,15.7,37.8,42912.94
2019-06-17,31.6,24.6,27.6,4.4,12.6,34.6,42928.43
2019-06-18,30.8,24.5,27.4,3.2,13.2,33.5,42943.62
2019-06-19,31.5,24.8,27.7,4.1,10.4,29.9,43028.46
2019-06-20,31.1,24.7,27.5,3.1,9.5,25.6,42974.24
2019-06-21,30.6,25.1,27.6,3.2,11.9,31.0,43058.58
2019-06-22,30.6,25.1,27.6,3.2,8.2,23.4,43004.83
2019-06-23,29.0,24.5,26.8,7.6,16.0,37.4,43086.25
2019-06-24,28.1,24.0,25.6,8.2,11.7,29.2,9958.16
2019-06-25,28.6,24.5,25.7,17.5,11.5,27.7,7609.62
2019-06-26,29.2,24.3,26.2,5.4,10.7,25.6,33306.11
2019-06-27,27.0,23.7,25.1,14.6,21.4,50.4,17533.39
2019-06-28,27.6,24.4,26.0,6.6,22.6,54.0,30086.37
2019-06-29,28.2,24.4,26.0,12.5,22.4,53.3,23212.61
2019-06-30,28.4,24.6,26.1,8.2,27.9,67.0,32268.01
2019-07-01,26.4,23.9,25.0,21.4,24.5,59.0,6213.14
2019-07-02,26.7,24.0,25.2,6.8,17.4,41.8,2090.45
2019-07-03,29.7,23.2,26.5,2.4,12.3,31.3,43122.07
2019-07-04,29.7,23.7,26.0,10.0,10.1,25.9,43129.38
2019-07-05,28.9,23.3,25.8,20.2,8.0,22.0,40990.01
2019-07-06,29.2,23.4,26.2,1.3,12.6,31.0,41290.02
2019-07-07,29.6,24.1,26.6,1.0,12.2,35.6,43121.22
2019-07-08,29.3,24.0,26.4,1.2,16.5,40.7,42069.67
2019-07-09,29.0,24.1,26.2,10.8,15.3,38.2,43127.57
2019-07-10,29.5,24.3,26.8,1.2,12.8,32.4,43129.62
2019-07-11,30.1,24.3,27.0,1.0,6.9,22.3,43130.86
2019-07-12,30.8,24.1,27.1,2.0,8.3,23.4,40625.02
2019-07-13,28.9,23.3,26.0,9.1,8.4,22.7,40156.27
2019-07-14,27.7,23.8,25.3,2.8,11.2,26.3,2253.22
2019-07-15,25.4,23.0,24.2,15.6,9.7,24.1,0.0
2019-07-16,25.7,22.5,24.1,11.6,22.0,55.4,0.0
2019-07-17,26.7,24.1,25.2,12.3,37.2,86.4,9380.8
2019-07-18,27.5,24.7,26.1,3.4,31.1,76.3,31551.47
2019-07-19,29.4,25.8,27.2,0.6,20.6,49.3,43106.97
2019-07-20,29.5,25.2,27.1,2.4,12.3,31.3,43099.65
2019-07-21,29.7,24.2,26.4,13.6,7.8,22.3,37310.4
2019-07-22,28.1,23.0,25.0,15.5,6.7,23.0,18722.98
2019-07-23,28.9,22.7,25.3,16.4,9.2,23.4,38102.46
2019-07-24,28.6,23.1,25.2,15.3,13.8,31.0,26718.99
2019-07-25,27.9,23.4,25.4,18.9,14.8,35.6,40562.6
2019-07-26,29.4,23.4,26.2,5.7,12.7,34.2,43038.09
2019-07-27,27.3,23.1,25.1,8.5,11.1,25.9,7396.77
2019-07-28,26.3,22.7,24.4,24.0,16.6,46.1,14456.23
2019-07-29,26.7,23.9,25.1,10.3,18.4,42.1,15308.32
2019-07-30,28.8,24.8,26.0,1.9,17.6,42.8,38380.95
2019-07-31,28.1,24.9,26.2,0.4,20.2,47.9,18037.81
