Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2018-04-10,7.6,3.6,5.8,21.5,23.2,51.5,15.62
2018-04-11,11.3,3.0,7.0,0.6,28.4,63.7,34085.55
2018-04-12,11.1,4.1,7.5,6.5,18.1,40.0,20333.8
2018-04-13,12.7,5.0,8.4,3.1,18.2,36.0,32444.39
2018-04-14,16.1,4.6,10.3,0.0,9.7,23.8,42027.5
2018-04-15,16.4,6.4,10.8,0.5,23.6,52.9,33963.73
2018-04-16,16.7,5.5,11.0,3.7,20.8,42.1,38396.32
2018-04-17,21.0,4.9,12.6,0.0,8.5,17.3,44671.86
2018-04-18,23.5,7.6,15.0,0.0,10.5,23.4,44903.09
2018-04-19,23.3,10.1,16.1,0.0,12.8,30.2,44290.99
2018-04-20,20.1,10.4,15.2,0.0,17.7,40.0,36982.78
2018-04-21,20.5,10.2,14.8,1.0,17.2,38.5,32027.8
2018-04-22,22.0,10.6,16.5,0.4,15.1,45.0,42344.06
2018-04-23,23.7,12.2,17.4,0.0,13.0,32.8,33955.75
2018-04-24,25.6,12.3,18.4,2.5,17.3,39.2,37707.8
2018-04-25,26.9,12.2,19.0,3.3,14.8,36.0,45458.37
2018-04-26,25.0,11.6,18.3,0.0,17.6,35.6,44762.91
2018-04-27,22.9,12.7,17.6,0.2,17.6,43.2,45575.45
2018-04-28,16.6,9.2,12.8,0.0,22.7,51.8,42210.23
2018-04-29,13.3,5.1,8.6,6.2,27.4,60.8,34699.18
2018-04-30,11.9,2.8,7.4,0.9,17.3,40.3,45757.99
2018-05-01,15.0,3.1,9.3,0.3,10.3,24.1,45806.66
2018-05-02,17.8,3.0,10.8,0.0,15.2,36.0,32845.3
2018-05-03,18.0,9.4,13.3,0.4,20.4,47.5,45315.5
2018-05-04,20.5,4.9,12.4,0.0,16.1,39.6,46337.09
2018-05-05,23.1,8.5,15.7,0.7,16.0,32.8,45129.45
2018-05-06,23.6,11.3,17.5,0.9,9.5,24.8,45678.96
2018-05-07,23.3,11.2,16.9,0.4,11.9,41.4,31784.56
2018-05-08,24.8,11.5,18.0,2.9,9.2,39.6,46415.26
2018-05-09,26.0,12.4,18.9,0.0,12.4,33.5,43909.34
2018-05-10,22.9,13.7,18.4,0.1,16.2,34.2,45410.64
2018-05-11,23.6,11.5,17.8,0.0,16.2,37.8,47334.66
2018-05-12,18.9,11.4,14.9,0.3,25.0,55.1,43219.12
2018-05-13,19.5,5.7,12.0,0.0,25.1,53.3,47022.18
2018-05-14,18.8,10.2,13.8,0.3,17.3,42.8,40623.91
2018-05-15,23.7,5.9,15.1,0.0,15.9,37.1,42628.29
2018-05-16,24.9,11.1,17.8,0.0,17.6,35.6,48180.75
2018-05-17,24.2,12.3,18.4,0.8,13.5,30.2,45860.83
2018-05-18,20.7,14.0,16.8,5.1,14.2,32.0,38227.83
2018-05-19,23.8,12.8,17.4,0.7,16.2,38.2,44351.09
2018-05-20,21.9,11.6,16.6,0.4,15.6,38.9,48027.57
2018-05-21,20.8,11.8,16.2,6.3,16.6,32.0,45962.5
2018-05-22,23.8,10.7,17.9,0.0,8.7,23.0,48695.67
2018-05-23,26.0,14.4,20.0,0.3,12.5,29.2,35623.76
2018-05-24,26.2,14.3,19.6,1.3,20.6,52.2,40900.65
2018-05-25,20.1,13.5,15.6,29.6,11.5,29.9,28415.44
2018-05-26,21.1,11.0,16.1,0.6,10.9,27.4,46610.75
2018-05-27,23.9,11.0,17.9,0.0,13.2,31.7,43185.52
2018-05-28,20.5,13.8,16.1,8.3,13.8,40.7,17480.59
2018-05-29,19.7,11.8,15.4,10.4,8.7,27.7,43486.66
2018-05-30,19.4,11.0,14.8,9.6,14.0,31.7,29873.94
2018-05-31,21.9,10.6,16.7,0.1,15.3,35.6,49087.27
2018-06-01,22.5,10.9,16.9,0.2,12.6,31.7,49350.76
2018-06-02,23.0,13.4,17.6,3.7,14.8,33.5,42965.69
2018-06-03,22.6,12.0,17.5,0.5,22.6,49.7,48012.07
2018-06-04,18.7,10.6,15.5,0.0,20.1,43.9,41492.27
2018-06-05,18.0,11.5,14.5,2.0,13.6,32.0,33914.23
2018-06-06,19.6,10.5,14.7,1.0,10.4,23.8,48650.79
2018-06-07,22.5,10.1,16.0,0.0,18.9,40.3,30213.01
2018-06-08,19.1,13.8,16.1,7.0,17.1,41.4,20987.9
2018-06-09,19.4,10.9,14.8,1.3,16.1,36.4,37374.48
2018-06-10,19.1,10.3,14.7,1.2,18.9,46.8,48341.38
2018-06-11,19.3,11.6,15.4,1.2,14.8,34.6,48021.98
2018-06-12,23.5,11.9,17.4,0.5,14.2,37.4,49494.0
2018-06-13,24.7,9.9,17.7,0.0,17.1,40.3,49596.25
2018-06-14,25.9,10.6,18.4,0.0,12.4,28.4,49087.34
2018-06-15,28.7,12.2,20.9,0.0,11.9,21.6,47334.11
2018-06-16,29.7,16.8,23.3,0.0,20.3,41.0,49588.82
2018-06-17,30.3,15.8,23.3,0.0,16.3,32.0,49673.1
2018-06-18,31.3,14.8,23.2,0.0,11.3,28.1,49665.66
2018-06-19,31.5,17.2,24.1,0.0,19.2,38.5,49563.25
2018-06-20,31.4,19.1,25.2,0.0,12.0,31.3,49460.63
2018-06-21,32.1,19.2,26.0,0.0,12.3,25.9,49581.06
2018-06-22,32.9,19.2,26.5,0.0,11.0,25.2,49521.92
2018-06-23,34.6,20.8,27.8,0.0,15.8,31.3,49417.72
2018-06-24,35.8,20.6,28.1,0.0,15.3,29.5,49583.33
2018-06-25,35.2,21.4,28.1,0.0,17.6,35.6,49467.14
2018-06-26,33.1,19.7,26.8,0.2,12.5,32.0,49446.3
2018-06-27,30.4,18.4,24.9,0.5,17.7,42.8,49339.48
2018-06-28,30.1,18.5,24.5,0.0,14.7,34.9,47079.58
2018-06-29,31.3,18.8,24.2,0.1,18.4,38.5,48377.59
2018-06-30,28.1,19.2,23.0,4.4,17.8,51.5,41280.46
2018-07-01,25.6,17.0,21.5,0.0,18.6,42.5,48810.36
2018-07-02,26.2,14.6,20.8,0.0,16.1,39.6,49589.38
2018-07-03,29.3,13.8,22.2,0.0,12.8,33.1,49464.46
2018-07-04,26.6,16.2,21.9,0.0,21.6,51.5,49339.16
2018-07-05,29.1,14.0,22.1,0.0,12.1,31.7,49125.75
2018-07-06,30.7,18.5,24.5,0.0,18.9,38.2,46607.24
2018-07-07,32.4,20.0,26.3,0.0,15.2,30.6,46836.38
2018-07-08,33.1,20.5,26.9,0.0,16.1,32.4,49114.16
2018-07-09,33.9,21.0,27.7,0.0,14.9,34.2,49078.36
2018-07-10,33.2,20.7,27.6,0.0,20.9,43.6,48518.99
2018-07-11,31.1,20.8,26.2,0.1,18.7,43.2,46900.79
2018-07-12,31.3,18.2,25.3,0.0,10.0,27.0,48988.37
2018-07-13,32.5,21.1,26.5,0.0,18.7,40.0,48698.19
2018-07-14,31.9,17.8,25.4,0.0,16.3,37.1,48964.45
2018-07-15,27.8,16.8,22.9,0.0,18.7,43.9,48920.22
2018-07-16,29.0,15.9,23.0,0.0,17.1,40.3,48703.27
2018-07-17,32.6,18.4,25.5,0.0,14.5,31.3,48556.36
2018-07-18,31.4,19.4,25.7,0.0,15.8,39.6,48539.27
2018-07-19,31.3,16.5,24.4,0.0,17.0,40.7,48396.07
2018-07-20,30.5,15.6,23.6,0.0,17.6,41.0,48276.57
2018-07-21,29.1,17.0,23.3,0.0,13.2,32.4,38723.19
2018-07-22,30.6,16.3,23.8,0.3,16.4,34.9,47410.62
2018-07-23,33.7,20.1,26.7,0.0,15.8,31.7,47755.3
2018-07-24,31.9,18.6,25.6,0.0,15.8,38.5,47857.71
2018-07-25,33.1,17.4,25.8,0.0,11.8,30.2,47731.54
2018-07-26,32.8,17.1,25.6,0.0,14.7,35.6,47609.4
2018-07-27,32.6,16.2,25.9,0.0,17.6,42.5,47491.47
2018-07-28,31.9,16.1,25.0,0.0,17.6,41.0,47481.6
2018-07-29,31.3,17.8,24.7,0.0,13.8,33.8,47269.27
2018-07-30,33.1,16.3,25.8,0.0,11.5,28.4,47263.33
2018-07-31,34.0,17.4,26.6,0.0,11.5,25.9,47161.67
2018-08-01,36.3,21.9,29.1,0.0,14.5,28.4,47157.14
2018-08-02,37.9,21.9,29.8,0.0,10.2,23.8,47063.18
2018-08-03,38.7,23.7,31.5,0.0,22.9,48.2,45865.0
2018-08-04,37.9,21.0,30.4,0.0,17.9,41.8,46921.47
2018-08-05,36.4,23.0,30.0,0.0,17.4,36.7,46776.36
2018-08-06,36.5,22.7,29.8,0.0,12.4,31.7,46711.39
2018-08-07,34.9,20.9,28.5,0.0,22.2,48.2,46546.57
2018-08-08,33.0,18.1,25.9,0.0,16.5,41.0,46508.46
2018-08-09,29.8,16.8,24.1,0.0,17.6,38.2,46441.9
2018-08-10,29.9,17.8,23.6,0.0,23.7,49.7,46336.43
2018-08-11,32.5,20.9,26.5,0.0,10.9,27.0,46264.45
2018-08-12,33.2,21.7,27.7,0.0,18.1,42.5,46191.28
2018-08-13,32.6,19.7,26.4,0.0,12.7,35.3,46116.36
2018-08-14,32.0,18.8,25.2,0.0,18.1,38.5,46039.78
2018-08-15,32.8,18.9,25.9,0.0,18.2,36.4,45961.61
2018-08-16,30.8,21.2,25.9,0.4,12.8,31.7,43713.21
2018-08-17,31.0,19.5,24.9,0.0,25.7,55.1,44635.92
2018-08-18,29.7,17.3,23.5,0.0,20.2,46.1,45718.61
2018-08-19,30.7,19.5,24.9,0.3,19.1,38.9,45635.07
2018-08-20,31.7,19.5,25.8,0.0,19.3,38.9,45046.58
2018-08-21,33.0,19.5,25.9,0.0,16.4,42.5,44886.75
2018-08-22,31.3,19.8,25.6,0.0,13.1,33.5,45266.05
2018-08-23,31.6,18.1,25.5,0.0,11.8,29.2,44911.68
2018-08-24,32.4,18.7,25.3,0.0,16.0,39.2,45075.46
2018-08-25,32.0,16.4,24.1,0.0,12.9,32.0,44931.21
2018-08-26,31.7,16.9,24.1,0.0,16.1,36.0,44660.21
2018-08-27,34.5,18.8,25.9,0.0,12.5,30.6,40247.32
2018-08-28,32.7,19.0,25.9,0.0,18.8,43.6,44127.82
2018-08-29,31.3,17.9,24.9,0.0,9.3,24.8,43818.78
2018-08-30,31.7,19.6,25.4,0.0,22.0,49.0,43415.52
2018-08-31,33.5,20.4,26.3,0.0,15.0,29.5,43243.63
2018-09-01,33.4,20.3,26.8,0.0,19.9,43.2,43078.5
2018-09-02,33.7,21.6,27.3,0.0,19.1,40.0,42826.44
2018-09-03,30.4,20.6,25.5,0.0,12.2,31.0,42518.04
2018-09-04,28.8,16.7,23.0,0.0,11.0,28.4,42628.29
2018-09-05,26.3,16.2,21.6,0.0,16.8,38.5,42406.55
2018-09-06,26.0,15.6,21.0,0.0,16.1,35.3,42350.65
2018-09-07,27.6,16.9,22.3,0.0,16.5,35.3,42294.64
2018-09-08,23.2,16.9,19.5,17.9,15.9,36.4,28450.21
2018-09-09,27.1,15.5,20.7,0.0,9.9,23.0,42182.24
2018-09-10,27.5,16.9,22.5,0.0,13.7,29.9,42125.85
2018-09-11,28.4,16.6,22.4,0.0,9.4,27.4,42069.31
2018-09-12,28.6,17.0,22.3,0.0,11.4,23.0,39886.3
2018-09-13,31.7,15.2,23.7,0.0,11.5,24.5,41955.78
2018-09-14,30.3,18.7,24.3,0.0,16.1,32.4,40682.23
2018-09-15,28.8,18.7,24.1,0.0,15.4,31.0,41754.93
2018-09-16,29.8,16.3,23.1,0.0,7.6,21.6,41597.24
2018-09-17,29.6,18.7,23.1,0.1,14.9,36.0,41089.91
2018-09-18,28.6,17.0,22.2,1.7,11.4,23.4,41282.07
2018-09-19,29.8,16.7,23.3,0.0,7.6,16.6,41124.77
2018-09-20,30.9,17.7,23.9,0.0,9.5,24.1,40967.77
2018-09-21,31.5,16.8,24.3,0.0,10.1,19.8,40810.76
2018-09-22,32.1,18.0,24.6,0.0,15.8,30.2,40636.39
2018-09-23,32.8,17.9,25.0,0.0,13.8,26.6,40391.75
2018-09-24,32.0,19.2,24.7,0.0,18.4,39.6,40149.89
2018-09-25,30.0,16.3,23.0,0.0,16.8,34.2,39911.06
2018-09-26,26.7,19.2,22.1,0.1,13.7,30.2,22480.27
2018-09-27,27.3,14.7,21.1,0.0,8.0,20.2,39331.8
2018-09-28,29.2,14.2,21.5,0.0,8.2,23.0,39215.53
2018-09-29,28.5,15.1,21.4,0.0,16.1,29.9,39097.77
2018-09-30,28.9,14.9,21.8,0.0,14.0,26.6,37839.35
2018-10-01,25.9,13.5,19.3,0.0,16.6,33.1,38357.75
2018-10-02,25.4,7.7,16.3,0.0,12.3,26.6,38542.1
2018-10-03,27.2,12.7,19.2,0.0,13.6,27.4,38331.74
2018-10-04,27.5,13.4,19.9,0.0,12.8,29.5,38127.18
2018-10-05,27.1,12.8,19.1,0.0,10.5,24.5,37777.19
2018-10-06,27.0,12.2,19.5,0.0,20.4,43.9,37008.73
2018-10-07,19.9,10.0,15.3,0.0,16.2,34.2,37288.48
2018-10-08,19.3,7.7,14.1,0.0,13.1,31.0,31722.95
2018-10-09,19.4,10.2,14.6,4.5,12.8,28.8,36165.88
2018-10-10,18.3,11.2,13.9,16.3,12.9,31.3,16359.87
2018-10-11,20.8,13.2,15.9,4.6,20.7,54.4,18012.73
2018-10-12,21.6,14.5,17.5,0.6,11.7,25.9,18637.76
2018-10-13,24.9,13.6,18.3,0.0,9.8,25.6,36097.3
2018-10-14,17.9,11.8,15.0,12.7,20.2,47.5,30383.85
2018-10-15,14.9,8.1,10.9,7.8,17.7,46.4,16134.91
2018-10-16,21.0,9.4,14.2,0.1,12.8,30.6,36000.0
2018-10-17,21.3,9.2,14.6,0.0,10.5,25.9,36000.0
2018-10-18,20.7,13.2,15.6,4.2,21.3,45.7,23620.38
2018-10-19,17.9,13.9,15.3,21.5,24.6,50.8,11557.69
2018-10-20,20.1,13.3,15.9,5.5,17.3,42.5,34421.7
2018-10-21,21.2,13.6,16.6,0.7,15.4,34.6,35972.76
2018-10-22,22.7,10.3,15.8,0.0,14.9,30.2,35812.38
2018-10-23,21.5,11.6,15.7,0.0,15.6,31.0,34259.49
2018-10-24,22.9,9.4,15.0,0.0,10.6,16.6,35493.79
2018-10-25,22.4,7.8,14.3,0.0,8.7,21.6,35335.87
2018-10-26,16.8,7.8,12.4,1.5,8.4,18.7,1658.17
2018-10-27,12.4,4.7,10.1,2.8,16.4,36.0,16855.44
2018-10-28,9.3,4.1,6.3,0.3,18.9,51.5,34869.43
2018-10-29,10.5,2.9,6.4,0.0,22.5,49.7,28541.74
2018-10-30,9.1,3.7,7.1,9.2,18.9,38.9,0.0
2018-10-31,12.3,6.4,8.2,11.2,16.2,37.1,17155.29
2018-11-01,14.7,4.2,9.0,0.0,11.9,26.3,26530.16
2018-11-02,18.1,8.0,12.0,0.2,17.1,35.3,27013.41
2018-11-03,17.5,3.0,9.6,0.0,10.3,24.5,33970.87
2018-11-04,15.8,2.4,8.7,0.2,18.1,40.7,31985.35
2018-11-05,10.7,6.6,9.0,14.5,22.0,49.0,30973.14
2018-11-06,10.5,4.9,7.6,0.0,19.6,42.5,14739.62
2018-11-07,13.8,6.6,10.3,3.1,18.1,40.0,17940.84
2018-11-08,13.7,4.7,9.0,3.4,17.9,36.7,12026.18
2018-11-09,13.7,5.2,8.5,0.0,17.6,40.0,30174.82
2018-11-10,12.8,8.8,11.1,1.3,25.2,50.8,0.0
2018-11-11,16.2,11.7,13.2,0.7,18.2,37.1,14675.4
2018-11-12,12.5,10.0,11.0,3.7,10.5,30.6,0.0
2018-11-13,18.7,8.1,12.4,0.0,10.2,24.8,32541.56
2018-11-14,16.6,8.4,12.3,0.2,11.3,27.7,18963.65
2018-11-15,16.5,10.8,12.7,0.4,9.4,24.8,23651.11
2018-11-16,15.9,10.2,12.2,3.9,11.4,33.5,19380.06
2018-11-17,16.0,10.2,12.1,0.3,12.5,27.4,15299.5
2018-11-18,13.1,9.0,10.4,6.6,14.1,29.5,0.0
2018-11-19,14.1,8.1,10.6,3.1,14.6,29.2,13812.47
2018-11-20,10.8,7.3,9.2,4.0,20.5,43.9,19445.44
2018-11-21,10.9,6.3,8.5,3.2,21.6,48.2,29781.05
2018-11-22,11.2,5.0,7.4,1.7,10.5,30.2,7057.95
2018-11-23,11.1,5.0,8.2,4.3,14.0,31.7,26765.2
2018-11-24,10.3,2.2,5.9,0.0,12.8,32.4,22313.24
2018-11-25,13.3,6.9,9.6,4.3,19.5,40.3,20375.92
2018-11-26,11.5,5.4,8.7,2.1,25.1,55.4,20407.99
2018-11-27,12.8,3.1,6.9,0.0,11.6,24.5,29923.37
2018-11-28,11.0,1.4,4.8,0.0,7.9,15.1,29921.77
2018-11-29,12.5,0.7,5.5,2.7,9.4,22.7,24688.6
2018-11-30,11.7,4.0,7.6,4.8,15.3,34.6,29736.33
2018-12-01,11.9,0.5,5.2,0.0,12.6,27.7,29585.06
2018-12-02,10.5,2.0,5.4,0.0,12.7,24.5,25359.02
2018-12-03,10.6,3.3,5.6,0.0,6.3,14.8,18642.2
2018-12-04,16.2,3.7,8.4,0.0,9.2,18.0,29663.12
2018-12-05,16.1,3.7,8.7,0.0,9.7,15.8,29699.71
2018-12-06,17.0,3.2,8.1,0.0,9.9,15.8,29784.82
2018-12-07,13.9,0.1,6.3,0.0,10.4,24.1,29498.5
2018-12-08,14.5,6.1,9.5,0.0,9.2,21.2,27504.68
2018-12-09,17.3,2.2,7.7,0.0,10.2,19.4,29650.4
2018-12-10,14.5,2.2,7.0,0.0,8.9,14.8,29281.67
2018-12-11,13.0,1.7,6.5,0.0,8.7,15.5,28535.66
2018-12-12,8.6,1.7,5.3,0.0,12.0,25.6,24399.94
2018-12-13,10.0,5.7,7.5,6.9,24.6,59.4,17060.86
2018-12-14,10.6,2.6,6.2,0.0,20.5,46.4,29628.4
2018-12-15,9.6,1.5,5.7,0.1,14.4,29.9,25104.61
2018-12-16,12.9,6.7,9.0,3.4,23.4,52.2,13675.68
2018-12-17,9.7,0.1,4.4,0.0,10.8,23.8,29332.43
2018-12-18,9.3,-0.8,3.8,0.4,10.2,24.8,19042.24
2018-12-19,11.6,4.2,6.5,0.5,17.4,38.2,29072.14
2018-12-20,10.6,3.9,6.4,0.1,9.5,23.4,22012.35
2018-12-21,9.4,4.0,6.2,0.0,7.6,18.4,5719.35
2018-12-22,9.6,4.5,6.1,0.0,5.9,14.4,7168.89
2018-12-23,11.5,3.2,6.7,0.0,6.1,17.6,27138.93
2018-12-24,13.2,1.0,5.6,0.0,7.9,13.7,29658.53
2018-12-25,14.0,3.5,6.8,0.0,9.2,15.5,23310.72
2018-12-26,12.5,1.4,5.9,0.0,10.0,14.0,28503.46
2018-12-27,10.5,0.3,4.5,0.0,9.6,12.6,27864.71
2018-12-28,12.6,-1.8,4.2,0.0,9.6,20.2,29736.69
2018-12-29,12.4,1.2,5.4,0.0,11.8,29.2,29767.19
2018-12-30,15.0,1.0,6.4,0.0,11.0,21.6,29802.37
2018-12-31,15.1,-1.0,5.8,0.0,10.2,15.5,29842.55
2019-01-01,11.7,-0.8,3.8,0.0,10.0,13.3,29887.51
2019-01-02,11.1,-2.4,2.8,0.0,8.3,14.4,29937.1
2019-01-03,11.8,-0.9,4.4,0.0,13.5,25.6,28188.47
2019-01-04,11.8,-2.0,3.2,0.0,10.1,13.0,30049.67
2019-01-05,11.6,-2.6,2.2,0.0,9.9,15.8,30112.35
2019-01-06,14.0,-3.6,2.8,0.0,11.4,23.4,30179.11
2019-01-07,13.3,-3.6,3.0,0.0,9.7,16.9,30249.81
2019-01-08,10.4,-1.6,2.7,0.0,10.9,15.5,30324.29
2019-01-09,12.7,-0.6,4.3,0.0,12.5,25.6,30402.41
2019-01-10,8.9,-1.3,2.7,0.0,9.0,15.1,30484.04
2019-01-11,7.7,-3.7,0.5,0.0,8.4,17.6,30569.03
2019-01-12,9.7,-2.6,2.2,0.0,9.7,21.6,30657.23
2019-01-13,11.0,-0.8,3.4,0.0,11.6,20.2,30748.52
2019-01-14,12.7,-0.6,4.3,0.0,9.3,15.5,30842.73
2019-01-15,12.2,-0.7,4.4,0.0,11.2,21.2,30939.74
2019-01-16,10.3,-2.2,2.3,0.0,11.2,27.0,31039.41
2019-01-17,7.7,-0.7,2.6,0.9,9.7,17.3,22836.06
2019-01-18,6.7,-3.7,0.9,0.5,11.0,25.9,22823.85
2019-01-19,3.7,-1.8,1.2,4.7,8.9,26.6,0.0
2019-01-20,10.2,1.1,4.7,4.0,19.8,44.3,25246.1
2019-01-21,9.3,-0.7,4.4,0.0,13.8,33.1,26090.68
2019-01-22,8.6,-1.3,3.3,1.3,17.6,43.9,7264.24
2019-01-23,13.4,4.1,7.8,0.2,21.4,45.0,17170.85
2019-01-24,14.7,7.7,10.4,0.1,20.9,41.4,17819.46
2019-01-25,14.5,4.1,9.8,0.0,15.4,30.2,32069.72
2019-01-26,12.8,-0.8,5.0,0.0,9.4,20.2,32199.42
2019-01-27,11.2,2.8,6.5,0.0,17.4,37.8,27613.73
2019-01-28,12.9,1.8,7.1,0.2,22.9,49.3,26900.77
2019-01-29,9.1,1.9,6.2,0.4,21.9,47.5,14917.89
2019-01-30,10.0,2.7,6.2,1.3,17.9,38.5,25200.0
2019-01-31,12.6,6.7,9.2,1.2,31.3,65.9,9458.48
2019-02-01,9.7,4.2,7.2,14.7,33.5,71.3,30514.64
2019-02-02,7.2,2.5,4.8,0.1,24.6,51.8,26425.92
2019-02-03,8.5,-1.2,3.4,0.0,16.5,34.6,30413.79
2019-02-04,11.4,-3.8,2.5,0.0,8.8,15.5,32641.97
2019-02-05,14.8,-0.7,5.3,0.0,8.3,15.8,32656.41
2019-02-06,15.4,1.1,7.0,0.0,11.2,26.3,32730.04
2019-02-07,15.4,-0.7,7.0,0.0,9.8,20.9,33082.76
2019-02-08,13.7,-0.2,6.0,0.0,11.8,27.7,33191.86
2019-02-09,13.3,0.1,6.1,0.0,10.7,24.5,32755.69
2019-02-10,11.7,3.6,6.9,0.0,22.8,50.4,25204.25
2019-02-11,13.8,1.9,8.2,0.0,13.4,32.4,33554.76
2019-02-12,13.2,2.2,6.7,0.0,12.2,29.5,33959.27
2019-02-13,15.3,1.0,6.9,0.0,8.4,16.9,34399.75
2019-02-14,14.0,2.2,7.1,0.0,9.9,26.3,34665.64
2019-02-15,16.4,1.1,7.5,0.0,9.2,22.7,35086.44
2019-02-16,16.6,3.2,8.9,0.0,11.9,29.9,35201.11
2019-02-17,15.3,2.0,7.8,0.0,10.2,25.2,35437.22
2019-02-18,15.1,3.0,7.6,0.0,13.2,31.3,33016.32
2019-02-19,14.7,2.8,7.5,0.0,9.7,19.8,34798.77
2019-02-20,14.9,1.3,7.6,0.0,8.7,22.0,35896.8
2019-02-21,17.1,2.2,8.2,0.0,10.6,20.9,36085.16
2019-02-22,18.5,2.3,9.3,0.0,9.6,19.4,36247.81
2019-02-23,20.2,0.3,9.1,0.0,9.4,18.4,34651.34
2019-02-24,19.4,5.9,11.1,0.0,12.0,24.1,36142.72
2019-02-25,19.4,2.3,10.1,0.0,9.9,17.6,36735.21
2019-02-26,20.2,3.7,10.9,0.0,10.6,23.0,36897.05
2019-02-27,19.8,2.9,10.9,0.0,12.0,25.2,37058.34
2019-02-28,19.3,2.3,10.7,0.0,13.3,18.4,34894.27
2019-03-01,19.4,3.7,11.2,0.0,10.3,23.4,37380.76
2019-03-02,21.2,4.0,12.1,0.0,10.2,22.3,37543.34
2019-03-03,19.6,2.6,10.7,0.0,20.2,45.0,37706.78
2019-03-04,15.8,6.6,10.8,0.0,22.4,49.3,34867.68
2019-03-05,15.0,5.9,10.6,0.0,21.7,47.2,25658.36
2019-03-06,11.7,6.1,9.9,13.0,30.8,77.0,17655.47
2019-03-07,11.8,1.0,6.9,0.5,18.2,41.0,34563.55
2019-03-08,14.4,5.0,9.4,1.2,11.6,24.5,38532.5
2019-03-09,18.2,2.6,10.0,0.0,9.0,20.2,38698.5
2019-03-10,22.8,4.1,12.1,0.0,13.0,32.8,38864.51
2019-03-11,19.8,6.6,12.7,0.0,14.8,34.2,39030.41
2019-03-12,20.5,4.1,11.6,0.0,21.4,46.4,39146.3
2019-03-13,14.2,6.4,10.7,0.0,20.5,49.0,39212.41
2019-03-14,18.7,0.8,8.9,0.0,13.5,25.9,39278.16
2019-03-15,22.7,2.1,12.0,0.0,9.3,20.5,39343.55
2019-03-16,23.5,4.7,13.6,0.0,12.7,29.5,39408.59
2019-03-17,18.6,5.2,11.9,0.0,20.0,47.2,39473.28
2019-03-18,15.5,3.6,9.6,0.0,17.1,40.7,39572.41
2019-03-19,15.4,2.8,9.1,0.1,21.6,49.0,37352.37
2019-03-20,15.0,0.8,8.1,0.0,15.6,38.2,39692.16
2019-03-21,16.1,2.7,9.4,0.0,19.1,38.9,39766.28
2019-03-22,18.7,1.1,9.7,0.0,11.8,31.3,39934.7
2019-03-23,20.6,3.1,12.1,0.0,17.0,40.0,29019.95
2019-03-24,21.2,6.5,13.6,0.0,12.3,33.5,39851.48
2019-03-25,21.5,7.9,14.6,0.0,17.8,36.0,40353.6
2019-03-26,21.4,5.5,13.2,0.0,22.8,50.4,40584.85
2019-03-27,19.4,4.1,11.6,0.0,21.0,42.1,40721.01
2019-03-28,19.1,4.9,12.2,0.0,21.8,42.5,41130.42
2019-03-29,18.2,5.0,11.3,0.0,11.5,29.2,41163.73
2019-03-30,18.9,4.4,11.7,0.0,11.5,25.2,41439.13
2019-03-31,16.5,8.0,11.0,2.0,14.0,37.1,23536.19
2019-04-01,17.5,8.8,12.1,8.5,7.6,21.6,36416.57
2019-04-02,18.2,7.3,12.0,2.2,11.4,31.7,39594.89
2019-04-03,15.1,4.5,10.2,0.0,25.2,55.1,42052.71
2019-04-04,13.9,1.6,8.0,0.0,17.4,37.8,41903.63
2019-04-05,9.4,4.7,6.9,4.4,21.9,49.7,20655.9
2019-04-06,10.6,2.3,5.8,1.3,25.3,59.8,31735.99
2019-04-07,12.8,3.1,7.4,2.1,20.3,46.1,28126.39
2019-04-08,15.4,7.2,10.4,3.9,18.6,47.2,30191.72
2019-04-09,13.4,4.2,8.1,4.0,20.9,52.6,41030.23
2019-04-10,14.3,5.1,8.7,1.1,17.4,44.3,42038.12
2019-04-11,15.2,1.7,8.9,0.6,14.0,33.1,43537.66
2019-04-12,18.0,1.1,9.5,0.0,13.5,34.9,43427.06
2019-04-13,20.7,2.1,11.9,0.0,11.6,21.2,43750.39
2019-04-14,22.9,9.5,15.9,0.0,12.9,31.7,39097.49
2019-04-15,23.3,10.3,15.9,0.2,25.1,61.9,37996.46
2019-04-16,21.4,5.3,13.9,0.0,10.1,27.7,43220.0
2019-04-17,25.5,9.4,15.9,4.5,20.1,48.2,36199.49
2019-04-18,13.2,9.7,10.8,18.6,12.0,36.0,0.0
2019-04-19,12.5,8.3,10.2,16.9,18.4,42.5,5962.84
2019-04-20,20.4,10.4,14.6,0.6,26.0,56.9,36473.21
2019-04-21,14.9,8.3,11.5,0.1,21.4,47.9,19577.44
2019-04-22,17.7,7.0,12.5,0.0,14.2,31.7,33520.73
2019-04-23,12.6,6.5,10.2,1.2,23.4,60.1,26589.7
2019-04-24,12.7,4.7,7.9,23.1,29.2,78.1,3600.0
2019-04-25,12.9,6.6,9.5,3.5,29.2,65.5,44618.73
2019-04-26,17.4,3.6,10.3,0.0,16.3,37.4,45503.75
2019-04-27,20.9,4.0,12.8,0.0,11.8,24.1,45561.64
2019-04-28,23.2,9.4,16.2,0.0,13.3,27.4,45645.51
2019-04-29,24.2,11.0,17.2,0.0,13.8,26.3,44787.04
2019-04-30,25.0,11.3,18.3,0.0,12.8,25.9,45825.88
